Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200
2000-02-18,23.717001854030713,23.875009861052902,23.25877863366636,23.67354965209961,4651600,23.73911895751953,23.705937957763673,24.460426807403564,,,
2000-02-22,23.337771423411724,23.622185699391014,22.768942871453145,23.479978561401367,5226800,23.789680099487306,23.696456527709962,24.330860710144044,,,
2000-02-23,23.47999416745942,23.47999416745942,22.784758808530608,22.91116523742676,5357000,23.530548858642582,23.566890907287597,24.24395637512207,,,
2000-02-24,22.84794807434082,22.97435442606608,21.884099642435707,22.373924255371097,7223200,23.25008354187012,23.427842330932616,24.090688228607178,,,
2000-02-25,22.437131408377716,22.50033459544357,21.52068519592285,21.52068519592285,7177200,22.791860580444336,23.268254661560057,23.851305294036866,,,
2000-02-28,21.694488880152075,22.75314201560014,21.48907857028902,22.342321395874023,7081600,22.525614929199218,23.132366943359376,23.7004075050354,,,
2000-02-29,22.626740196521048,22.72154497388077,22.057911532362695,22.215919494628903,6661800,22.272803115844727,23.031241607666015,23.533709049224854,,,
2000-03-01,22.247532485227072,22.42134133276791,21.96311800743298,22.31073570251465,4153600,22.152717208862306,22.84163303375244,23.391501808166502,,,
2000-03-02,22.247531680610233,22.358137306863267,21.915714801851134,22.07372283935547,3565800,22.09267692565918,22.671380233764648,23.248504829406738,,,
2000-03-03,22.20012151900113,22.705747062494392,21.99471114195699,22.358129501342773,4902200,22.260165786743165,22.52601318359375,23.12999858856201,,,
2000-03-06,22.34233198513552,22.358132785690778,21.89990956958828,22.10531997680664,3668600,22.212765502929688,22.369190216064453,23.037564086914063,,,
2000-03-07,14.66314012496198,18.29732356110557,14.473530554380574,15.421578407287598,137287200,20.853897285461425,21.563350200653076,22.62990336418152,,,
2000-03-08,15.421580594161462,15.59538939184156,14.44193100723727,14.663142204284668,74584200,19.32437858581543,20.73854789733887,22.15271940231323,,,
2000-03-09,14.78954218579577,15.042354872732451,14.283916811922412,14.599932670593262,34217200,17.829620552062988,19.961148738861084,21.694495534896852,,,
2000-03-10,14.441933117356411,14.599941138334051,13.335876970512922,13.588689804077148,48561600,16.075732612609862,19.167949199676514,21.218101930618285,,,
2000-03-13,13.588685198121718,14.47352981567383,13.4622788241857,14.473529815673828,35996800,14.5493745803833,18.381070041656493,20.756718492507936,,,
2000-03-14,14.520940134878115,14.66314738320663,13.936310336194232,14.094318389892578,20742000,14.283922576904297,17.568909931182862,20.30007576942444,23.91632001876831,,
2000-03-15,14.268121551244688,14.78954792022705,13.80989837850261,14.78954792022705,24737400,14.309203720092773,16.816791152954103,19.82921209335327,23.671626586914062,,
2000-03-16,15.089764575122045,15.29517498295093,14.852752566088714,15.137166976928713,27405200,14.416650581359864,16.123135566711426,19.39725790023804,23.444285774230956,,
2000-03-17,15.137166234262594,15.137166234262594,14.410329442220757,14.568337440490724,22202400,14.612580108642579,15.34415636062622,18.935084772109985,23.215653247833252,,
2000-03-20,14.75794635280486,14.92385474328072,14.52093436641078,14.694743156433104,11856000,14.656822776794433,14.603098678588868,18.48614444732666,22.965597229003905,,
2000-03-21,14.457734133067882,14.53673814472399,14.189120493437114,14.41033172607422,14933000,14.720025444030762,14.50197401046753,18.032662105560302,22.66636215209961,,
2000-03-22,14.473534935399105,14.584140551717656,13.999510865462453,14.41033172607422,15490200,14.644182205200195,14.476692962646487,17.607620429992675,22.369963302612305,,
2000-03-23,14.14171756175787,14.378729587932584,14.046912751287984,14.204920768737791,13621800,14.457732963562012,14.437191772460938,17.19917025566101,22.06031690597534,,
2000-03-24,14.268125534057615,14.283926337528332,13.936308661172555,14.268125534057615,14311600,14.397690582275391,14.505135345458985,16.836542272567748,21.755716381072997,,
2000-03-27,14.220711979930757,14.4103214729965,13.936297740332142,13.967899322509766,11909400,14.252321815490722,14.454572296142578,16.417821168899536,21.455196018218995,,
2000-03-28,13.952108458468787,14.441933330736662,13.952108458468787,14.41033172607422,12057600,14.252321815490722,14.486173629760742,16.0275417804718,21.153439617156984,,
2000-03-29,14.457730195773676,14.852750146477876,14.441929397745508,14.836949348449709,15731600,14.337645339965821,14.49091377258301,15.653852462768555,20.860530700683594,,
2000-03-30,14.900154201121168,15.200369397114065,14.66314220428467,14.663142204284668,16008000,14.429289627075196,14.443511295318606,15.283323431015015,20.570427989959718,,
2000-03-31,15.042363187815123,15.042363187815123,14.220721501085729,14.347127914428713,12033600,14.445090103149415,14.421390342712403,14.88277335166931,20.288225955963135,,
2000-04-03,14.347124256005806,15.168765733222,14.347124256005806,15.042359352111816,10071400,14.659982109069825,14.456151962280277,14.52962532043457,20.069858894348144,,
2000-04-04,15.389978198554571,16.18001814714567,15.168767012949068,16.053611755371094,27514000,14.988638114929199,14.620479965209961,14.561226987838745,19.86950511932373,,
2000-04-05,15.848196994955767,16.085208914122607,15.563782691955566,15.563782691955566,13620000,15.13400478363037,14.735825061798096,14.60625901222229,19.68779573440552,,
2000-04-06,15.674389812575868,15.911401755306349,15.421577073663354,15.863999366760254,7827000,15.374176216125488,14.901732921600342,14.66946234703064,19.496289978027345,,
2000-04-07,16.022004763598513,16.116809525513297,15.800793652464018,16.037805557250977,7794800,15.712311744689941,15.07870092391968,14.79191813468933,19.290879211425782,,
2000-04-10,16.164212226867676,16.685638427734375,16.116809844970703,16.685638427734375,11747000,16.040967559814455,15.350474834442142,14.902523565292359,19.117386436462404,,
2000-04-11,16.590840886027213,16.891056102060084,16.11681686071215,16.79625129699707,10197600,16.189495468139647,15.589066791534425,15.037620210647583,18.942313690185546,,
2000-04-12,17.175463352254965,18.39212450968241,17.096459380993444,17.523080825805664,20645800,16.581355094909668,15.85767993927002,15.174296855926514,18.789677696228026,,
2000-04-13,17.570480346679688,17.6652850967517,16.98585105456894,17.570480346679688,11353400,16.922651290893555,16.148413753509523,15.295962524414062,18.642414054870606,,
2000-04-14,17.19126486399817,17.254468043645225,15.674388552468924,15.927201271057127,17381800,16.900530433654787,16.306421089172364,15.363905715942384,18.466392993927002,,
2000-04-17,15.895600467488386,17.475680036821228,15.863998876101729,17.44407844543457,15054000,17.052218437194824,16.54659299850464,15.501372480392456,18.33619436264038,,
2000-04-18,17.414237386005155,17.414237386005155,16.604642028952952,16.779260635375977,14387600,17.048820304870606,16.61915788650513,15.619818925857544,18.20028371810913,,
2000-04-19,16.842758310438896,17.20786994205067,16.65226528525014,16.779260635375977,7923200,16.900056266784667,16.740705680847167,15.738265371322631,18.051732501983643,,
2000-04-20,16.79514000443902,17.525363482892892,16.79514000443902,17.509489059448242,8139200,16.88785800933838,16.905254650115968,15.903493785858155,17.92663408279419,,
2000-04-24,17.509479280904674,18.033334962019683,17.398358378849974,17.906339645385742,8723200,17.2836856842041,17.092108058929444,16.085404491424562,17.822429637908936,,
2000-04-25,17.90633861378473,17.90633861378473,16.112529869673317,16.318897247314453,20658400,17.058649444580077,17.05543394088745,16.202954387664796,17.674783611297606,,
2000-04-26,16.064912223031,16.096661061416437,15.207693586624208,15.429935455322266,24605400,16.788784408569335,16.918802356719972,16.253934574127197,17.518838863372803,,
2000-04-27,15.2394414192842,15.81092047250736,15.04894840154315,15.46168327331543,15193000,16.525268936157225,16.712662601470946,16.285171270370483,17.343936100006104,,
2000-04-28,15.477557311995758,15.477557311995758,15.01719919707486,15.175943374633787,10627400,16.058559799194335,16.473208904266354,16.31081132888794,17.171929950714112,,
2000-05-01,15.191811247852828,15.350555357025794,14.921946262258786,15.16403102874756,7527600,15.510098075866699,16.3968918800354,16.351656484603883,16.99897457122803,,
2000-05-02,15.09657267567506,15.2553168678483,14.985451741153794,15.191819190979004,5692200,15.284682464599609,16.171665954589844,16.359129476547242,16.829339962005616,,
2000-05-03,15.398180961608888,15.65217157540862,15.318808894796469,15.398180961608888,7259400,15.278331565856934,16.033557987213136,16.326357936859132,16.667704010009764,,
2000-05-04,15.38231570964762,15.668055320353147,15.239445904294854,15.350566864013672,6600800,15.256108283996582,15.890688610076904,16.315697145462035,16.516492042541504,,
2000-05-05,15.302939091864554,15.46168327331543,15.19181816484894,15.46168327331543,4403000,15.31325626373291,15.685908031463622,16.295581340789795,16.37824722290039,,
2000-05-08,15.271188691151885,15.58867702152926,15.255314274633015,15.541053771972656,5588600,15.38866081237793,15.449379444122314,16.270743751525877,16.258654594421387,,
2000-05-09,15.55693349040362,16.017291726344137,15.55693349040362,15.93791961669922,8452800,15.537880897521973,15.41128168106079,16.23335781097412,16.13056655883789,,
2000-05-10,16.08079565024074,16.461781924283958,15.985549081729935,16.303037643432617,8208000,15.718852233886718,15.498591899871826,16.2086971282959,16.012308921813965,,
2000-05-11,16.350640076857346,16.557007378798264,16.064900735708385,16.509384155273438,6666800,15.950615692138673,15.603361988067627,16.158012294769286,15.89628189086914,,
2000-05-12,16.50938736765008,16.652257066023978,16.16015032718056,16.287145614624023,4255800,16.11570816040039,15.714482212066653,16.093845558166503,15.780550346374511,,
2000-05-15,16.223651430280682,16.57288854521823,16.080781701442593,16.477642059326172,4648000,16.303025817871095,15.845843315124512,16.121367597579955,15.66294059753418,,
2000-05-16,16.477643190428267,16.58876409826353,16.22365254394768,16.382396697998047,6308800,16.39192123413086,15.964901065826416,16.06828351020813,15.548482131958007,,
2000-05-17,16.382388892540565,16.509384155273438,16.191895998441257,16.509384155273438,6044400,16.433190536499023,16.07602138519287,16.054789686203,15.570238246917725,,
2000-05-18,16.445898056030273,16.588767826787294,16.382400380138264,16.445898056030273,5166400,16.42049331665039,16.18555450439453,16.03812155723572,15.605893363952637,,
2000-05-19,16.31889547738287,16.55701165652756,16.27127224155393,16.5252628326416,5963800,16.468116760253906,16.291912460327147,15.988910245895386,15.644399967193603,,
2000-05-22,16.55701413090289,16.604637373848917,16.334772330488086,16.477642059326172,6186200,16.468116760253906,16.3855712890625,15.917475366592408,15.702179012298584,,
2000-05-23,16.35065460205078,16.557022087319382,16.191910382613393,16.35065460205078,5295400,16.461768341064452,16.426844787597656,15.919063234329224,15.739721508026124,,
2000-05-24,16.398284495894778,16.826894061615164,16.350661210814735,16.731647491455078,8813600,16.50622100830078,16.4697057723999,15.984148836135864,15.792468090057373,19.854394054412843,
2000-05-25,16.6681369221041,16.763383418801837,16.445895096476047,16.747509002685547,6617400,16.566543197631837,16.493518257141112,16.04844012260437,15.831627311706542,19.751626949310303,
2000-05-26,16.699884184351507,16.874502745214496,16.66813535510369,16.826879501342773,4463400,16.62686653137207,16.54749164581299,16.13098692893982,15.865421562194824,19.65485366821289,
2000-05-30,16.842754930088784,16.85862934566851,16.699885189871253,16.79513168334961,4370000,16.69036445617676,16.579240608215333,16.21254196166992,15.909957447052001,19.562805347442627,
2000-05-31,16.763387407575333,16.985629286084855,16.652266468320573,16.890382766723633,4208800,16.79831008911133,16.63003921508789,16.297470140457154,15.953870239257812,19.45973373413086,
2000-06-01,16.79513961065383,16.858637302943638,16.60464653378441,16.66814422607422,7701000,16.785609436035156,16.645915222167968,16.36096830368042,15.999026489257812,19.332694320678712,
2000-06-02,16.604638755321503,16.604638755321503,16.128406286239624,16.255401611328125,10462600,16.687187957763673,16.626865577697753,16.406210041046144,16.03592788696289,19.202945594787597,
2000-06-05,16.255404352788748,16.255404352788748,15.874418313270262,16.080785751342773,7586600,16.537969207763673,16.58241786956787,16.43716516494751,16.07344518661499,19.066881046295165,
2000-06-06,15.969664381426783,16.176031813791145,15.906166709930057,16.064910888671875,4348200,16.391925048828124,16.54114475250244,16.463358020782472,16.109380893707275,18.932548637390138,
2000-06-07,15.96966412862142,16.223654810587565,15.715673446655272,15.715673446655272,6278000,16.156983184814454,16.47764663696289,16.452245712280273,16.144336376190186,18.79976619720459,
2000-06-08,14.890203082043191,15.23944025454314,14.191728737043295,14.604463577270508,45193400,15.74424705505371,16.264928245544432,16.36731700897217,16.14821901321411,18.650829315185547,
2000-06-09,14.429847140061227,14.604465752317196,14.175856431325276,14.47747039794922,17979000,15.38866081237793,16.037924385070802,16.265721321105957,16.1410294342041,18.50078006744385,
2000-06-12,14.477468807787169,14.52509206044436,14.239352544501193,14.318724632263184,9321800,15.036248588562012,15.787108898162842,16.167300271987916,16.134141082763673,18.352284536361694,
2000-06-13,14.175856431325276,14.47747039794922,14.175856431325276,14.47747039794922,9267200,14.71876049041748,15.555342769622802,16.067291688919067,16.136747932434083,18.21248694419861,
2000-06-14,14.41397272076523,14.509219236541211,14.239354108509264,14.47747039794922,8078800,14.47111988067627,15.314051532745362,15.972045373916625,16.12545015335083,18.09765452384949,
2000-06-15,14.525095712770977,14.604467820491037,14.33460265424283,14.41397476196289,11457600,14.433022117614746,15.088634586334228,15.867274904251099,16.092657413482666,17.981081266403198,
2000-06-16,14.477474161096522,14.525097431363289,14.096487998962404,14.096487998962402,11573400,14.356825637817384,14.872743225097656,15.749804401397705,16.063311519622804,17.87555362701416,
2000-06-19,14.271103194297854,14.350475292152682,13.98536364202048,14.247291564941406,6712600,14.342539024353027,14.68939380645752,15.635905838012695,16.030977363586427,17.763633670806886,
2000-06-20,14.191724082463468,14.22347290591417,13.953607906583208,14.03297996520996,8000000,14.253640937805176,14.486200714111328,15.513672733306885,15.990880851745606,17.640880031585695,
2000-06-21,14.064737304652544,14.080611725989623,13.77899772058511,13.858369827270508,8198000,14.129820823669434,14.300470352172852,15.389058494567871,15.934335479736328,17.525860958099365,
2000-06-22,13.87424113073195,13.921864384041095,13.731371370804505,13.74724578857422,7189600,13.9964750289917,14.214748573303222,15.239838409423829,15.873355369567872,17.40783452987671,
2000-06-23,13.90598907731092,14.080607661615051,13.77899374327155,13.953612327575684,8417000,13.967899894714355,14.162362766265868,15.100143575668335,15.801965999603272,17.29582184791565,
2000-06-26,13.969494423169769,14.17586195442114,13.953619997688891,14.128238677978516,7171200,13.944089317321778,14.143314170837403,14.965211534500122,15.733121166229248,17.187767610549926,
2000-06-27,14.096489827016766,14.38222948567251,14.001243274131518,14.128238677978516,8516400,13.963141059875488,14.108390998840331,14.831866884231568,15.697141914367675,17.08176745414734,
2000-06-28,14.09648499307753,14.223480353375528,14.001238472854034,14.108390808105469,7391200,14.013145256042481,14.071483039855957,14.69276728630066,15.630428161621094,16.983311262130737,
2000-06-29,13.985359379739473,14.001233794472435,13.620247840881348,13.620247840881348,9755000,13.987745666503907,13.992110347747802,14.540372467041015,15.5672479057312,16.883765811920167,
2000-06-30,13.60437926321828,14.568750372017009,13.52500715549822,14.41397476196289,23969000,14.079818153381348,14.023859024047852,14.448301124572755,15.51994218826294,16.78583734512329,
2000-07-03,14.413976238344606,14.429850661514587,14.017115659095031,14.191734313964844,5595200,14.092517280578614,14.018303298950196,14.353848552703857,15.45358709335327,16.69011058807373,
2000-07-05,14.286982932787264,14.302857358268138,14.032992125093267,14.128238677978516,7344000,14.092517280578614,14.02782917022705,14.257014942169189,15.378025074005127,16.60022735595703,
2000-07-06,14.22347290591417,14.22347290591417,13.96948231830856,14.03297996520996,8129600,14.077435111999511,14.045290184020995,14.172880268096923,15.332306728363037,16.50354516983032,
2000-07-07,14.144102940526802,14.144102940526802,13.763117002734834,13.937735557556152,8907400,14.140932655334472,14.06433916091919,14.139543867111206,15.302462730407715,16.41065079689026,
2000-07-10,13.985358073719455,14.144102206224789,13.969483660468924,14.080604553222656,9370400,14.074258613586426,14.077038383483886,14.119700574874878,15.27484115600586,16.30938862800598,
2000-07-11,14.09648054473254,14.128229374788244,13.842489904286907,14.00123405456543,6966600,14.036158561706543,14.064337921142577,14.10382604598999,15.251346969604493,16.211638460159303,
2000-07-12,13.93773639445402,14.09648054473254,13.76311782914765,14.00123405456543,8533200,14.010757637023925,14.05163745880127,14.0800142288208,15.228091030120849,16.113532800674438,
2000-07-13,14.032988461978384,14.080611725989623,13.794872141922191,13.858369827270508,7299000,13.975835609436036,14.026635360717773,14.049059200286866,15.20142204284668,16.015381002426146,
2000-07-14,13.90598623241697,14.286972156592777,13.890111818909643,14.223474502563477,10094200,14.0329833984375,14.086958026885986,14.039534187316894,15.177927913665771,15.922815961837768,
2000-07-17,14.286978791710528,14.540969525785382,14.239355529071494,14.255229949951172,7941200,14.067908477783202,14.071083545684814,14.047471284866333,15.156021175384522,15.836256608963012,
2000-07-18,14.271100461738817,14.794956207275389,14.22347721214458,14.79495620727539,8984800,14.226652908325196,14.13140573501587,14.074854516983033,15.14268663406372,15.760466928482055,
2000-07-19,14.80453974500015,15.107976913452148,14.708717481278466,15.107976913452148,9620800,14.448001480102539,14.229379558563233,14.128604364395141,15.13402509689331,15.696339845657349,
2000-07-20,15.139918921357491,15.219770814402628,14.94827437804917,15.076037406921388,10271200,14.691534996032715,14.333685302734375,14.189487743377686,15.116787452697753,15.623677005767822,
2000-07-21,15.139917668026044,15.187828799886884,15.028125027017412,15.107976913452148,6091600,14.868435478210449,14.450709438323974,14.257524299621583,15.092886238098144,15.552597579956055,
2000-07-24,15.123948542748469,15.187830057184572,15.076037406921388,15.076037406921388,7881800,15.032596969604493,14.550252723693848,14.313645553588866,15.064219303131104,15.480250597000122,
2000-07-25,15.203798518230004,15.539176426720374,15.187828141635226,15.491265296936035,8473000,15.171858787536621,14.699255847930909,14.381796884536744,15.048301696777344,15.414426021575927,
2000-07-26,15.139919267017971,15.315593435728095,15.139919267017971,15.24372673034668,7409800,15.199008750915528,14.823505115509032,14.437571287155151,15.023623390197754,15.343281993865967,
2000-07-27,15.219773292541502,15.52321053551977,15.155891767703972,15.219773292541504,6010400,15.227755928039551,14.959645462036132,14.493140411376952,15.000370922088623,15.274426527023316,
2000-07-28,15.315593600650775,15.331563979796398,15.076037913466456,15.12394905090332,8274000,15.230950355529785,15.049692916870118,14.568325471878051,14.97266222000122,15.271450233459472,
2000-07-31,15.012148012194716,15.076029493097671,14.437214684068111,14.564977645874023,11908800,15.128738403320312,15.080667686462402,14.575875616073608,14.935043811798096,15.270468587875365,
2000-08-01,14.309454345703127,15.331558227539064,14.14975061416626,15.012150764465332,15932400,15.032915496826172,15.102387142181396,14.616896438598634,14.90478157043457,15.274590768814086,
2000-08-02,15.171854836600168,15.235736330649011,14.724684378258267,14.868417739868164,9127000,14.957853698730469,15.078431224822998,14.653905391693115,14.87259708404541,15.287388048171998,
2000-08-03,14.932301442256144,15.09200520099685,14.772597683515436,14.83647918701172,5004600,14.881194877624512,15.054475402832031,14.694080352783203,14.84231357574463,15.291017541885376,
2000-08-04,14.836477914407102,14.836477914407102,14.596922296844015,14.66080379486084,4710200,14.788565826416015,15.0097580909729,14.730233764648437,14.800896701812745,15.296682395935058,
2000-08-07,14.64483112944555,14.75662373348712,14.564979269415858,14.596920013427734,4082800,14.794954299926758,14.961846351623535,14.756049537658692,14.757884922027587,15.294756116867065,
2000-08-08,14.564986473691148,14.564986473691148,14.37334191482679,14.437223434448242,5072400,14.67996883392334,14.856442165374755,14.777849006652833,14.710091800689698,15.28775668144226,
2000-08-09,14.453186602491916,14.50109771830128,14.309453255063818,14.389305114746094,6841600,14.584146308898926,14.771000003814697,14.797252559661866,14.661975269317628,15.285966358184815,
2000-08-10,14.453195917068667,14.549018210441496,14.389314388153446,14.517077445983888,3769400,14.52026596069336,14.700730419158935,14.830187940597535,14.614509162902833,15.284189701080322,
2000-08-11,14.533039756087277,14.948269463404054,14.421247142578911,14.884387969970703,5727400,14.564982795715332,14.676774311065675,14.863233613967896,14.578834037780762,15.288930263519287,
2000-08-14,14.90036078042622,15.251709051776032,14.836479276544434,15.13991641998291,6100200,14.673582077026367,14.734268188476562,14.907467937469482,14.556524333953858,15.296226110458374,
2000-08-15,15.267678006236771,16.034255981445312,15.21976688278624,16.034255981445312,15182000,14.992988586425781,14.83647871017456,14.969432926177978,14.555593738555908,15.31451946258545,
2000-08-16,15.84261148764318,16.08216710489585,15.650966993841044,16.034255981445312,8558200,15.321978759765624,14.953062534332275,15.015746879577637,14.554980640411378,15.332180767059326,
2000-08-17,15.970367025658788,16.018278126735762,15.714841153248246,15.906485557556152,6430000,15.599860382080077,15.06006317138672,15.057269287109374,14.558796882629395,15.35156662940979,
2000-08-18,15.906498068854924,16.146053762662977,15.874557309680515,16.098142623901367,7448400,15.842611312866211,15.20379705429077,15.106777572631836,14.588670463562012,15.368444738388062,
2000-08-21,16.146045684814453,16.209927171203432,16.09813457002272,16.146045684814453,3784200,16.04383716583252,15.358709621429444,15.16027798652649,14.622041969299316,15.381535701751709,
2000-08-22,16.209930732236273,16.43351598371539,16.19396035713062,16.385604858398438,6165600,16.114106941223145,15.553547763824463,15.20499496459961,14.663379573822022,15.398760328292846,
2000-08-23,16.369639749777214,16.48143241148301,16.321728609046158,16.433521270751953,3967400,16.193959999084473,15.757969379425049,15.264484691619874,14.702500591278076,15.419624261856079,
2000-08-24,16.417542579749373,16.417542579749373,15.874549926333538,16.082164764404297,8534200,16.2290958404541,15.91447811126709,15.307604265213012,14.734594478607178,15.430022315979004,
2000-08-25,15.8745522366102,16.034255981445312,15.682907742808066,16.034255981445312,6586000,16.21631851196289,16.02946491241455,15.353119611740112,14.767000102996827,15.429828758239745,
2000-08-28,16.034255981445312,16.162018977313405,15.922463360060734,16.034255981445312,4082400,16.19396057128906,16.11889886856079,15.426583528518677,14.805755462646484,15.434533491134644,
2000-08-29,16.09814190673828,16.09814190673828,15.89052698135376,15.970378875732422,3541200,16.11091537475586,16.112511157989502,15.474494934082031,14.840217208862304,15.435597286224365,
2000-08-30,15.858585357666016,15.922466869680784,15.730822333636482,15.858585357666016,3840600,15.995928192138672,16.094944095611574,15.524003314971925,14.876729316711426,15.433805084228515,
2000-08-31,15.810680982287495,15.906503291271058,15.68291790364275,15.79870319366455,5414600,15.939235877990722,16.084165859222413,15.572114515304566,14.915535984039307,15.424935731887818,
2000-09-01,15.746788599826168,15.762758973659665,15.587084861491215,15.682907104492188,4314000,15.868966102600098,16.042642307281493,15.623219680786132,14.954249210357666,15.413802289962769,
2000-09-05,15.69888243484497,16.018290012359618,15.619030540466309,15.970378875732422,4975200,15.85619068145752,16.02507562637329,15.691892623901367,14.994584541320801,15.398275270462037,
2000-09-06,16.034260070500117,16.449489912963266,15.970378556275016,16.20993423461914,11835000,15.904101753234864,16.007508563995362,15.780528163909912,15.036218452453614,15.38466980934143,
2000-09-07,16.27381383206792,16.3057545854184,15.98634705191363,16.002317428588867,5867800,15.932848167419433,15.964388179779053,15.861178779602051,15.07370002746582,15.385420970916748,
2000-09-08,16.034260070500117,16.225904613175416,16.002319313387567,16.20993423461914,6683600,16.015094375610353,15.977165126800537,15.945821619033813,15.115730895996094,15.373079528808594,
2000-09-11,16.177991423982448,16.289784059686177,15.938435776045887,16.018287658691406,4906600,16.082170486450195,15.975568294525146,16.00251660346985,15.163691692352295,15.365469799041747,
2000-09-12,15.9863384651358,16.177982882300267,15.922456992747644,16.11410140991211,4787400,16.110914993286134,15.983552837371827,16.051225852966308,15.19769422531128,15.35881820678711,
2000-09-13,16.09814190673828,16.09814190673828,15.874556602478028,15.970378875732422,4186000,16.063003921508788,15.983552837371827,16.048031997680663,15.233267116546632,15.343427104949951,
2000-09-14,15.79469845995683,15.906491067863502,15.347528028330146,15.66294288635254,12514200,15.995129013061524,15.963988590240481,16.02946634292603,15.263961200714112,15.320993137359618,
2000-09-15,15.954408496856688,16.114112285614013,15.826645465850827,15.970378875732422,9089400,15.94721794128418,15.981156158447266,16.03266100883484,15.30270917892456,15.3175079536438,
2000-09-18,15.82665206057205,15.970385530345157,15.587096277616872,15.874563217163086,7709000,15.918473052978516,16.000321769714354,16.021482038497926,15.3414457321167,15.321954231262207,
