Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200
2000-02-04,26.200807028954184,26.45884588574326,25.90307058544334,25.962617874145508,5115150,26.15317573547363,25.25401077270508,24.085892581939696,,,
2000-02-07,26.101572036743164,26.478703796496355,25.962627704747938,26.101572036743164,4684200,26.24845085144043,25.54579391479492,24.235753440856932,,,
2000-02-08,26.69703172377694,27.352051818122675,26.677182024262617,27.01461601257324,6318600,26.33181495666504,25.877272033691405,24.451115798950195,,,
2000-02-09,26.9749343449174,27.43146316517011,26.18096952004149,26.319913864135746,9818550,26.363573455810545,26.01820182800293,24.65853910446167,,,
2000-02-10,26.399316787719727,26.59780667533878,25.843541104457746,26.399316787719727,6880500,26.359607315063478,26.095613861083983,24.86298532485962,,,
2000-02-11,26.43901793069347,26.99479368813657,26.0420362852287,26.24052619934082,7052550,26.41518898010254,26.284182357788087,25.042620277404787,,,
2000-02-14,26.12141195334463,26.498545415187316,25.109107971191406,25.109107971191406,5904750,26.216696166992186,26.23257350921631,25.12499408721924,,,
2000-02-15,25.426705001108587,26.20082014165756,25.28776065218648,25.744291305541992,8965500,25.962631225585938,26.14722309112549,25.284779167175294,,,
2000-02-16,25.724442607951612,26.101576245759304,25.089271791279728,25.248064041137695,4829700,25.74826126098633,26.05591735839844,25.370130825042725,,,
2000-02-17,25.60534144132331,25.883228262071775,24.71213185616087,24.89077377319336,5716200,25.446552658081053,25.903079986572266,25.438609790802,,,
2000-02-18,24.79152644278101,24.950318636631245,23.6799756341112,23.73952293395996,8121300,24.946352005004883,25.680770492553712,25.467390632629396,,,
2000-02-22,24.136517189136956,25.049574993133575,23.85862845118998,24.53349876403809,7068600,24.83123016357422,25.523963165283206,25.534878540039063,,,
2000-02-23,24.57318687438965,25.148812025239636,24.315149768239863,24.57318687438965,4452900,24.59700927734375,25.279820251464848,25.578546142578126,,,
2000-02-24,24.53348456474393,24.632729446719,23.6998224678837,24.136503219604492,5199900,24.374697113037108,25.06147918701172,25.539840507507325,,,
2000-02-25,24.33498512942241,25.00985483386006,23.77921178905123,24.0967960357666,4644300,24.215901565551757,24.831227111816407,25.463420486450197,,,
2000-02-28,24.37469930583719,25.48624847794493,24.255604686781375,24.7518310546875,6051000,24.418363189697267,24.682357597351075,25.48326997756958,,,
2000-02-29,24.672433139559978,25.724434886421783,24.672433139559978,25.28775405883789,6166950,24.569214248657225,24.700222206115722,25.466397857666017,,,
2000-03-01,25.36716005587787,26.042030334472656,25.04957372173207,26.042030334472656,4866300,24.862982940673827,24.729996109008788,25.43860960006714,,,
2000-03-02,25.565643290449653,25.764133093589432,25.32745407289031,25.58549118041992,3583800,25.152780532836914,24.76373882293701,25.409828090667723,,,
2000-03-03,26.042031728833845,26.161126383360156,25.208369147149657,25.764142990112305,5981400,25.486249923706055,24.851075744628908,25.377077865600587,,,
2000-03-06,26.33976389706629,26.796292722894904,26.12142252264573,26.49855613708496,5691450,25.835594940185548,25.126979064941406,25.403874778747557,,,
2000-03-07,26.49855327536719,26.736742518291837,25.72443823586208,25.98247718811035,4566900,25.97453956604004,25.271876907348634,25.397920036315917,,,
2000-03-08,25.645041423886717,25.863382776499034,24.970173108284257,25.08926773071289,5247750,25.783987045288086,25.32348499298096,25.3016526222229,,,
2000-03-09,25.009877450525728,25.80384241978122,24.791537856307556,25.764142990112305,3979500,25.819717407226562,25.48624897003174,25.27386407852173,,,
2000-03-10,25.40684804798108,25.90307616649567,24.69228042959499,24.99001693725586,5311350,25.664892196655273,25.575571060180664,25.203399085998534,,,
2000-03-13,24.65259113356436,25.78399024355886,24.493798881767955,25.42670631408691,4723350,25.450522232055665,25.643058586120606,25.16270809173584,,,
2000-03-14,25.565646220427443,25.704588735101037,24.930473689314898,25.08926773071289,4129650,25.27188034057617,25.623209953308105,25.161716079711915,24.654348297119142,,
2000-03-15,24.731991555174066,26.736751050464346,24.513650134656704,26.399316787719727,8861700,25.533890151977538,25.658938598632812,25.1944673538208,24.722057762145997,,
2000-03-16,26.974920272296377,28.701791548006295,26.736731130819145,28.622394561767575,15634950,26.105540466308593,25.96262893676758,25.363183879852294,24.844328079223633,,
2000-03-17,28.344512271996127,29.297268987021205,28.106323093239855,28.900287628173828,11889150,26.887594604492186,26.27624340057373,25.563659572601317,24.97493511199951,,
2000-03-20,28.58269621552717,28.741488366533805,26.835975285498662,27.490995407104492,8076150,27.300452423095702,26.375487327575684,25.751233196258546,25.07100440979004,,
2000-03-21,27.451310612871556,29.37667429124904,27.15357405524822,29.21788024902344,8345550,28.126174926757812,26.699027633666994,25.985452270507814,25.19327491760254,,
2000-03-22,28.78119342369598,29.257571787579284,28.18572046884185,29.078929901123047,8604150,28.662097549438478,27.097993850708008,26.210739421844483,25.32070613861084,,
2000-03-23,28.90028176250041,31.50051249709395,28.88043206255306,31.28217124938965,10431450,29.19405288696289,27.64979667663574,26.56802282333374,25.50292060852051,,
2000-03-24,30.805800903884904,31.996746861953635,30.488216526559455,30.54776382446289,9489000,29.523548126220703,28.205571365356445,26.890571212768556,25.66766803741455,,
2000-03-27,30.48820583230198,30.766094336536767,29.714091231091185,30.071374893188477,4828950,30.0396240234375,28.6700382232666,27.156548404693602,25.816138992309572,,
2000-03-28,29.773647622503542,30.408818166037207,29.575156032607108,29.93243980407715,7325700,30.182535934448243,29.154355430603026,27.388782691955566,25.945555152893068,,
2000-03-29,29.932437053552867,30.011834045663413,28.364359634352848,28.701793670654297,9088350,30.107108688354494,29.384603118896486,27.521770858764647,26.068619232177735,,
2000-03-30,28.40406061452011,28.82089169272061,27.29251167839852,27.629945755004883,8017200,29.376663589477538,29.285358238220216,27.623993587493896,26.15039752960205,,
2000-03-31,27.94754554862307,28.06664020036828,27.31237286115516,27.68950653076172,6805050,28.805012130737303,29.164280128479003,27.720261764526366,26.233763771057127,,
2000-04-03,27.92769126139066,29.5354687966946,27.88799365638904,29.37667655944824,8509500,28.66607246398926,29.352848243713378,27.864167785644533,26.358019180297852,,
2000-04-04,29.2106626815282,29.3303785121902,26.497103244283313,27.69426155090332,12638700,28.218436813354494,29.200486373901366,27.94975700378418,26.448229598999024,,
2000-04-05,26.896152716512585,27.75411480777092,26.896152716512585,27.574541091918945,7310700,27.992986297607423,29.05004749298096,28.074020671844483,26.525723724365236,,
2000-04-06,27.7740691904376,28.17312129978489,27.714211282699587,27.913738250732425,4853400,28.04974479675293,28.713204193115235,28.18150043487549,26.585786170959473,,
2000-04-07,28.173120144758855,28.173120144758855,27.454825281350963,27.574541091918945,4914150,28.026751708984374,28.41588191986084,28.310726642608643,26.624773063659667,,
2000-04-10,27.2952024419257,28.4325025436726,27.175486641741813,28.13321304321289,7864950,27.778059005737305,28.222065734863282,28.44605197906494,26.700340499877928,,
2000-04-11,27.77407299693957,28.053409329094535,27.135589169134523,27.454830169677734,8217150,27.73017272949219,27.97430477142334,28.564330101013184,26.736933174133302,,
2000-04-12,28.073357946671884,29.031084443786487,27.614447942377243,27.714210510253903,9133350,27.75810661315918,27.8755464553833,28.630074787139893,26.759261474609374,,
2000-04-13,27.45483656841173,27.69426828798136,26.89616377389528,26.97597312927246,6781050,27.570553588867188,27.81014919281006,28.547753715515135,26.77555850982666,,
2000-04-14,26.17785043267417,26.297566209307252,24.182586879883463,25.18021774291992,13084500,27.091688919067384,27.55922031402588,28.361750221252443,26.750779914855958,,
2000-04-17,24.741274382990547,25.359805009530145,23.923214919422023,25.100421905517575,8708700,26.48513069152832,27.131594848632812,28.242221546173095,26.733535995483397,,
2000-04-18,24.98069699135288,25.838658987953927,24.9208390926729,25.698991775512695,6833400,26.13396301269531,26.93206787109375,28.06627712249756,26.72548439025879,,
2000-04-19,25.778811671161748,25.858622844402607,24.14269632011551,24.900896072387695,9057150,25.571300125122068,26.664703369140625,27.85737543106079,26.68320999145508,,
2000-04-20,24.94080636193982,24.960759616422916,24.34222699463951,24.68142318725586,4540650,25.11239013671875,26.341471862792968,27.5273380279541,26.65044017791748,,
2000-04-24,24.262409634434253,24.402076889630607,23.763593050496617,23.86335563659668,7792800,24.849017715454103,25.97035331726074,27.19311761856079,26.59972095489502,,
2000-04-25,24.182598680687747,25.08046744358457,24.022978176190097,24.92084693908691,6327150,24.81310272216797,25.649116706848144,26.935591220855713,26.57332736968994,,
2000-04-26,25.14033086320606,25.14033086320606,24.32227308688111,24.402082443237305,5500500,24.55372085571289,25.3438419342041,26.65907335281372,26.55918685913086,,
2000-04-27,23.98307668723933,24.10279254728664,23.404450639250314,23.58402442932129,9298200,24.290346527099608,24.93082332611084,26.40318489074707,26.515981521606445,,
2000-04-28,23.70373518505751,23.84340426727636,22.905629014364845,23.025344848632812,8603250,23.959130859375,24.535760498046876,26.172954845428468,26.471527137756347,,
2000-05-01,23.14505731125735,24.062879182514795,22.84576776918627,23.544111251831055,8439750,23.895281982421874,24.372149848937987,25.965685081481933,26.444593887329102,,
2000-05-02,23.56407019134876,24.581654959183652,23.424402911615445,24.302318572998047,8411250,23.7715763092041,24.292339515686034,25.711967182159423,26.455849800109863,,
2000-05-03,24.00301721360948,24.501833641584703,23.70372772216797,23.70372772216797,9320550,23.631905364990235,24.092813110351564,25.512440490722657,26.439254379272462,,
2000-05-04,23.98307010269371,24.08283450982222,23.26477513961751,23.384490966796875,6172200,23.591998672485353,23.94117259979248,25.302937984466553,26.415480461120605,,
2000-05-05,22.9854397067776,23.224871370389863,22.506576379553064,23.045297622680664,14505150,23.595989227294922,23.77756004333496,25.059515953063965,26.39365634918213,,
2000-05-08,22.865729163090386,23.364545853215983,22.76596655575289,22.985445022583008,5497650,23.484255981445312,23.689768981933593,24.830061149597167,26.371429328918456,,
2000-05-09,23.065253804425033,23.20492107482062,22.62629508972168,22.62629508972168,6378000,23.14905128479004,23.46031379699707,24.55471525192261,26.32891860961914,,
2000-05-10,22.566435108293987,22.566435108293987,21.94790267944336,21.94790267944336,6616050,22.797886276245116,23.214895820617677,24.27936887741089,26.26212158203125,,
2000-05-11,22.366909583258828,22.566436598874866,21.868094784296947,22.34695816040039,7853100,22.59037971496582,23.091189193725587,24.01100625991821,26.188220138549806,,
2000-05-12,22.067625748380166,23.26478450194002,21.7483846319104,22.865732192993164,12221850,22.55446662902832,23.07522792816162,23.805494213104247,26.13382495880127,,
2000-05-15,23.224878378249898,24.003031519789193,23.00539989595289,23.823457717895508,6703200,22.72206916809082,23.103162574768067,23.73765621185303,26.095011253356933,,
2000-05-16,24.46192715824711,24.481880399915905,23.52415402730306,23.70372772216797,7925100,22.937555694580077,23.04330348968506,23.66782150268555,26.039114685058593,,
2000-05-17,23.384503912553743,23.92322543309933,23.324645965826456,23.62393569946289,4350600,23.272762298583984,23.03532428741455,23.564068698883055,25.991943855285644,,
2000-05-18,23.54412666047134,24.382137926713476,23.54412666047134,23.983083724975582,5156250,23.599987411499022,23.09518356323242,23.518178081512453,25.9698201751709,,
2000-05-19,23.823447926579124,23.923210499945093,23.065248350217257,23.145057678222656,5114550,23.65585250854492,23.105159568786622,23.44135980606079,25.917438468933106,,
2000-05-22,23.3844918705585,23.3844918705585,22.506576379553064,23.045297622680664,4164600,23.500220489501952,23.111144828796387,23.40045690536499,25.8785440826416,,
2000-05-23,22.96548470470499,23.80349546332503,22.96548470470499,23.344585418701172,5208750,23.428392028808595,23.182973861694336,23.321643829345703,25.836901664733887,,
2000-05-24,23.145068626584035,23.444358314973996,22.50658456692521,22.865732192993164,8573100,23.27675132751465,23.274756813049315,23.244826316833496,25.79243095397949,25.223389625549316,
2000-05-25,22.98544384791266,23.54411843923352,22.26714872766539,22.426769256591797,7721400,22.96548843383789,23.282737922668456,23.18696355819702,25.712980003356932,25.217518882751463,
2000-05-26,22.46666615754177,22.746002420466,22.147423409401103,22.50657081604004,6163950,22.83779106140137,23.246821784973143,23.161024856567384,25.590663528442384,25.217495803833007,
2000-05-30,22.865722928728378,23.46430206298828,22.70610243516525,23.46430206298828,4197750,22.92159194946289,23.21090621948242,23.157034397125244,25.48194381713867,25.228439464569092,
2000-05-31,23.30468723284277,24.062887044920675,23.30468723284277,23.843408584594727,4983150,23.0213565826416,23.2248743057251,23.134088897705077,25.408992080688478,25.239998245239256,
2000-06-01,24.222508865577247,24.980710544700003,24.082841577359176,24.621562957763672,8779650,23.3725227355957,23.324637031555177,23.179980659484862,25.31706573486328,25.25517032623291,
2000-06-02,26.297584825305155,26.297584825305155,25.53938315208792,25.75886344909668,8867400,24.03894157409668,23.502215003967287,23.298699283599852,25.250664405822754,25.285685272216796,
2000-06-05,25.69900273939364,25.89852793563763,25.299948693467897,25.339855194091797,4890450,24.60559844970703,23.7216947555542,23.41342716217041,25.131818084716798,25.31736934661865,
2000-06-06,25.339855185954814,25.339855185954814,24.42203307268299,24.581653594970703,5546850,24.829068756103517,23.8753303527832,23.493237590789796,25.012495880126952,25.340081958770753,
2000-06-07,24.721319891766804,25.04056272687825,24.461934974068836,24.541746139526367,5901150,24.968736267089845,23.995046424865723,23.589010143280028,24.90190330505371,25.35902114868164,
2000-06-08,24.80112829824279,24.80112829824279,24.06288012336282,24.422027587890625,3975150,24.928829193115234,24.150675964355468,23.712716388702393,24.79169506072998,25.368625106811525,
2000-06-09,24.581650745377,25.10042057943243,22.78591322761281,23.40444564819336,10294950,24.45794563293457,24.248443603515625,23.765590763092042,24.68574810028076,25.377183666229246,
2000-06-12,23.64387203106159,23.82344574268991,23.075221944238596,23.269760131835938,5142600,24.043926620483397,24.324762535095214,23.78579216003418,24.598544387817384,25.37447095870972,
2000-06-13,23.165014615782503,23.224872534686337,22.805867102359517,23.07522773742676,5649900,23.74264144897461,24.285855102539063,23.748380661010742,24.506258811950683,25.370011291503907,
2000-06-14,23.404437299673624,24.12273205055875,23.105147820138157,23.973087310791016,5920600,23.62890968322754,24.298822975158693,23.761848640441894,24.39818702697754,25.378103103637695,
2000-06-15,23.853369115714685,23.883298060652844,22.32699292386845,23.3745059967041,9911800,23.419405364990233,24.174117279052734,23.749377155303954,24.311791915893554,25.38001075744629,
2000-06-16,22.386854504948634,22.476641354567413,21.12983861028574,21.758346557617188,16619900,23.090185546875,23.774065589904787,23.638140296936037,24.195468025207518,25.360595874786377,
2000-06-19,21.728425079345705,22.68615180460612,21.608709238688153,22.446720123291016,7731000,22.925577545166014,23.484752082824706,23.603223419189455,24.08612766265869,25.33595691680908,
2000-06-20,22.98544196137549,23.254802609360357,22.74601027427783,22.95551300048828,5643600,22.90163459777832,23.322138023376464,23.598734188079835,23.993747100830078,25.309260082244872,
2000-06-21,22.835789272125737,22.95550507433871,22.207281310507593,22.50657081604004,4059300,22.608331298828126,23.118620491027833,23.556833457946777,23.881214256286622,25.290777378082275,
2000-06-22,22.626296133365273,22.65622509650464,22.02771687057783,22.207290649414062,3268600,22.374888229370118,22.897146797180177,23.52391138076782,23.776263465881346,25.256598320007324,
2000-06-23,22.327004282633464,23.015370366414388,22.2372174021403,22.446720123291016,3662500,22.512562942504882,22.801374244689942,23.524908924102782,23.67091365814209,25.215087566375733,
2000-06-26,22.297072817868848,23.194941521944106,22.297072817868848,22.775936126708984,3195000,22.578406143188477,22.751991844177248,23.53837718963623,23.58691291809082,25.181235713958742,
2000-06-27,23.165015726698737,23.34458949202198,22.89565507871387,22.95551300048828,5146100,22.578406143188477,22.7400203704834,23.51293773651123,23.542418823242187,25.14659936904907,
2000-06-28,23.045290868094657,23.434367207426124,22.356925036969752,22.529016494750977,4898400,22.582895278930664,22.595613288879395,23.447218132019042,23.490990715026854,25.112263355255127,
2000-06-29,22.716081266328107,23.404447365307743,22.32700477560048,22.80586814880371,4679500,22.702610778808594,22.538749504089356,23.356433391571045,23.433128242492675,25.07930631637573,
2000-06-30,22.835786990265348,23.105147518328767,21.84813172069948,22.057634353637695,6995300,22.62479362487793,22.568678283691405,23.171371936798096,23.376263008117675,25.029736499786377,
2000-07-03,22.121535357601857,23.146238630297308,22.121535357601857,22.93527030944824,2746100,22.65666046142578,22.61753330230713,23.051142692565918,23.341339950561522,24.995890064239504,
2000-07-05,23.357215664149575,23.9599825199986,22.84486383667791,23.025693893432617,5083900,22.670696640014647,22.624551391601564,22.973344707489012,23.324586715698242,24.962153835296633,
2000-07-06,23.055827133357525,23.23665715008974,22.48319874703884,23.146242141723633,3497600,22.79414176940918,22.688518524169922,22.903569507598878,23.289094619750976,24.93121099472046,
2000-07-07,23.266785296608,24.442179890607623,23.266785296608,24.140796661376953,6245000,23.06112747192383,22.88186912536621,22.889507961273193,23.28386890411377,24.921527881622314,
2000-07-10,24.20109024958395,24.59288872186862,23.959983497408764,23.990121841430664,3393600,23.447624969482423,23.036209297180175,22.91879177093506,23.29199085235596,24.9039861869812,
2000-07-11,24.291498492296174,25.044956882255732,24.02025347191073,24.44219017028809,4641900,23.74900894165039,23.202834701538087,22.977413272857667,23.320327758789062,24.895927448272705,
2000-07-12,24.92440419379801,25.16551088491093,24.35177580240483,24.381914138793945,4531400,24.020252990722657,23.345474815368654,23.042747592926027,23.33708381652832,24.89083885192871,
2000-07-13,24.77371346891807,24.98468183179207,24.412053418276933,24.47233009338379,4588500,24.28547058105469,23.539806175231934,23.067709732055665,23.340484046936034,24.89816692352295,
2000-07-14,24.803841109502883,25.43674592517671,24.592872837611605,25.316192626953125,4532300,24.520549774169922,23.790838623046874,23.164794063568117,23.372733345031737,24.9059938621521,
2000-07-17,25.91897628830002,25.91897628830002,24.98468760814037,25.090171813964844,5069900,24.740559768676757,24.09409236907959,23.331385326385497,23.4068469619751,24.91116371154785,
2000-07-18,24.713433903419165,24.833987239533407,24.17094389090509,24.562742233276367,3273200,24.764670181274415,24.256839561462403,23.437186431884765,23.43719585418701,24.91542610168457,
2000-07-19,24.59288184828,24.833988533067057,24.170945149902643,24.44219017028809,4287100,24.776725387573244,24.39848918914795,23.511520290374754,23.46633075714111,24.918880043029784,
2000-07-20,24.47233288819549,25.67786652800807,24.35177952421423,24.74357795715332,6117400,24.830974960327147,24.558222770690918,23.62337064743042,23.508676414489745,24.918797512054443,
2000-07-21,25.557311957465277,25.91897203233507,24.894268486870654,25.429224014282227,5470100,24.85358123779297,24.687065505981444,23.78446731567383,23.578302841186524,24.920212211608888,
2000-07-24,25.28606095285127,25.37647595029889,24.47232597582268,24.864124298095703,3232600,24.80837173461914,24.77446575164795,23.905337524414062,23.62864616394043,24.908433151245116,
2000-07-25,24.894262304538632,24.95453896871427,24.5326023194848,24.71343231201172,2697100,24.83850975036621,24.801589965820312,24.0022123336792,23.6656001663208,24.899712562561035,
2000-07-26,24.592886816097213,24.592886816097213,23.447629832014258,23.809289932250977,4654000,24.711929702758788,24.744327545166016,24.044901180267335,23.66531681060791,24.88016403198242,
2000-07-27,23.809281686194858,24.291494986168424,23.32706838622129,24.05038833618164,3556100,24.573291778564453,24.7021333694458,24.120969772338867,23.672250022888182,24.85568235397339,
2000-07-28,24.1408012966777,24.17093962538766,23.17637477795899,23.32706642150879,2880800,24.152860260009767,24.503220748901366,24.147029685974122,23.666312637329103,24.829128246307373,
2000-07-31,23.628453885297404,24.020252227783203,23.266793876848975,24.020252227783203,3650700,23.984085845947266,24.396228790283203,24.245160579681396,23.667056007385256,24.818438091278075,
2000-08-01,24.05037795891196,25.73812378058999,23.929824685934957,24.894250869750977,10556800,24.020249557495116,24.429379653930663,24.343109607696533,23.70203987121582,24.80973917007446,
2000-08-02,25.044953006730477,25.255921323273338,24.442186388036603,24.80384635925293,6692900,24.21916084289551,24.46554527282715,24.432017230987547,23.737210845947267,24.807877464294435,
2000-08-03,24.59288024902344,25.04495525360107,24.11066691080729,24.231220245361328,5914200,24.255327224731445,24.41430950164795,24.486266136169434,23.75494354248047,24.795922603607178,
2000-08-04,25.014824781997554,25.43676158554932,24.412057919780743,25.286069869995117,8546500,24.64712791442871,24.399994087219238,24.543529796600343,23.803350296020508,24.797890625,
2000-08-07,25.58745880082441,26.099810743832673,25.34635200411464,25.82856559753418,6924000,25.008790588378908,24.496438217163085,24.635451984405517,23.871386222839355,24.792183113098144,
2000-08-08,25.949113576211666,25.97925191950575,25.37648505362395,25.79842185974121,3458500,25.189624786376953,24.604937171936037,24.703263568878175,23.93722324371338,24.76394338607788,
2000-08-09,25.76827428674185,25.85868928423919,25.135369304260472,25.225784301757812,6305600,25.27401237487793,24.74658660888672,24.745457077026366,23.97245288848877,24.72719835281372,
2000-08-10,25.22578653772193,25.64772323010916,24.954541521187288,25.01481819152832,4979200,25.430731964111327,24.843029594421388,24.772581481933592,23.99588108062744,24.70243658065796,
2000-08-11,24.864123990902534,25.28606064044512,24.743570662461796,25.075092315673828,4492200,25.38853645324707,25.01783218383789,24.76052646636963,24.004951667785644,24.661008701324462,
2000-08-14,25.436758041381836,25.557311397028194,24.864129602061627,25.436758041381836,4970100,25.3101749420166,25.159482765197755,24.777855777740477,23.998509559631348,24.624586982727052,
2000-08-15,25.55732220878647,25.7381523187543,24.894278472237765,24.98469352722168,7236200,25.147429275512696,25.168527030944823,24.798953342437745,23.991406326293944,24.56161220550537,
2000-08-16,24.71343293675122,24.98467793239849,24.140804612606985,24.29149627685547,5305600,24.960571670532225,25.11729202270508,24.791418647766115,23.98560317993164,24.499049530029296,
2000-08-17,24.140806814304263,24.65315851947676,24.140806814304263,24.44219017028809,4514400,24.84604606628418,25.138389015197752,24.77634925842285,23.983612060546875,24.44275768280029,
2000-08-18,24.502468430937217,24.713436793811216,24.231223392956363,24.47233009338379,3694100,24.72549362182617,25.057015037536623,24.72850456237793,23.98461811065674,24.38815658569336,
2000-08-21,24.592880567304928,24.894263907590528,24.412050563133565,24.562742233276367,3502300,24.55069046020508,24.93043270111084,24.713435459136964,24.0077840423584,24.34676607131958,
2000-08-22,24.80385292423845,25.798418108320913,24.59288455185732,25.436758041381836,7456800,24.64110336303711,24.8942663192749,24.749601745605467,24.051124000549315,24.32483419418335,
2000-08-23,25.527165183538123,26.22034676467316,25.436750194694422,26.190208435058594,6868200,25.020845794677733,24.99070873260498,24.86864767074585,24.113423614501954,24.309841213226317,
2000-08-24,25.73813692728678,26.461456934611,25.557306925455727,25.67786026000977,4508200,25.26797981262207,25.057012939453124,24.950021266937256,24.14751907348633,24.272853050231934,
2000-08-25,25.617589755934112,25.88883482393812,25.014822938147425,25.10523796081543,4746600,25.3945613861084,25.060027503967284,25.038929843902586,24.182133712768554,24.246962814331056,
2000-08-28,25.075103940771427,25.70800920850724,25.075103940771427,25.406625747680664,5261600,25.56333808898926,25.05701427459717,25.10824851989746,24.255099296569824,24.22528366088867,
2000-08-29,25.587446559768125,25.64772323010916,24.894264850846255,25.01481819152832,7020300,25.478950119018556,25.060026741027833,25.114276885986328,24.306461257934572,24.19629446029663,
2000-08-30,25.316200256347656,25.979243596394856,25.22578525543213,25.67786026000977,8367100,25.37648048400879,25.19866313934326,25.15797758102417,24.360908203125,24.17732765197754,
2000-08-31,25.888824930127036,27.27518808121649,25.798409942012505,26.943666458129883,8450600,25.629641723632812,25.44881076812744,25.2935998916626,24.449650115966797,24.165432186126708,
2000-09-01,27.335462529968872,27.395739183838703,26.58200435659597,27.154632568359375,5478500,26.0395206451416,25.717041015625,25.38702802658081,24.548596954345705,24.162430210113527,
2000-09-05,27.214908994261496,27.75739887454578,27.094355687531653,27.546430587768555,4851200,26.46748161315918,26.015409851074217,25.472921276092528,24.650591163635255,24.160752410888673,
2000-09-06,27.606720762593405,28.08893422569547,26.883400567940303,27.00395393371582,6821900,26.86530876159668,26.172129440307618,25.53319787979126,24.73515151977539,24.161032218933105,
2000-09-07,27.275186917667305,27.63684685469715,26.973803636809105,27.606708526611328,3495800,27.251078414916993,26.313779449462892,25.652244091033936,24.82817543029785,24.18529712677002,
2000-09-08,27.425881421888196,28.119063040243613,27.365604759422503,27.87795639038086,4496500,27.43793640136719,26.5337890625,25.79540100097656,24.93515422821045,24.213072471618652,
2000-09-11,27.727272033691406,28.14920878203019,27.24505860701851,27.727272033691406,5219500,27.552464294433594,26.7959924697876,25.92800998687744,25.033582305908205,24.233355274200438,
2000-09-12,27.84782271526269,27.938237724078476,25.075095778245192,25.466894149780273,7314600,27.136557006835936,26.802019309997558,25.929516792297363,25.101767501831056,24.239015254974365,
2000-09-13,24.291498492296174,24.683296855075145,23.929838465115587,24.44219017028809,42585300,26.624204254150392,26.744756507873536,25.902391624450683,25.13190589904785,24.23662292480469,
2000-09-14,25.07509292602539,25.07509292602539,24.08052794218063,24.110666275024418,20361300,25.924995803833006,26.588037109375,25.89335012435913,25.153605346679687,24.239096031188964,
2000-09-15,24.26136443936491,24.26136443936491,23.357214211810938,23.688735961914062,14822300,25.087151718139648,26.262544059753417,25.85567741394043,25.164455223083497,24.226774921417235,
2000-09-18,23.68872789216522,23.68872789216522,22.45305633544922,22.45305633544922,15120400,24.03230857849121,25.7923864364624,25.7547137260437,25.13070041656494,24.207284660339354,
