Date,Open,High,Low,Close,Volume
2000-06-20,23.1120428625092,23.128026294640947,22.52065587363448,22.648523330688477,4356400
2000-06-21,22.696463541129038,23.12801601691107,22.696463541129038,22.98416519165039,5109200
2000-06-22,22.95220854119171,22.95220854119171,22.568606170029728,22.648523330688477,3988600
2000-06-23,22.71244099412456,23.000142568997354,22.680474152472026,22.952192306518555,3838000
2000-06-26,23.623512128260746,24.422683715820312,23.543594969504788,24.422683715820312,15784200
2000-06-27,24.37471497492495,25.10995227908662,24.358731555269262,25.046018600463867,14784000
2000-06-28,24.806280870545496,25.141932866860866,24.758330585357584,25.081995010375977,8783200
2000-06-29,25.06200362975339,25.413638884762683,24.886186002248742,25.205854415893555,8607400
2000-06-30,25.061997152691237,26.08093995784689,24.662411738904705,26.052968978881836,16086600
2000-07-03,25.893149862484055,25.893149862484055,25.55749791982222,25.845199584960938,4770200
2000-07-05,25.781260014760612,25.941094236798808,25.541508681703323,25.82921028137207,7304400
2000-07-06,25.57347982281054,25.66938037214608,25.365695299250206,25.493562698364258,5789800
2000-07-07,25.44559545684279,25.797230569939863,25.397645214147733,25.50952911376953,6498200
2000-07-10,25.76528601786232,25.797252873963885,25.525534597100574,25.621435165405273,4346000
2000-07-11,25.413650600745093,25.685368877608404,25.317750032440394,25.621435165405273,6781800
2000-07-12,25.38167267137458,25.46158977676304,25.062004249820745,25.077987670898438,5671800
2000-07-13,24.934149013729545,24.9501324425845,24.294811859531354,24.358745574951172,7650600
2000-07-14,23.719396083512382,23.735379504053835,23.287843728893222,23.479644775390625,12577600
2000-07-17,23.783330552820416,24.486601079919946,23.655463184256867,24.12697410583496,8803200
2000-07-18,24.150956600590753,24.406691415686353,24.13497317464728,24.29480743408203,8284800
2000-07-19,24.262839871872842,24.470624403054888,23.719403405704412,23.831287384033203,5364600
2000-07-20,23.847267483043023,23.847267483043023,23.43169847864683,23.49563217163086,5939200
2000-07-21,23.495636916742093,23.895222578591447,23.271868946106455,23.591537475585938,7617800
2000-07-24,23.60752810848163,24.39071624478197,23.60752810848163,24.15496063232422,5676000
2000-07-25,24.18292353369973,24.230873811691204,23.719404179782153,23.911205291748047,5873200
2000-07-26,23.911200864163135,23.911200864163135,23.08006286621094,23.080062866210938,7351000
2000-07-27,23.207921092537397,23.767340678101313,23.1759542590766,23.491626739501953,6578800
2000-07-28,23.751373308835365,23.959157866718854,23.57555560601088,23.9511661529541,4837200
2000-07-31,23.95915831392287,24.023092025234206,23.65547318519403,23.79932403564453,6331600
2000-08-01,23.655468080101944,24.294805055239834,23.62350123134505,24.246854782104492,5039800
2000-08-02,24.278816423267898,24.726352209871916,24.10299879281632,24.678401947021484,4974200
2000-08-03,24.6144771084343,24.902178788922495,24.582510255046724,24.806278228759766,5710600
2000-08-04,24.710372766784868,24.726356190308014,24.374720872798786,24.69438934326172,4062600
2000-08-07,24.93414337163126,24.93414337163126,24.534557740675634,24.770313262939453,3811200
2000-08-08,24.67840809973912,24.934142898700145,24.470623575583282,24.722362518310547,4595000
2000-08-09,24.694390664701015,24.854224908485488,23.943169718913996,24.246854782104492,7086200
2000-08-10,24.486601309704408,25.030037631199153,24.358733939940937,24.9101619720459,5738400
2000-08-11,24.93414202348678,25.28577735971544,24.8382414772426,25.022050857543945,4487600
2000-08-14,25.062017677223828,25.15791825507035,24.694398795478836,24.886199951171875,2855600
2000-08-15,24.74234226133765,24.886193088438453,24.50259088283632,24.57451629638672,3292000
2000-08-16,24.77430777974648,25.10995969160111,24.74234093099842,25.022050857543945,3220000
2000-08-17,25.06201305586038,25.093979909247956,24.694394241903243,24.806278228759766,4721000
2000-08-18,24.888373909497297,24.952519203078474,24.45539317782434,24.74003791809082,5476800
2000-08-21,24.888387680053707,25.080823667270618,24.7600970219091,24.88838768005371,3666200
2000-08-22,24.936479839217633,25.11287937505776,24.840261910577563,25.080806732177734,3218400
2000-08-23,25.064775142263855,25.128920440132735,24.567649083780058,24.872339248657227,3434200
2000-08-24,24.56765131764598,24.77612355467561,24.503506013944552,24.695941925048828,3302600
2000-08-25,24.535570050972147,24.679896933624924,24.327097887140358,24.48746109008789,3700000
2000-08-28,24.246920381812746,24.776119040939612,24.166738766793525,24.311065673828125,5160800
2000-08-29,24.11864184307796,24.166750836116012,23.813951553836947,23.862060546875,3901400
2000-08-30,23.605479953713612,23.81395226308744,23.413043975830078,23.413043975830078,4197600
2000-08-31,23.894137529164123,24.08657353611041,23.509265515271547,23.593456268310547,4702400
2000-09-01,23.733767871110224,23.846022178608717,23.573404574683803,23.765840530395508,3040400
2000-09-05,23.765839484677556,23.97431176085894,23.42907657699994,23.92620277404785,5298200
2000-09-06,24.118638721292204,24.118638721292204,23.87809378723676,23.92620277404785,5614400
2000-09-07,23.94223917064858,24.08656613148973,23.765839551842728,23.97431182861328,2638400
2000-09-08,23.8620419314552,24.246913575510927,23.8620419314552,24.238895416259766,3808400
2000-09-11,24.29504166816218,24.487477641771388,24.29504166816218,24.37923240661621,4095000
2000-09-12,24.663871323460903,24.79617102334293,24.47143539635978,24.79216194152832,3917400
2000-09-13,24.792168618469628,25.09685891843788,24.776132286892352,25.048749923706055,4894200
2000-09-14,25.032709165194134,25.032709165194134,24.583691960437292,24.615764617919922,4159200
2000-09-15,24.487477476973282,24.615768125182704,24.359186828763864,24.37522315979004,6264800
2000-09-18,23.79791173326759,24.054492991847294,23.57340313201035,23.637548446655273,7642800
2000-09-19,23.557363510131836,23.733763100745485,23.397000245937612,23.557363510131836,3938400
2000-09-20,23.57340547146407,23.797914095001822,23.172497215146652,23.368942260742188,5457400
2000-09-21,23.364934067511115,24.24693226498065,23.364934067511115,24.18278694152832,5849600
2000-09-22,24.50350396107819,24.77612147896977,24.274986335786725,24.599721908569336,5515400
2000-09-25,24.583681605555903,24.74404482542254,24.327100453769276,24.5957088470459,3978200
2000-09-26,24.583705610699123,24.711996311863892,24.006397455457655,24.2469425201416,4552200
2000-09-27,24.230897158178653,24.551623791642303,23.974315851407734,24.39927864074707,4307800
2000-09-28,24.45539713225052,24.74405100004102,23.846016744692804,23.958271026611328,6301200
2000-09-29,23.92620238953246,24.42332857859111,23.79791176009797,24.102602005004883,5261600
2000-10-02,24.16675282612013,24.182789158453325,23.669626523791184,23.910171508789062,4207200
2000-10-03,23.878091595623943,24.07052752520587,23.589437701251054,23.7337646484375,4397600
2000-10-04,23.605481590614186,24.054498903479132,23.172500610351562,23.172500610351562,6850000
2000-10-05,23.477191123168208,24.05449910160677,23.38097312676178,23.87809944152832,6472200
2000-10-06,23.846018868035046,24.15070908894471,23.413038027795004,23.68565559387207,4672800
2000-10-09,23.685648776504134,23.862048327310866,23.413031288893727,23.429067611694336,2914000
2000-10-10,23.701700860631984,24.375226866143855,23.493228525592595,24.279008865356445,6103600
2000-10-11,24.42332932601372,24.69594692190488,24.214857046802837,24.63180160522461,7882200
2000-10-12,24.58369736696027,25.016678338198314,24.279007053866827,24.88838768005371,9278600
2000-10-13,24.920447728405257,25.016665673302576,24.53557594881599,24.58368492126465,9105600
2000-10-16,24.583685408247277,24.96855719546054,24.47143113697674,24.872339248657227,5601600
2000-10-17,24.63179946575177,25.000635004626957,24.471436187979947,24.904417037963867,9024200
2000-10-18,24.50351355878997,24.824240176051617,24.13467794893907,24.18278694152832,7048800
2000-10-19,23.733754742697734,24.006372195823314,23.316810402623315,23.541318893432617,10959000
2000-10-20,23.47717873709542,23.79790522257487,23.364924467177616,23.573396682739258,6252000
2000-10-23,23.605473666142277,23.958272864956903,23.49321937561035,23.49321937561035,7210800
2000-10-24,23.509262740246356,23.717735056496835,23.25268142793807,23.525299072265625,6149600
2000-10-25,23.52529417254968,24.359183263873867,23.493221515191056,24.102602005004883,7639600
2000-10-26,24.05449207997162,24.34314598493128,23.878092471385163,23.894128799438477,4969400
2000-10-27,23.846021585387362,24.070530194799215,23.66962196370662,23.79791259765625,3907000
2000-10-30,24.022419258774512,24.26296417792112,23.81394699551412,24.214855194091797,4388000
2000-10-31,24.08656564916976,24.08656564916976,23.47718516004296,23.637548446655273,6975600
2000-11-01,23.605479229937544,23.65358822293334,22.899880665999195,23.34889793395996,9446400
2000-11-02,23.477184322182094,23.493220650271017,22.883840182891973,23.060239791870117,9387600
2000-11-03,23.156463435822467,23.653589728419764,22.915918455533454,23.525299072265625,5832600
2000-11-06,23.62152099609375,23.846029681732116,23.47719398389766,23.62152099609375,5822600
2000-11-07,23.605475789332814,23.829984390590052,23.28474921610818,23.637548446655273,4922600
2000-11-08,23.846021196754478,24.31107473724263,23.846021196754478,23.97431182861328,6136200
2000-11-09,23.974315048299314,24.198823684203123,23.348898133995856,24.00638771057129,5666200
2000-11-10,23.95827648483468,24.48747536301376,23.82998584770036,24.230894088745117,6069600
2000-11-13,24.1667534307476,24.455407419966882,23.66962711598106,23.87809944152832,6359800
2000-11-14,23.8460278618131,24.27900886535644,23.573410192915436,24.279008865356445,5344400
2000-11-15,24.18278718747591,24.37522315979004,24.054496539266488,24.37522315979004,4185600
2000-11-16,24.375220325978766,24.391256655140594,23.958275767771234,24.166748046875,3592400
2000-11-17,24.37784921793994,24.522668124185127,24.265212290860347,24.49048614501953,5291800
2000-11-20,24.49049686533511,24.95713576749984,24.49049686533511,24.7640438079834,5508000
2000-11-21,24.84449519281802,25.198497067327082,24.65140326126762,25.16631507873535,7234000
2000-11-22,24.715773508338728,25.037593475895225,24.58704552131613,24.844501495361328,5494600
2000-11-24,24.84450981947719,24.84450981947719,24.20086966871353,24.474416732788086,2997800
2000-11-27,24.55487016964326,25.10196426254488,24.28132312319245,25.069782257080078,5477400
2000-11-28,25.21459743056851,25.777782440185547,25.1019604286451,25.777782440185547,11185200
2000-11-29,25.649045649312086,25.9547745497744,25.649045649312086,25.809955596923828,7549200
2000-11-30,25.809959921836853,26.517963809967043,25.68123194217682,25.745595932006836,14928000
2000-12-01,25.55249894183615,25.745590873386547,24.89276817570562,25.16631507873535,10424600
2000-12-04,24.683594173855248,25.74560018133533,24.683594173855248,25.632963180541992,6062400
2000-12-05,25.68123105303127,25.68123105303127,25.166319152218612,25.616867065429688,6261600
2000-12-06,25.16631351862834,25.42376941140203,24.603128753185892,24.747947692871094,8371800
2000-12-07,25.101951997048303,25.230679956007524,24.764041104780343,24.989315032958984,4996400
2000-12-08,24.619224934262526,25.02149985148904,24.619224934262526,24.81231689453125,6373800
2000-12-11,24.715772441789213,24.97322840472452,24.522680469587737,24.619226455688477,5833600
2000-12-12,24.603139265296385,25.230688272063265,24.587048265122874,24.97323226928711,6525000
2000-12-13,25.230670100303296,25.649035803497103,25.134124168797033,25.407670974731445,7535600
2000-12-14,25.423777505792955,25.600778488428226,25.15023053262936,25.552505493164062,7001200
2000-12-15,25.55249683329329,25.745588748910116,25.37549591064453,25.37549591064453,11591600
2000-12-18,25.37549591064453,25.53640584032522,25.053676051283155,25.37549591064453,5875200
2000-12-19,25.39159231780833,25.729503242189807,25.37550132140921,25.53641128540039,4503400
2000-12-20,25.600778521662175,26.180054465584135,25.5846875232199,25.90650749206543,9601800
2000-12-21,25.809959789313893,26.24441671843576,25.745595799814357,26.0030517578125,10899600
2000-12-22,26.11568581411991,26.26050477427215,25.906502871677795,26.131776809692383,6980400
2000-12-26,26.131779792981273,26.48578173598964,26.099597798162332,26.357053756713867,3508000
2000-12-27,26.1317832354203,26.968515210938683,26.1317832354203,26.517967224121094,5949200
2000-12-28,26.582314484443756,27.161590102748825,26.582314484443756,26.96849822998047,6642200
2000-12-29,26.984595758868146,27.27423363821199,26.904140792383746,27.048959732055664,4962200
2001-01-02,26.775413662779563,26.952414594444573,26.147864905058167,26.260501861572266,8855200
2001-01-03,26.517960502527938,26.694961452484133,25.198498875581766,25.42377281188965,11326000
2001-01-04,25.246767483275733,25.262858475935566,24.49049082826365,24.87667465209961,12941200
2001-01-05,25.085860808994884,25.713409604088405,24.651403950853215,25.198497772216797,9277200
2001-01-08,25.021496130072553,25.616862919019614,24.973223147184953,25.16631507873535,5520200
2001-01-09,25.230687662760417,25.488143659319196,25.085868664696104,25.343324661254883,6376600
2001-01-10,25.47204683719123,25.488137833298108,24.554860059099063,24.6835880279541,7524200
2001-01-11,24.71575890593306,24.828395828030413,23.734208584799,23.798572540283203,8410400
2001-01-12,23.943409034139023,24.410048054293615,23.943409034139023,24.345684051513672,6772800
2001-01-16,24.24913215637207,24.442224117803036,24.08822218851293,24.24913215637207,6100600
2001-01-17,24.21695536956059,24.233046369806146,23.492860358510605,23.605497360229492,7827200
2001-01-18,23.84686841863267,24.442235578881935,23.830777414301608,24.200870513916016,9340000
2001-01-19,23.911218055532586,24.37785690049251,23.879036066225005,24.2330379486084,7885600
2001-01-22,24.522679808599577,24.699680778346686,24.15258687185562,24.281314849853516,7377000
2001-01-23,24.28132307087338,24.426142095152944,23.81468399263923,23.862957000732422,8487200
2001-01-24,23.605485252712082,23.62157624470439,23.267574420873668,23.315847396850586,11063000
2001-01-25,23.331938452551736,23.766395237530286,23.299756468479252,23.6215763092041,7904400
2001-01-26,23.879038065813738,24.072130017828403,23.621582129794184,23.66985511779785,6638000
2001-01-29,23.81467468461074,23.943402655878906,23.559793851484997,23.582963943481445,5201200
2001-01-30,23.685946713342574,23.943402655878906,23.559793851484997,23.582963943481445,5023400
2001-01-31,23.940837337664274,24.03867189294903,23.353837862890796,23.97688102722168,8595200
2001-02-01,23.976868220784176,24.288389636560936,23.976868220784176,24.167387008666992,6213200
2001-02-02,24.329585216046247,24.615361453500338,24.32701010677893,24.484058380126953,6524600
2001-02-05,24.548429304674993,24.651412097930784,24.126201620136314,24.182842254638672,5671400
2001-02-06,24.182841574219793,24.303846205573205,23.994897834498534,24.051538467407227,5153800
2001-02-07,24.252358630655422,24.548433474975642,24.108183874144874,24.432579040527344,5433600
2001-02-08,24.381072294766,24.535547402036705,24.265217928545553,24.36305046081543,4703000
2001-02-09,24.612797992337086,24.71320569471953,24.445451166955085,24.453176498413086,5800400
2001-02-12,24.844502398981877,25.29505036994787,24.844502398981877,25.256431579589844,8946600
2001-02-13,25.101952408483292,25.217806787752398,24.844496486345,24.947479248046875,8246000
2001-02-14,24.947477920830227,24.96034953771268,24.45831130194479,24.62565803527832,5760200
2001-02-15,24.65664406018429,24.721224062406698,24.19166922667813,24.333744049072266,8077200
2001-02-16,24.15292744423916,24.48099307819007,24.085763671707376,24.418996810913086,7885800
2001-02-20,24.437093836922237,24.811659360169774,24.437093836922237,24.80649185180664,5354000
2001-02-21,25.013153103277688,25.27663892084861,24.89174225674392,25.0338191986084,5606800
2001-02-22,25.036390060481466,25.222380895666213,24.56624743635401,24.933061599731445,5585800
2001-02-23,24.592082905705716,24.747076606489212,24.43967492964919,24.666996002197266,5547200
2001-02-26,24.672163172634882,24.793573983535975,24.359595963095224,24.734159469604492,5122800
2001-02-27,24.73416818088353,24.914991598574677,24.643756472037953,24.785831451416016,4426600
2001-02-28,24.83748369286207,25.294709507328122,24.824566896575863,25.142301559448242,6912800
2001-03-01,25.263716530555723,25.689943286968685,25.261132776705605,25.5943660736084,10275800
2001-03-02,25.651186610907217,25.793261482816654,25.160378028797457,25.612438201904297,6963400
2001-03-05,25.37994328272042,25.50910329942638,25.147454858484608,25.43935775756836,4280400
2001-03-06,25.379955515232382,25.379955515232382,24.91497844265329,25.00539207458496,6046000
2001-03-07,25.00541022202888,25.00541022202888,24.33377574735407,24.48876953125,6952600
2001-03-08,24.48876005642347,25.31538405351349,24.39834639385641,25.281803131103516,7897400
2001-03-09,25.315381743513157,25.379961798981302,24.64891509808344,24.979564666748047,8291600
2001-03-12,24.979560464821773,25.057057306678207,24.42417365788139,24.52750015258789,6746200
2001-03-13,24.514592469935238,24.517176224303796,23.892039712530362,24.320852279663086,9966800
2001-03-14,24.256266444529647,24.300180404210288,23.786123773504748,24.08835792541504,6944400
2001-03-15,24.02377747634336,24.11418914794922,23.76804104213632,24.11418914794922,7471800
2001-03-16,24.023784341502953,24.307936235247766,23.636303948898068,23.762880325317383,11282600
2001-03-19,23.558802338435058,23.881702600589193,23.48130745801414,23.75254249572754,5758600
2001-03-20,23.72671180932805,23.848122628042407,23.424477624971168,23.455476760864258,6389000
2001-03-21,23.37797797175314,23.39089477001297,22.30594875346873,22.53327178955078,11865800
2001-03-22,22.24137535984549,22.732184278199348,21.616240765193563,22.68052101135254,13565000
2001-03-23,22.641765955306408,22.938834579880336,22.44802580503994,22.78642463684082,11490200
2001-03-26,22.60300967471238,22.60300967471238,21.96237493333993,22.055370330810547,17008200
2001-03-27,21.440567910134256,21.51806472705547,20.7947676718772,21.50514793395996,66045400
2001-03-28,21.569742287750206,22.30337089980356,21.569742287750206,22.287872314453125,34455000
2001-03-29,22.28786924739667,22.887172105345364,22.24137152691673,22.830341339111328,19979200
2001-03-30,22.990503663016444,23.049918191332036,22.53069390508847,22.595273971557617,15620600
2001-04-02,22.603014355703657,22.628845977944888,22.218117863077936,22.556516647338867,11472600
2001-04-03,22.396355923295022,22.654676069911233,22.16386936800148,22.243947982788086,11116400
2001-04-04,22.24653601557054,22.597851640216,22.006298154170732,22.45060920715332,12378800
2001-04-05,22.45060274498173,22.99049085386816,22.238778352986717,22.959491729736328,13455200
2001-04-06,22.913005556921583,23.6363030506268,22.863926049219334,23.349567413330078,14415200
2001-04-09,23.4683814445808,23.569126129150394,23.295307445020324,23.56912612915039,10147000
2001-04-10,23.86878972040769,23.894621349322648,23.48130937420246,23.773210525512695,16289800
2001-04-11,23.63887915698084,23.78095406707409,23.32889377247228,23.465803146362305,15299000
2001-04-12,23.28756954315779,23.61046983640505,23.282402034802722,23.494224548339844,10868200
2001-04-16,23.636305922494742,23.99795471328855,23.509729535506484,23.92045783996582,6262600
