Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy,Signal_combined,Return,Position,Trade,StratRetGross,StratRetNet,Equity,BH_Equity
2006-10-20,1.6345000267028809,1.6345000267028809,1.6104999780654907,1.628499984741211,116788000,1.624899983406067,1.641349995136261,1.6252249956130982,1.5474099969863893,1.6003449988365173,1.7444900006055832,0.0,1.0,1.0,0.0,0110,1.0,1,0.0009219486872504845,1.0,0,0.0009219486872504845,0.0009219486872504845,0.3399269316929805,0.36441957700502814
2006-10-23,1.6234999895095823,1.6454999446868896,1.6069999933242798,1.6440000534057615,161186000,1.6276999950408937,1.638849997520447,1.6279500007629395,1.5542199969291688,1.5992499995231628,1.740742500424385,0.0,1.0,1.0,0.0,0110,1.0,1,0.00951800356756749,1.0,0,0.00951800356756749,0.00951800356756749,0.34316235744154655,0.36788812383905345
2006-10-24,1.6434999704360962,1.899999976158142,1.6430000066757202,1.68149995803833,463106000,1.639299988746643,1.6438999891281127,1.630774998664856,1.561319994926453,1.5986849987506866,1.7373799997568131,1.0,1.0,1.0,0.0,1110,1.0,1,0.022810160227721754,1.0,0,0.022810160227721754,0.022810160227721754,0.35098994579891096,0.3762797108896982
2006-10-25,1.8650000095367432,1.89900004863739,1.8020000457763672,1.883999943733215,930450000,1.6929999828338622,1.6677499890327454,1.6441499948501588,1.5712299942970276,1.6007799983024598,1.735387499332428,1.0,1.0,1.0,0.0,1110,1.0,1,0.12042818361478003,1.0,0,0.12042818361478003,0.12042818361478003,0.3932590274385239,0.4215943930032391
2006-10-26,1.862499952316284,1.924499988555908,1.8589999675750732,1.9149999618530271,341466000,1.750599980354309,1.691499984264374,1.6602999925613404,1.5815799927711487,1.603224997520447,1.7337299990653992,1.0,1.0,1.0,0.0,1110,1.0,1,0.0164543625507676,1.0,0,0.0164543625507676,0.0164543625507676,0.39972985405235967,0.4285314599950852
2006-10-27,1.9075000286102295,1.919000029563904,1.8830000162124632,1.9119999408721924,199068000,1.8072999715805056,1.716099977493286,1.675599992275238,1.590729992389679,1.6054599964618683,1.7321999990940091,1.0,1.0,1.0,0.0,1110,1.0,1,-0.0015665906217208203,1.0,0,-0.0015665906217208203,-0.0015665906217208203,0.3991036410117794,0.42786012662874456
2006-10-30,1.902500033378601,1.9170000553131104,1.883999943733215,1.9075000286102295,137648000,1.8599999666213989,1.7438499808311465,1.6937999963760375,1.5997599935531617,1.607759996652603,1.7306374990940094,1.0,1.0,1.0,0.0,1110,1.0,1,-0.0023535106700423025,1.0,0,-0.0023535106700423025,-0.0023535106700423025,0.39816434633420544,0.42685315325543816
2006-10-31,1.9110000133514404,1.9294999837875368,1.8899999856948853,1.9045000076293943,124208000,1.904599976539612,1.7719499826431275,1.7097749948501586,1.6097199940681457,1.609914996623993,1.7291599988937378,1.0,1.0,1.0,0.0,1110,1.0,1,-0.0015727501629558827,1.0,0,-0.0015727501629558827,-0.0015727501629558827,0.3975381332936251,0.4261818198890974
2006-11-01,1.906499981880188,1.909999966621399,1.8730000257492063,1.878000020980835,133378000,1.903399991989136,1.7981999874114991,1.7217749953269958,1.6189099955558777,1.611894997358322,1.7274699985980988,1.0,1.0,1.0,0.0,1110,1.0,1,-0.01391440616560824,1.0,0,-0.01391440616560824,-0.01391440616560824,0.39200662624065985,0.4202517529467624
2006-11-02,1.8665000200271609,1.888499975204468,1.8554999828338623,1.872499942779541,108946000,1.8948999881744384,1.8227499842643735,1.7320999920368194,1.6282199954986571,1.6138849973678588,1.725719997882843,1.0,1.0,1.0,0.0,1110,1.0,1,-0.0029286891053501574,1.0,0,-0.0029286891053501574,-0.0029286891053501574,0.3908585607051638,0.41902096621640295
2006-11-03,1.8804999589920044,1.8854999542236328,1.843500018119812,1.8730000257492063,102482000,1.8871000051498412,1.8471999883651733,1.7442749917507172,1.6377099967002868,1.615774997472763,1.7241049975156784,1.0,1.0,1.0,0.0,1110,1.0,1,0.0002670670146578402,1.0,0,0.0002670670146578402,0.0002670670146578402,0.39096294613412474,0.4191328728949294
2006-11-06,1.881999969482422,1.9175000190734863,1.8765000104904177,1.9105000495910645,90818000,1.8877000093460083,1.8738499879837036,1.7563499927520752,1.647889997959137,1.6173999977111817,1.7227249974012375,1.0,1.0,1.0,0.0,1110,1.0,1,0.020021368567177733,1.0,0,0.020021368567177733,0.020021368567177733,0.3987905593747857,0.42752448662177883
2006-11-07,1.909999966621399,1.950000047683716,1.9019999504089355,1.9385000467300415,154902000,1.8945000171661377,1.8995499968528748,1.7717249929904937,1.6577499985694886,1.6192399978637697,1.7214124977588654,1.0,1.0,1.0,0.0,1110,1.0,1,0.014655847376172648,1.0,0,0.014655847376172648,0.014655847376172648,0.4046351729480411,0.4337902202472842
2006-11-08,1.9290000200271609,1.9739999771118164,1.9229999780654907,1.9735000133514404,163198000,1.9136000156402588,1.9085000038146973,1.7881249964237214,1.6676999998092652,1.6214399981498715,1.7203799974918366,1.0,1.0,1.0,0.0,1110,1.0,1,0.018055179663492238,1.0,0,0.018055179663492238,0.018055179663492238,0.4119409336937862,0.4416223806101148
2006-11-09,1.975000023841858,1.9884999990463257,1.940500020980835,1.9420000314712524,116142000,1.927500033378601,1.9112000107765197,1.8013499975204468,1.6758700013160706,1.6231199979782105,1.7189199978113174,1.0,1.0,1.0,0.0,1110,1.0,1,-0.015961480449495413,1.0,0,-0.015961480449495413,-0.015961480449495413,0.405365746534286,0.4345734336159468
2006-11-10,1.9394999742507937,1.968000054359436,1.937999963760376,1.9630000591278076,89902000,1.9455000400543212,1.9163000226020812,1.8162000000476837,1.684300003051758,1.6244249987602233,1.7174299985170365,1.0,1.0,1.0,0.0,1110,1.0,1,0.010813608298783306,1.0,0,0.010813608298783306,0.010813608298783306,0.4097492129350516,0.43927274050412696
2006-11-13,1.96150004863739,2.0,1.9565000534057615,1.999500036239624,138886000,1.9633000373840332,1.9255000233650208,1.8346750020980835,1.6925300025939942,1.626234998703003,1.716187499165535,1.0,1.0,1.0,0.0,1110,1.0,1,0.01859397657279427,1.0,0,0.01859397657279427,0.01859397657279427,0.41736808020108684,0.44744056755012784
2006-11-14,2.005500078201294,2.0834999084472656,1.9809999465942385,2.075500011444092,219026000,1.9907000303268432,1.9426000237464904,1.8572750031948089,1.701810002326965,1.628714998960495,1.715359999537468,1.0,1.0,1.0,0.0,1110,1.0,1,0.03800948928583048,1.0,0,0.03800948928583048,0.03800948928583048,0.4332320277737377,0.46444755500847035
2006-11-15,2.075000047683716,2.1549999713897705,2.075000047683716,2.130000114440918,271134000,2.022000050544739,1.9678000330924987,1.8830000102519988,1.713610005378723,1.6316299998760224,1.7150150007009506,1.0,1.0,1.0,0.0,1110,1.0,1,0.02625878231573986,1.0,0,0.02625878231573986,0.02625878231573986,0.44460817328325486,0.4766433822525154
2006-11-16,2.122499942779541,2.1475000381469727,2.119999885559082,2.1419999599456787,220016000,2.062000036239624,1.9947500348091125,1.9087500095367431,1.726720004081726,1.6348099994659424,1.7150400000810624,1.0,1.0,1.0,1.0,1111,1.0,1,0.005633729981235458,1.0,0,0.005633729981235458,0.005633729981235458,0.44711297567898306,0.4793286623654689
2006-11-17,2.127500057220459,2.133500099182129,2.111000061035156,2.127500057220459,130604000,2.094900035858154,2.0202000379562377,1.9337000131607056,1.738760004043579,1.6377349996566772,1.7160950005054474,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0067693291299536495,1.0,0,-0.0067693291299536495,-0.0067693291299536495,0.44408632078833904,0.4760839288884966
2006-11-20,2.117500066757202,2.127500057220459,2.0969998836517334,2.121999979019165,115928000,2.1194000244140625,2.041350030899048,1.9576000094413757,1.7504100036621093,1.6396949994564056,1.7172175002098085,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0025852305773752526,1.0,0,-0.0025852305773752526,-0.0025852305773752526,0.44293825525284297,0.4748531421581371
2006-11-21,2.127500057220459,2.1624999046325684,2.1059999465942383,2.127000093460083,139688000,2.129700040817261,2.060200035572052,1.9798750162124632,1.7612300062179564,1.6416250002384185,1.7184725004434585,1.0,1.0,1.0,1.0,1111,1.0,1,0.002356321625992308,1.0,0,0.002356321625992308,0.002356321625992308,0.44398196024267456,0.4759720488861747
2006-11-22,2.125,2.1489999294281006,2.1089999675750732,2.1480000019073486,90712000,2.133300018310547,2.0776500344276427,1.99307501912117,1.7725200057029724,1.6437999999523163,1.7196700006723404,1.0,1.0,1.0,1.0,1111,1.0,1,0.009873017171853515,1.0,0,0.009873017171853515,0.009873017171853515,0.44836540176014367,0.48067132909815025
2006-11-24,2.128000020980835,2.1470000743865967,2.115499973297119,2.120500087738037,44826000,2.129000043869018,2.095500040054321,2.0033500254154206,1.7832800078392028,1.646450001001358,1.7207750010490417,1.0,1.0,1.0,1.0,1111,1.0,1,-0.012802567106560803,1.0,0,-0.012802567106560803,-0.012802567106560803,0.44262517361584935,0.4745175021511714
2006-11-27,2.1089999675750732,2.140000104904175,2.0360000133514404,2.0425000190734863,179456000,2.112000036239624,2.1034500360488892,2.0098750293254852,1.7916100072860717,1.648475000858307,1.7213575011491775,1.0,1.0,1.0,1.0,1111,1.0,1,-0.03678380827031913,1.0,0,-0.03678380827031913,-0.03678380827031913,0.4263437340939472,0.45706294133113196
2006-11-28,2.0374999046325684,2.053499937057495,2.015000104904175,2.0460000038146973,141986000,2.09680004119873,2.108100032806397,2.016800028085709,1.8004500079154968,1.650880000591278,1.7221225011348724,1.0,1.0,1.0,1.0,1111,1.0,1,0.001713578804664495,1.0,0,0.001713578804664495,0.001713578804664495,0.4270743076801921,0.4578461546997946
2006-11-29,2.0239999294281006,2.055000066757202,2.0,2.0315001010894775,157092000,2.0777000427246093,2.103700041770935,2.023150032758713,1.8095000100135803,1.6533000016212462,1.7227175015211105,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0070869514653886245,1.0,0,-0.0070869514653886245,-0.0070869514653886245,0.42404765278954815,0.4546014212228224
2006-11-30,2.0209999084472656,2.0320000648498535,1.9924999475479128,2.0169999599456787,126926000,2.0515000343322756,2.0924000263214113,2.030100029706955,1.817720010280609,1.6556400012969972,1.7229875010251998,1.0,1.0,1.0,1.0,1111,1.0,1,-0.007137652189149524,1.0,0,-0.007137652189149524,-0.007137652189149524,0.4210209481323111,0.4513566343934408
2006-12-01,2.013000011444092,2.0269999504089355,1.9544999599456787,1.9704999923706057,166122000,2.021500015258789,2.075250029563904,2.0350000321865083,1.8269100093841553,1.658030000925064,1.7230525010824205,0.0,1.0,1.0,1.0,0111,1.0,1,-0.0230540250364335,1.0,0,-0.0230540250364335,-0.0230540250364335,0.41131472065320585,0.44095104724377404
2006-12-04,1.965499997138977,1.9739999771118164,1.94350004196167,1.955000042915344,194414000,2.004000020027161,2.0580000281333923,2.0391000330448152,1.8351700091362,1.660715001821518,1.7230300015211106,0.0,1.0,1.0,1.0,0111,1.0,1,-0.007865998231552651,1.0,0,-0.007865998231552651,-0.007865998231552651,0.40807931978793616,0.4374825270859532
2006-12-05,1.9565000534057615,1.965000033378601,1.9359999895095823,1.9490000009536743,114754000,1.984600019454956,2.040700030326843,2.0410250306129454,1.8423600101470947,1.6637450015544892,1.7232025015354155,0.0,1.0,1.0,1.0,0111,1.0,1,-0.003069075104838559,1.0,0,-0.003069075104838559,-0.003069075104838559,0.40682689370677555,0.43613986035327185
2006-12-06,1.9385000467300415,1.9789999723434448,1.9320000410079956,1.9450000524520872,115538000,1.967300009727478,2.0225000262260435,2.041350030899048,1.8487600111961364,1.666360001564026,1.723247501850128,0.0,1.0,1.0,1.0,0111,1.0,1,-0.002052308106531453,1.0,0,-0.002052308106531453,-0.002052308106531453,0.4059919595748661,0.4352447669822873
2006-12-07,1.946499943733215,1.9544999599456787,1.902500033378601,1.906000018119812,132430000,1.9451000213623049,1.99830002784729,2.0379750311374663,1.8545500111579896,1.668675001859665,1.7233025020360946,0.0,1.0,1.0,1.0,0111,1.0,1,-0.020051430992563346,1.0,0,-0.020051430992563346,-0.020051430992563346,0.3978512398139151,0.4265174865722677
2006-12-08,1.8960000276565552,1.9474999904632568,1.8849999904632568,1.9229999780654907,102794000,1.9356000185012816,1.9785500168800352,2.0370250284671783,1.8611700105667115,1.6706650018692015,1.723330001831055,0.0,1.0,1.0,1.0,0111,1.0,1,0.008919181418711952,1.0,0,0.008919181418711952,0.008919181418711952,0.4013997471994749,0.4303216734132588
2006-12-11,1.9110000133514404,1.9574999809265137,1.9040000438690183,1.934499979019165,96972000,1.931500005722046,1.9677500128746033,2.035600024461746,1.86774001121521,1.672920001745224,1.7235000014305115,0.0,1.0,1.0,1.0,0111,1.0,1,0.005980239773711871,1.0,0,0.005980239773711871,0.005980239773711871,0.4038002139328351,0.432895100200095
2006-12-12,1.9220000505447388,1.9470000267028809,1.9075000286102295,1.9229999780654907,101664000,1.9263000011444091,1.9554500102996824,2.0317750215530395,1.875330011844635,1.6755550014972689,1.723755001425743,0.0,1.0,1.0,1.0,0111,1.0,1,-0.005944689107469037,1.0,0,-0.005944689107469037,-0.005944689107469037,0.4013997471994749,0.4303216734132588
2006-12-13,1.930500030517578,1.9594999551773071,1.909500002861023,1.924999952316284,93556000,1.9222999811172483,1.9447999954223631,2.024250018596649,1.8821300101280212,1.6776500010490418,1.7241000014543533,0.0,1.0,1.0,1.0,0111,1.0,1,0.0010400282234039882,1.0,0,0.0010400282234039882,0.0010400282234039882,0.4018172142654296,0.430769220098751
2006-12-14,1.937000036239624,1.9769999980926511,1.9299999475479128,1.950999975204468,125922000,1.9312999725341795,1.9381999969482424,2.0153000116348267,1.8883900094032289,1.680365000963211,1.7246350014209748,0.0,1.0,1.0,1.0,0111,1.0,1,0.013506505731025742,1.0,0,0.013506505731025742,0.013506505731025742,0.4072443607727304,0.4365874070387643
2006-12-15,1.968999981880188,2.009500026702881,1.96150004863739,2.000499963760376,163070000,1.9467999696731568,1.941199994087219,2.0082250118255613,1.895080008506775,1.6872400009632111,1.725335001349449,0.0,1.0,1.0,1.0,0111,1.0,1,0.025371598762178538,1.0,0,0.025371598762178538,0.025371598762178538,0.417576801292416,0.44766432755477176
2006-12-18,2.009999990463257,2.0320000648498535,1.9429999589920044,1.9630000591278076,129734000,1.9524999856948853,1.9419999957084657,2.000000011920929,1.901750009059906,1.6935900020599366,1.725935001373291,0.0,1.0,1.0,1.0,0111,1.0,1,-0.018745266339360023,1.0,0,-0.018745266339360023,-0.018745266339360023,0.4097492129350516,0.43927274050412707
2006-12-19,1.9390000104904177,1.9859999418258667,1.9114999771118164,1.9709999561309817,150400000,1.9620999813079831,1.944199991226196,1.9924500107765195,1.9077900075912475,1.6997150015830993,1.7265575009584426,0.0,1.0,1.0,1.0,0111,1.0,1,0.004075342212026545,1.0,0,0.004075342212026545,0.004075342212026545,0.4114190811988705,0.44106292724609614
2006-12-20,1.971500039100647,2.015000104904175,1.969499945640564,2.000499963760376,155686000,1.9771999835968015,1.9497499823570252,1.9861250042915344,1.9151800060272215,1.7062750017642976,1.7273575007915496,0.0,1.0,1.0,1.0,0111,1.0,1,0.014967026020285656,1.0,0,0.014967026020285656,0.014967026020285656,0.41757680129241603,0.4476643275547718
2006-12-21,1.993499994277954,2.0169999599456787,1.982499957084656,1.9945000410079956,131004000,1.9858999967575073,1.9585999846458435,1.9784500062465669,1.922160007953644,1.713060002326965,1.7283000010252,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0029992116276283953,1.0,0,-0.0029992116276283953,-0.0029992116276283953,0.41632440009455196,0.4463216874982951
2006-12-22,1.9989999532699585,2.0255000591278076,1.9954999685287476,2.01200008392334,111702000,1.9882000207901,1.9674999952316283,1.973025006055832,1.9288500094413756,1.7201350033283234,1.7293050014972686,1.0,1.0,1.0,1.0,1111,1.0,1,0.00877415019079164,1.0,0,0.00877415019079164,0.00877415019079164,0.41997729290907276,0.4502377810178127
2006-12-26,2.006500005722046,2.006500005722046,1.9709999561309817,1.9900000095367432,89472000,1.9936000108718872,1.9730499982833865,1.9704000055789948,1.9353300094604493,1.7266900038719175,1.7302075016498566,1.0,1.0,1.0,1.0,1111,1.0,1,-0.010934430153550112,1.0,0,-0.010934430153550112,-0.010934430153550112,0.41538508053368145,0.44531468744878405
2006-12-27,1.993000030517578,2.0234999656677246,1.9900000095367432,2.0144999027252197,70730000,2.002300000190735,1.982199990749359,1.968825000524521,1.943020007610321,1.7331900024414062,1.7310525012016296,1.0,1.0,1.0,1.0,1111,1.0,1,0.012311504055811495,1.0,0,0.012311504055811495,0.012311504055811495,0.42049909563739546,0.4507971810294222
2006-12-28,2.0190000534057617,2.0315001010894775,1.996000051498413,2.010499954223633,90910000,2.0042999982833862,1.990749990940094,1.9677749931812287,1.950760006904602,1.739905002117157,1.731882501244545,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0019855789003393465,1.0,0,-0.0019855789003393465,-0.0019855789003393465,0.4196641615054861,0.4499020876584377
2006-12-29,2.003000020980835,2.012500047683716,1.9674999713897705,1.9730000495910645,83940000,2.0,1.9929499983787535,1.965574997663498,1.957910008430481,1.7464550030231476,1.7325550013780593,1.0,1.0,1.0,1.0,1111,1.0,1,-0.018652029587858943,1.0,0,-0.018652029587858943,-0.018652029587858943,0.4118365731481217,0.441510500607793
2007-01-03,1.934000015258789,1.9529999494552612,1.902500033378601,1.934999942779541,248102000,1.98459997177124,1.9863999962806704,1.9637999951839449,1.964070007801056,1.752700002193451,1.7332325011491776,1.0,1.0,1.0,1.0,1111,1.0,1,-0.01926006378935452,1.0,0,-0.01926006378935452,-0.01926006378935452,0.4039045744784997,0.43300698020241707
2007-01-04,1.9294999837875368,1.9570000171661377,1.912999987602234,1.9450000524520872,126368000,1.9755999803543092,1.9845999956130984,1.963299995660782,1.9704000091552736,1.7589050030708313,1.7339000016450885,1.0,1.0,1.0,1.0,1111,1.0,1,0.005168015487474031,1.0,0,0.005168015487474031,0.005168015487474031,0.40599195957486617,0.43524476698228753
2007-01-05,1.9359999895095823,1.9394999742507937,1.8799999952316284,1.9184999465942385,132394000,1.9563999891281127,1.9793499946594235,1.96177499294281,1.975890007019043,1.7650550019741058,1.734512501358986,0.0,1.0,1.0,1.0,0111,1.0,1,-0.013624732721441157,1.0,0,-0.013624732721441157,-0.013624732721441157,0.40046042763860445,0.42931467336374796
2007-01-08,1.9110000133514404,1.9155000448226929,1.8585000038146973,1.875,135660000,1.9292999982833865,1.966799998283386,1.9582749903202057,1.9797600078582764,1.7705400013923644,1.7348875015974046,0.0,0.0,1.0,1.0,0011,1.0,1,-0.022673936828333296,1.0,0,-0.022673936828333296,-0.022673936828333296,0.3913804132000794,0.4195804195804218
2007-01-09,1.8799999952316284,1.902999997138977,1.8669999837875368,1.8890000581741333,114060000,1.9125,1.95625,1.9574249923229217,1.979860010147095,1.7755450022220611,1.735412501692772,0.0,0.0,1.0,1.0,0011,1.0,1,0.007466697692871005,1.0,0,0.007466697692871005,0.007466697692871005,0.39430273242835534,0.4227132997312768
2007-01-10,1.874500036239624,1.8849999904632568,1.8535000085830688,1.857499957084656,130550000,1.897000002861023,1.9407999873161317,1.95414999127388,1.9787100100517272,1.780145001411438,1.7358325016498566,0.0,0.0,1.0,1.0,0011,1.0,1,-0.016675542678344146,1.0,0,-0.016675542678344146,-0.016675542678344146,0.3877275203855586,0.4156643260609042
2007-01-11,1.8585000038146973,1.899999976158142,1.8585000038146973,1.8700000047683716,129312000,1.8819999933242797,1.9287999868392944,1.9509249925613403,1.9778700113296508,1.7843000018596649,1.73637000143528,0.0,0.0,1.0,1.0,0011,1.0,1,0.006729500927329379,1.0,0,0.006729500927329379,0.006729500927329379,0.39033673309354433,0.4184615395285888
2007-01-12,1.868000030517578,1.9105000495910645,1.8634999990463257,1.909999966621399,89328000,1.880299997329712,1.9183499932289123,1.950274991989136,1.9779200100898744,1.788840001821518,1.7369975012540817,0.0,0.0,1.0,1.0,0011,1.0,1,0.021390353877556167,1.0,0,0.021390353877556167,0.021390353877556167,0.39868617394582445,0.42741257994325227
2007-01-16,1.919999957084656,1.944499969482422,1.8984999656677248,1.9329999685287476,112874000,1.8918999910354617,1.910599994659424,1.9506749927997589,1.9784900093078612,1.7941050016880036,1.7375825011730195,0.0,0.0,1.0,1.0,0011,1.0,1,0.012041886025806248,1.0,0,0.012041886025806248,0.012041886025806248,0.40348710741254484,0.4325594335169247
2007-01-17,1.934999942779541,1.950000047683716,1.8890000581741333,1.8940000534057615,100536000,1.892899990081787,1.9026999950408936,1.9478249967098236,1.97881000995636,1.7988600027561188,1.7378850013017657,0.0,0.0,1.0,1.0,0011,1.0,1,-0.020175848814250052,1.0,0,-0.020175848814250052,-0.020175848814250052,0.3953464125348903,0.4238321797831096
2007-01-18,1.875,1.8825000524520872,1.8359999656677248,1.8489999771118164,182100000,1.8911999940872193,1.8940999984741211,1.9402499973773957,1.9783400106430056,1.8032800030708311,1.737997500896454,0.0,0.0,1.0,1.0,0011,1.0,1,-0.023759279316294957,1.0,0,-0.023759279316294957,-0.023759279316294957,0.38595326669277863,0.41376223264040857
2007-01-19,1.8344999551773071,1.8739999532699585,1.830000042915344,1.85099995136261,121918000,1.8873999834060669,1.8846999883651736,1.934649991989136,1.9779000091552736,1.80780500292778,1.738217500448227,0.0,0.0,1.0,1.0,0011,1.0,1,0.0010816518526504115,1.0,0,0.0010816518526504115,0.0010816518526504115,0.3863707337587334,0.41420977932590086
2007-01-22,1.8825000524520872,1.8949999809265137,1.840000033378601,1.847499966621399,166340000,1.874899983406067,1.8775999903678895,1.9284749925136568,1.97664000749588,1.8122650027275085,1.738262500166893,0.0,0.0,1.0,1.0,0011,1.0,1,-0.0018908616062548456,1.0,0,-0.0018908616062548456,-0.0018908616062548456,0.3856401601724885,0.4134265659572382
2007-01-23,1.8450000286102295,1.8535000085830688,1.815000057220459,1.821499943733215,106272000,1.8525999784469604,1.8722499847412108,1.9195249915122985,1.9743000054359436,1.816025002002716,1.7380349999666214,0.0,0.0,1.0,1.0,0011,1.0,1,-0.014073084361528432,1.0,0,-0.014073084361528432,-0.014073084361528432,0.3802130136651877,0.40760837901722496
2007-01-24,1.825500011444092,1.868000030517578,1.825000047683716,1.8630000352859497,105434000,1.846399974822998,1.869649982452393,1.912949991226196,1.9720900058746336,1.8198950028419496,1.7377224999666214,0.0,0.0,1.0,1.0,0011,1.0,1,0.022783471224093965,1.0,0,0.022783471224093965,0.022783471224093965,0.3888755859210546,0.4168951127912635
2007-01-25,1.9040000438690183,1.9114999771118164,1.8389999866485596,1.8539999723434448,134952000,1.8473999738693236,1.8692999839782716,1.9050499856472016,1.9703300046920775,1.823100003004074,1.7377199995517731,0.0,0.0,1.0,1.0,0011,1.0,1,-0.004830951568459585,1.0,0,-0.004830951568459585,-0.004830951568459585,0.3869969467993136,0.4148811126922414
2007-01-26,1.8630000352859497,1.8630000352859497,1.815000057220459,1.8424999713897705,82786000,1.845699977874756,1.866549980640411,1.897674983739853,1.967920002937317,1.8261100029945376,1.737779999375343,0.0,0.0,1.0,1.0,0011,1.0,1,-0.006202805353410223,1.0,0,-0.006202805353410223,-0.006202805353410223,0.3845964800659534,0.4123076859054052
2007-01-29,1.8350000381469729,1.872499942779541,1.8270000219345093,1.871500015258789,147900000,1.850499987602234,1.8626999855041504,1.8905249893665317,1.9653600025177005,1.8289450025558471,1.7381224995851516,0.0,0.0,1.0,1.0,0011,1.0,1,0.015739508450111073,1.0,0,0.015739508450111073,0.015739508450111073,0.3906498396138345,0.41879720621175903
2007-01-30,1.8645000457763672,1.871000051498413,1.8315000534057615,1.8524999618530271,96270000,1.8566999912261963,1.854649984836578,1.8826249897480012,1.9609000015258788,1.8313550019264224,1.7383524996042252,0.0,0.0,1.0,1.0,0011,1.0,1,-0.010152312717526035,1.0,0,-0.010152312717526035,-0.010152312717526035,0.38668384027902347,0.414545446009071
2007-01-31,1.847499966621399,1.909500002861023,1.8380000591278076,1.8834999799728391,145550000,1.8607999801635744,1.853599977493286,1.8781499862670896,1.9559699988365171,1.83479000210762,1.738614999651909,0.0,0.0,1.0,1.0,0011,1.0,1,0.01673415317579985,1.0,0,0.01673415317579985,0.01673415317579985,0.39315466689285916,0.42148251300091705
2007-02-01,1.8975000381469729,1.965000033378601,1.892500042915344,1.934999942779541,522462000,1.8769999742507937,1.8621999740600583,1.8781499862670896,1.9518299984931944,1.8392750012874604,1.7394724994897843,0.0,0.0,1.0,1.0,0011,1.0,1,0.02734269357807184,1.0,0,0.02734269357807184,0.02734269357807184,0.40390457447849953,0.4330069802024168
2007-02-02,1.861500024795532,1.8869999647140503,1.8339999914169312,1.8695000410079956,517014000,1.8823999881744384,1.864049983024597,1.8743749856948853,1.9466699981689453,1.8427150011062623,1.7397499996423722,1.0,0.0,1.0,1.0,1011,1.0,1,-0.033850079435897906,1.0,0,-0.033850079435897906,-0.033850079435897906,0.3902323725478798,0.41834965952626674
2007-02-05,1.862499952316284,1.871000051498413,1.8385000228881836,1.8580000400543213,122218000,1.879699993133545,1.865099990367889,1.8713499903678896,1.9413899993896484,1.8459000015258789,1.739817500114441,1.0,0.0,1.0,1.0,1011,1.0,1,-0.006151377748819797,1.0,0,-0.006151377748819797,-0.006151377748819797,0.3878319058145196,0.41577623273943054
2007-02-06,1.8600000143051147,1.9205000400543213,1.8539999723434448,1.91349995136261,172254000,1.8918999910354617,1.874299991130829,1.87327498793602,1.937119996547699,1.849175001382828,1.7402999997138977,1.0,0.0,1.0,1.0,1011,1.0,1,0.029870780469233082,1.0,0,0.029870780469233082,0.029870780469233082,0.3994167475320694,0.4281957933119148
2007-02-07,1.924499988555908,1.97599995136261,1.919999957084656,1.9490000009536743,210064000,1.9049999952316283,1.8828999876976016,1.876274985074997,1.9331399965286256,1.852830001115799,1.7410374999046323,1.0,0.0,1.0,1.0,1011,1.0,1,0.018552417294698476,1.0,0,0.018552417294698476,0.018552417294698476,0.4068268937067756,0.4361398603532719
2007-02-08,1.9474999904632568,1.975499987602234,1.933500051498413,1.955000042915344,109672000,1.9090000152587892,1.8929999947547913,1.881149989366531,1.9298299956321716,1.856555001735687,1.741865000128746,1.0,0.0,1.0,1.0,1011,1.0,1,0.0030785233241321652,1.0,0,0.0030785233241321652,0.0030785233241321652,0.40807931978793616,0.4374825270859532
2007-02-09,1.9594999551773071,1.965499997138977,1.9329999685287476,1.9359999895095823,119202000,1.9223000049591064,1.9023499965667725,1.884449988603592,1.9276999950408935,1.8596550011634827,1.7426574999094009,1.0,0.0,1.0,1.0,1011,1.0,1,-0.009718697180910785,1.0,0,-0.009718697180910785,-0.009718697180910785,0.40411332045312515,0.43323076688326523
2007-02-12,1.9394999742507937,1.9494999647140503,1.9179999828338623,1.9424999952316284,76714000,1.939199995994568,1.9094499945640564,1.8860749900341032,1.925629994869232,1.8630400013923645,1.7434224998950958,1.0,0.0,1.0,1.0,1011,1.0,1,0.0033574409903238678,1.0,0,0.0033574409903238678,0.0033574409903238678,0.40547010707995035,0.43468531361826857
2007-02-13,1.9424999952316284,1.9804999828338623,1.9424999952316284,1.965499997138977,90110000,1.9496000051498412,1.9207499980926517,1.8876999914646149,1.924309992790222,1.8669050014019013,1.7443150001764298,1.0,0.0,1.0,1.0,1011,1.0,1,0.011840412851381377,1.0,0,0.011840412851381377,0.011840412851381377,0.4102710405466708,0.43983216719194107
2007-02-14,1.96150004863739,2.013999938964844,1.9570000171661377,2.006999969482422,136282000,1.9611999988555908,1.9330999970436096,1.893349987268448,1.924109992980957,1.8709150016307832,1.7455475002527236,1.0,1.0,1.0,1.0,1111,1.0,1,0.021114206259909896,1.0,0,0.021114206259909896,0.021114206259909896,0.41893358791924107,0.44911887428977487
