Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy,Signal_combined,Return,Position,Trade,StratRetGross,StratRetNet,Equity,BH_Equity
2013-02-25,26.993595781686725,27.470654459570213,26.983656822272987,27.102922439575195,34652000,27.64358596801758,27.77179546356201,28.7050422668457,28.6090340423584,25.513119163513185,,0.0,0.0,1.0,,001NA,,1,0.005160580027294692,1.0,0,0.005160580027294692,0.005160580027294692,1.07654473953885,0.7133142135482409
2013-02-26,27.192366342913996,27.291752128051897,26.5364103035597,27.22218132019043,31611700,27.33747215270996,27.685328102111814,28.452598094940186,28.605257301330568,25.57006809234619,,0.0,0.0,1.0,,001NA,,1,0.004400222185674485,1.0,0,0.004400222185674485,0.004400222185674485,1.08128177558564,0.7164529545760527
2013-02-27,27.172489604980772,27.172489604980772,26.46683874681997,26.70536994934082,44319700,27.021421051025392,27.63563461303711,28.257798957824708,28.57802516937256,25.618569107055663,,0.0,0.0,1.0,,001NA,,1,-0.01898493602591267,1.0,0,-0.01898493602591267,-0.01898493602591267,1.0607537102501614,0.7028511410678503
2013-02-28,26.675556201524895,27.132736952670204,26.17861961341253,27.083044052124023,83027800,27.01545829772949,27.570039176940917,28.059521484375,28.58677127838135,25.668064022064208,,0.0,0.0,1.0,,001NA,,1,0.014142253168544006,1.0,0,0.014142253168544006,0.014142253168544006,1.0757551577699915,0.7127910398446319
2013-03-01,26.88426583359078,27.947711612760013,26.64573652384124,27.60979461669922,54064800,27.14466247558594,27.49848041534424,27.900501918792724,28.60724510192871,25.727199459075926,,0.0,0.0,1.0,,001NA,,1,0.019449459357722576,1.0,0,0.019449459357722576,0.019449459357722576,1.0966780139898995,0.7266544402046389
2013-03-04,27.589917195196932,27.888078363816497,27.271878109826073,27.550161361694336,32400700,27.234110260009764,27.438848114013673,27.800617599487303,28.60744384765625,25.784545917510982,,0.0,0.0,1.0,,001NA,,1,-0.002159858696261896,1.0,0,-0.002159858696261896,-0.002159858696261896,1.094309344444384,0.7250849692927855
2013-03-05,27.709178103623543,28.007341137768208,27.043283125061436,27.35138511657715,40622200,27.259951019287108,27.298711585998536,27.77129821777344,28.609630393981934,25.85024091720581,,0.0,0.0,1.0,,001NA,,1,-0.0072150664566911216,1.0,0,-0.0072150664566911216,-0.0072150664566911216,1.0864138298000399,0.7198534330525903
2013-03-06,27.9278355503068,27.95765053121568,27.182430696983644,27.281818389892575,33532600,27.37524070739746,27.198330879211422,27.712162971496586,28.611419410705565,25.920309009552003,,0.0,0.0,1.0,,001NA,,1,-0.002543444377243298,1.0,0,-0.002543444377243298,-0.002543444377243298,1.0836505966532757,0.7180225258858534
2013-03-07,27.401081790033817,28.50428156688911,27.301694098266776,28.40489387512207,74540200,27.63961067199707,27.32753448486328,27.688807106018068,28.65753517150879,26.003297443389897,25.512821044921875,0.0,0.0,1.0,1.0,0011,1.0,1,0.04116571224026533,1.0,0,0.04116571224026533,0.04116571224026533,1.1282598452840962,0.7475804345684989
2013-03-08,28.255808251710945,28.29556218393832,27.560096428940835,27.788686752319336,44198900,27.675389099121094,27.410025787353515,27.65451831817627,28.678008842468262,26.085987663269044,25.461785631179808,1.0,0.0,1.0,1.0,1011,1.0,1,-0.0216936956537066,1.0,0,-0.0216936956537066,-0.0216936956537066,1.103783719582205,0.7313626521443042
2013-03-11,27.838385755786614,28.464524974634543,27.65948829449792,27.967588424682617,35642100,27.75887451171875,27.496492385864254,27.634143924713136,28.71040912628174,26.169373626708985,25.43251609802246,1.0,0.0,1.0,1.0,1011,1.0,1,0.006437931880618697,1.0,0,0.006437931880618697,0.006437931880618697,1.110889803979811,0.7360711150788378
2013-03-12,27.927832947778697,28.146484335272696,27.43089642520492,27.659486770629883,27569600,27.820494842529296,27.540222930908204,27.61277551651001,28.745791015625,26.25196445465088,25.41676320075989,1.0,0.0,1.0,1.0,1011,1.0,1,-0.011016382584521311,1.0,0,-0.011016382584521311,-0.011016382584521311,1.0986518168899255,0.7279622740657141
2013-03-13,27.45077586492568,27.480590844711273,26.755063936436784,26.91408348083496,39619500,27.746947860717775,27.561094284057617,27.598364448547365,28.76904766082764,26.327101249694824,25.392313928604125,1.0,0.0,1.0,1.0,1011,1.0,1,-0.026949281307215966,1.0,0,-0.026949281307215966,-0.026949281307215966,1.069043940017875,0.7083442139608765
2013-03-14,26.933960466452938,27.26193850239086,26.6656142836867,26.87432861328125,27646400,27.44083480834961,27.54022274017334,27.55513095855713,28.77739616394043,26.40223804473877,25.36254744529724,0.0,0.0,1.0,1.0,0011,1.0,1,-0.0014771027808552217,1.0,0,-0.0014771027808552217,-0.0014771027808552217,1.0674648522412182,0.7072979167526322
2013-03-15,26.8643881218497,26.894203098902626,26.397266594289025,26.48671531677246,31597400,27.180440521240236,27.427914810180663,27.46319761276245,28.750561599731444,26.469523239135743,25.336408576965333,0.0,0.0,1.0,1.0,0011,1.0,1,-0.014423180652678003,1.0,0,-0.014423180652678003,-0.014423180652678003,1.0520686138369588,0.6970964311240462
2013-03-18,26.208432146751232,26.625858887398245,25.62204691832656,26.327695846557617,26653700,26.852462005615234,27.30566825866699,27.372258186340332,28.725118408203127,26.544163074493408,25.32473056793213,0.0,0.0,1.0,1.0,0011,1.0,1,-0.006003744455022941,1.0,0,-0.006003744455022941,-0.006003744455022941,1.0457522627303315,0.6929112422910689
2013-03-19,26.367453080977945,26.735185053235085,26.04941210801341,26.3873291015625,25254200,26.598030471801756,27.209262657165528,27.253987121582032,28.681189193725587,26.619200496673585,25.316580801010133,0.0,0.0,1.0,1.0,0011,1.0,1,0.002265038891076321,1.0,0,0.002265038891076321,0.002265038891076321,1.0481209322758467,0.6944807132029223
2013-03-20,26.516530772793985,26.526469729834727,25.622045491411463,25.701555252075195,44006500,26.355524826049805,27.05123634338379,27.12478361129761,28.61042537689209,26.68419979095459,25.29799536705017,0.0,0.0,1.0,1.0,0011,1.0,1,-0.02598875569588044,1.0,0,-0.02598875569588044,-0.02598875569588044,1.0208815734271912,0.6764320236119907
2013-03-21,25.50278278710592,25.950026426214293,25.403395101119347,25.582292556762695,24336100,26.097117614746093,26.76897621154785,27.048255348205565,28.544432220458983,26.746217441558837,25.28815602302551,0.0,0.0,1.0,1.0,0011,1.0,1,-0.004640290991840712,1.0,0,-0.004640290991840712,-0.004640290991840712,1.0161443858582808,0.6732931821862315
2013-03-22,25.64192226135046,25.850636573998692,25.47296377803038,25.572351455688477,18456300,25.914244842529296,26.547342681884764,26.97868423461914,28.447827682495117,26.771064262390137,25.28234185218811,0.0,0.0,1.0,1.0,0011,1.0,1,-0.00038859304935867645,1.0,0,-0.00038859304935867645,-0.00038859304935867645,1.0157495192127914,0.6730315451354533
2013-03-25,25.592230555877915,25.64192344917778,24.926335549082943,24.976028442382812,39199000,25.643911361694336,26.248186683654787,26.87233953475952,28.325183753967284,26.79660680770874,25.278664503097534,0.0,0.0,1.0,1.0,0011,1.0,1,-0.023319052780068628,1.0,0,-0.023319052780068628,-0.023319052780068628,0.992063202562939,0.6573370870117885
2013-03-26,24.92633551767596,25.32388435056107,24.87664262443871,25.05553817749023,26957200,25.37755317687988,25.98779182434082,26.764007377624512,28.19578147888184,26.8291064453125,25.27071350097656,0.0,0.0,0.0,1.0,0001,0.0,1,0.00318344188672115,1.0,0,0.00318344188672115,0.00318344188672115,0.9952213781162526,0.6594296814282771
2013-03-27,24.84682543059364,26.118983575078477,24.568540303332547,25.930147171020508,52297400,25.423271560668944,25.889398193359376,26.725246238708497,28.099176979064943,26.8786012840271,25.269620237350463,0.0,0.0,0.0,1.0,0001,0.0,1,0.034906813309482976,1.0,0,0.034906813309482976,0.034906813309482976,1.029961384963763,0.6824482702086258
2013-03-28,25.930150525737165,26.00966030157516,25.363643135933636,25.423274993896484,28585700,25.391468048095703,25.7442928314209,26.64225778579712,28.00933086395264,26.922033576965333,25.262066822052,0.0,0.0,0.0,1.0,0001,0.0,1,-0.019547601245028967,1.0,0,-0.019547601245028967,-0.019547601245028967,1.0098281105127136,0.6691080435522277
2013-04-01,25.47296481129578,25.73137202542375,25.125110768875786,25.373579025268555,22249300,25.351713562011717,25.63297920227051,26.530447006225582,27.92346019744873,26.96526704788208,25.25471217155457,0.0,0.0,0.0,1.0,0001,0.0,1,-0.0019547429919969384,1.0,0,-0.0019547429919969384,-0.0019547429919969384,1.0078541560905674,0.6678001092932052
2013-04-02,25.612107637747258,25.959963566510137,25.144986115019677,25.264251708984375,35153300,25.40935821533203,25.526634788513185,26.416151523590088,27.82963851928711,27.006711559295653,25.24487281799317,0.0,0.0,0.0,1.0,0001,0.0,1,-0.004308706949670116,1.0,0,-0.004308706949670116,-0.004308706949670116,1.003511607883966,0.6649227543213031
2013-04-03,25.67173989914909,26.22830825670999,25.542537241302973,26.08916664123535,48195200,25.616083908081055,25.49681854248047,26.353040599822997,27.761856422424316,27.05720027923584,25.239804039001463,0.0,0.0,0.0,1.0,0001,0.0,1,0.0326514690303541,1.0,0,0.0326514690303541,0.0326514690303541,1.0362777360703903,0.6866334590416029
2013-04-04,26.45690065763174,27.063161911494923,25.950025189355653,26.904142379760746,82016800,25.8108829498291,25.617077255249026,26.334156799316407,27.68910488128662,27.12279588699341,25.233741407394408,0.0,0.0,0.0,1.0,0001,0.0,1,0.031238090113514083,1.0,0,0.031238090113514083,0.031238090113514083,1.0686490733723855,0.7080825769100983
2013-04-05,26.695429834575144,27.629669105375303,26.446961580405716,27.22218132019043,64566600,26.17066421508789,25.781066131591796,26.275021171569826,27.620925102233887,27.196342487335205,25.220721664428712,0.0,0.0,0.0,1.0,0001,0.0,1,0.011821188571650376,1.0,0,0.011821188571650376,0.011821188571650376,1.0812817755856399,0.7164529545760527
2013-04-08,27.023412410889257,27.033351370211403,26.466842062825013,26.68549537658691,27256000,26.43304748535156,25.89238052368164,26.219861602783205,27.536843452453613,27.27227439880371,25.198061361312867,1.0,0.0,0.0,1.0,1001,1.0,1,-0.019715023468948267,1.0,0,-0.019715023468948267,-0.019715023468948267,1.059964280003423,0.7023280677621885
2013-04-09,26.41714691798692,26.725247048152593,26.25812737366512,26.427085876464844,21311100,26.665614318847656,26.037486267089843,26.142836475372313,27.43844997406006,27.33707492828369,25.17162434577942,1.0,0.0,0.0,1.0,1001,1.0,1,-0.009683518948229386,1.0,0,-0.009683518948229386,-0.009683518948229386,1.0497000958135636,0.69552706061014
2013-04-10,26.844510810946915,27.669425351346927,26.735184170859156,27.401079177856445,45949400,26.92799682617187,26.272040367126465,26.12991609573364,27.341050262451173,27.41370252609253,25.15159779548645,1.0,0.0,0.0,1.0,1001,1.0,1,0.03685587226471343,1.0,0,0.03685587226471343,0.03685587226471343,1.0883877084611258,0.721161317112639
2013-04-11,27.31162958476046,27.927831678845543,27.08303924972176,27.84832191467285,33368500,27.116832733154297,26.4638578414917,26.176628017425536,27.28598964691162,27.469955711364747,25.132614822387698,1.0,0.0,0.0,1.0,1001,1.0,1,0.016322084758538802,1.0,0,0.016322084758538802,0.016322084758538802,1.1061524648887802,0.7329321732551309
2013-04-12,27.828446657340148,27.828446657340148,27.073102877732847,27.23212242126465,28697400,27.11882095336914,26.644742584228517,26.19451770782471,27.20966022491455,27.521935291290283,25.104537897109985,1.0,0.0,0.0,1.0,1001,1.0,1,-0.022126988308172946,1.0,0,-0.022126988308172946,-0.022126988308172946,1.0816766422311295,0.7167145916268308
2013-04-15,26.99359156556345,27.311630634477982,26.198493893277107,26.357513427734375,30275400,27.053224563598633,26.7431360244751,26.1880576133728,27.121006774902344,27.551353931427,25.077007598876953,1.0,0.0,0.0,1.0,1001,1.0,1,-0.03211681337211236,1.0,0,-0.03211681337211236,-0.03211681337211236,1.0469366353836191,0.6936960028464821
2013-04-16,26.64573736266981,26.943900430989977,26.238249542061833,26.755064010620117,27365900,27.118820190429688,26.892217254638673,26.20942602157593,27.06515110015869,27.591108894348142,25.04629693031311,1.0,0.0,0.0,1.0,1001,1.0,1,0.015083007885995148,1.0,0,0.015083007885995148,0.015083007885995148,1.0627275889112475,0.704159025127899
2013-04-17,26.486716752891212,27.033348075002102,26.228309529001734,26.46683883666992,26440600,26.931972122192384,26.929984474182127,26.213401508331295,27.035732421875,27.626192588806152,25.01846848487854,1.0,0.0,0.0,1.0,1001,1.0,1,-0.01077273348461405,1.0,0,-0.01077273348461405,-0.01077273348461405,1.0512791078291601,0.6965733076194105
2013-04-18,26.6556781600407,26.6556781600407,24.995909887577767,25.532602310180664,39059000,26.468828201293945,26.79283046722412,26.20495386123657,26.97709400177002,27.63980867385864,24.990292196273803,1.0,0.0,0.0,1.0,1001,1.0,1,-0.03529837969145244,1.0,0,-0.03529837969145244,-0.03529837969145244,1.014170658719315,0.6719853985241296
2013-04-19,25.46302671636062,25.800941787338505,25.17480264071837,25.572351455688477,20380900,26.13687400817871,26.627847480773926,26.20445680618286,26.911100807189943,27.657002658843993,24.963606691360475,0.0,0.0,0.0,1.0,0001,0.0,1,0.0015567996174037368,1.0,0,0.0015567996174037368,0.0015567996174037368,1.0157495192127914,0.6730315451354529
2013-04-22,25.651863031135676,26.198494349046747,25.542538284083392,25.810882568359375,25687600,26.02754783630371,26.540386199951172,26.216383361816405,26.857829208374024,27.657300815582275,24.93975372314453,0.0,0.0,0.0,1.0,0001,0.0,1,0.009327695698388316,1.0,0,0.009327695698388316,0.009327695698388316,1.0252241216337925,0.6793093785838925
2013-04-23,26.059352995066256,26.16867964685469,25.612111220378477,25.820823669433594,25191500,25.840699768066408,26.479759979248048,26.258623123168945,26.806744155883788,27.65561126708984,24.913813648223876,0.0,0.0,0.0,1.0,0001,0.0,1,0.0003851515362904845,1.0,0,0.0003851515362904845,0.0003851515362904845,1.0256189882792819,0.6795710156346706
2013-04-24,25.771128108810483,26.23824775296621,25.641923552649672,25.95002555847168,19729900,25.73733711242676,26.33465461730957,26.303347492218016,26.764007568359375,27.65312660217285,24.887177839279175,0.0,0.0,0.0,1.0,0001,0.0,1,0.005003786505503038,1.0,0,0.005003786505503038,0.005003786505503038,1.0307509667326213,0.6829714439122343
2013-04-25,25.91027042127053,26.23824845588171,25.840699610241252,25.979841232299805,17150000,25.826784896850587,26.147806549072264,26.305832195281983,26.73955829620361,27.641398906707764,24.859399099349975,0.0,0.0,0.0,1.0,0001,0.0,1,0.0011489651045215599,1.0,0,0.0011489651045215599,0.0011489651045215599,1.0319352636248489,0.6837561542686742
2013-04-26,26.437027080521233,27.45077818342826,26.437027080521233,26.68549537658691,33018000,26.049413681030273,26.09314384460449,26.368943214416504,26.718488235473632,27.629969425201416,24.832962102890015,0.0,0.0,0.0,1.0,0001,0.0,1,0.02716160341310281,1.0,0,0.02716160341310281,0.02716160341310281,1.0599642800034228,0.7023280677621883
2013-04-29,26.9935928167485,27.242061087812576,26.69543164973659,26.814695358276367,29201100,26.250176239013673,26.13886203765869,26.440999031066895,26.68827449798584,27.629373092651367,24.810649642944338,0.0,0.0,0.0,1.0,0001,0.0,1,0.004841580786347777,1.0,0,0.004841580786347777,0.004841580786347777,1.0650961826957024,0.7057284458407784
2013-04-30,26.96377537340718,27.67936519221163,26.84451166738139,27.599855422973633,36245700,26.60598258972168,26.22334117889404,26.557779216766356,26.677341918945313,27.63245412826538,24.794747676849365,1.0,0.0,0.0,1.0,1001,1.0,1,0.02928096158492899,1.0,0,0.02928096158492899,0.02928096158492899,1.0962832231054698,0.7263928533528339
2013-05-01,27.679364852383017,27.74893566265432,27.14267249486882,27.261938095092773,64567600,26.8683650970459,26.302851104736327,26.616417789459227,26.647525672912597,27.629671268463134,24.77795123100281,1.0,0.0,0.0,1.0,1001,1.0,1,-0.012243445579775858,1.0,0,-0.012243445579775858,-0.012243445579775858,1.0828609391233566,0.7174993019832704
2013-05-02,27.838384235694058,28.84219623926411,27.808567361886567,28.79250144958496,104257000,27.43089714050293,26.62884101867676,26.71083574295044,26.657663192749023,27.649548721313476,24.769254837036133,1.0,0.0,0.0,1.0,1001,1.0,1,0.05614286662794865,1.0,0,0.05614286662794865,0.05614286662794865,1.1436558564051744,0.7577817696001634
2013-05-03,28.862071983348248,28.89188695924985,27.97752375024306,28.13654327392578,58506400,27.721106719970702,26.88526020050049,26.756553840637206,26.678136901855467,27.65769844055176,24.76955298423767,1.0,1.0,0.0,1.0,1101,1.0,1,-0.022782257276525608,1.0,0,-0.022782257276525608,-0.022782257276525608,1.1176007944487465,0.7405177903656717
2013-05-06,28.156422909350564,28.28562556936689,27.31163045335962,27.401079177856445,43939400,27.83838348388672,27.044279861450196,26.79233303070068,26.686883010864257,27.65501495361328,24.766968908309934,1.0,1.0,0.0,1.0,1101,1.0,1,-0.026139106318397443,1.0,0,-0.026139106318397443,-0.026139106318397443,1.0883877084611253,0.7211613171126386
2013-05-07,27.38120055433711,27.679363593505123,26.685490587603052,26.725244522094727,41259100,27.66346130371094,27.134721946716308,26.807240962982178,26.679329452514647,27.644181747436523,24.75593689918518,1.0,1.0,0.0,1.0,1101,1.0,1,-0.024664526947094756,1.0,0,-0.024664526947094756,-0.024664526947094756,1.0615431404968991,0.7033742143735117
2013-05-08,26.715305254211657,27.13273198766788,26.486714920468607,26.95383644104004,34654900,27.60184097290039,27.235103034973143,26.78487882614136,26.67396255493164,27.639609928131105,24.74659448623657,1.0,1.0,0.0,1.0,1101,1.0,1,0.008553407949413838,1.0,0,0.008553407949413838,0.008553407949413838,1.0706229520334711,0.7093904609701468
2013-05-09,26.914082550174896,27.38120220873423,26.68549219996474,26.87432861328125,33457200,27.21820640563965,27.32455177307129,26.736179161071775,26.67734172821045,27.627683448791505,24.73804718017578,1.0,1.0,0.0,1.0,1101,1.0,1,-0.0029497777777462986,1.0,0,-0.0029497777777462986,-0.0029497777777462986,1.0674648522412176,0.7072979167526319
2013-05-10,26.97371358449065,27.13273311856265,26.407206257401324,26.51653289794922,30847100,26.894204330444335,27.30765552520752,26.700399684906007,26.666011505126953,27.62639139175415,24.727760591506957,1.0,1.0,0.0,1.0,1101,1.0,1,-0.013313661542235122,1.0,0,-0.013313661542235122,-0.013313661542235122,1.053252986490246,0.6978811916794594
2013-05-13,26.437024491376192,27.16255138987351,26.367453678597336,26.655675888061523,29068800,26.745123672485352,27.291753578186036,26.715307807922365,26.6469291305542,27.627087116241455,24.719660530090337,1.0,1.0,0.0,1.0,1101,1.0,1,0.005247405105629932,1.0,0,0.005247405105629932,0.005247405105629932,1.0587798315890748,0.7015432570078013
2013-05-14,26.7252449326442,27.11285669995082,26.65567412446829,26.904142379760746,24930300,26.780903244018553,27.222182273864743,26.722761726379396,26.634008750915527,27.620726299285888,24.70838006019592,1.0,1.0,0.0,1.0,1101,1.0,1,0.009321335266178954,1.0,0,0.009321335266178954,0.009321335266178954,1.068649073372385,0.7080825769100981
2013-05-15,26.755062231369912,26.82463304065264,26.238247797180534,26.437023162841797,30299800,26.677540588378907,27.139690780639647,26.721270942687987,26.61572151184082,27.612675952911378,24.7071376991272,0.0,1.0,0.0,1.0,0101,1.0,1,-0.01736235299105282,1.0,0,-0.01736235299105282,-0.01736235299105282,1.0500948109369321,0.6957885972629707
2013-05-16,26.31775798622691,26.387328796624963,25.741311691362775,25.96990203857422,35499100,26.4966552734375,26.857430839538573,26.743135929107662,26.589483184814455,27.60045129776001,24.719163560867308,0.0,1.0,0.0,1.0,0101,1.0,1,-0.017669202821750885,1.0,0,-0.017669202821750885,-0.017669202821750885,1.0315404727404194,0.6834945674168698
2013-05-17,26.23824721433851,26.43702257558429,26.039473748755075,26.08916664123535,29462700,26.411182022094728,26.65269317626953,26.76897668838501,26.54316864013672,27.600351905822755,24.73456859588623,0.0,1.0,0.0,1.0,0101,1.0,1,0.004592416347354078,1.0,0,0.004592416347354078,0.004592416347354078,1.0362777360703899,0.6866334590416027
2013-05-20,26.019597716508866,26.029536674856654,25.53260013144178,25.602170944213867,42402900,26.200481033325197,26.472802352905273,26.758541107177734,26.49943832397461,27.588723583221437,24.754694538116453,0.0,0.0,0.0,1.0,0001,0.0,1,-0.018666586929295015,1.0,0,-0.018666586929295015,-0.018666586929295015,1.016933967627139,0.67381635588984
2013-05-21,25.71149715207608,25.92020958683444,25.433212010069152,25.502782821655273,26261300,25.9202091217041,26.35055618286133,26.74263906478882,26.450142211914063,27.5802756690979,24.7784481048584,0.0,0.0,0.0,1.0,0001,0.0,1,-0.003882019332468234,1.0,0,-0.003882019332468234,-0.003882019332468234,1.0129862103049667,0.6712005877697423
2013-05-22,25.49284359519988,25.69161896535048,24.7673167167763,25.00584602355957,45314500,25.633973693847658,26.15575714111328,26.695430088043217,26.397069396972658,27.571430206298828,24.80389126777649,0.0,0.0,0.0,1.0,0001,0.0,1,-0.019485591104737687,1.0,0,-0.019485591104737687,-0.019485591104737687,0.9932475752162263,0.6581218475672015
2013-05-23,24.6480506826091,25.373579443951147,24.618235704573905,24.906457901000977,37663100,25.421284866333007,25.958970069885257,26.641760921478273,26.356916885375977,27.56298227310181,24.82361964225769,0.0,0.0,0.0,1.0,0001,0.0,1,-0.003974595479191323,1.0,0,-0.003974595479191323,-0.003974595479191323,0.9892998178940542,0.6555060794471038
2013-05-24,24.81701070775192,24.81701070775192,23.932464252398784,24.161054611206055,58727900,25.03566246032715,25.723422241210937,26.515538883209228,26.302651405334473,27.54002378463745,24.835496416091917,0.0,0.0,0.0,1.0,0001,0.0,1,-0.029928113132657197,1.0,0,-0.029928113132657197,-0.029928113132657197,0.9596919410220037,0.6358880193422664
2013-05-28,24.389645756068138,24.389645756068138,23.77344362594517,23.95234107971191,50079700,24.705696487426756,25.453088760375977,26.372421169281004,26.251963920593266,27.501262760162355,24.85229288101196,0.0,0.0,0.0,1.0,0001,0.0,1,-0.008638428034401291,1.0,0,-0.008638428034401291,-0.008638428034401291,0.9514017112542903,0.6303949464492402
2013-05-29,23.644237883757068,23.664113901627875,23.117484549106212,23.17711639404297,64237800,24.240563201904298,25.0803861618042,26.151284217834473,26.188952331542968,27.457035369873047,24.865213222503662,0.0,0.0,0.0,1.0,0001,0.0,1,-0.03236529920349085,1.0,0,-0.03236529920349085,-0.03236529920349085,0.920609310206832,0.6099920253910419
2013-05-30,23.98215516450078,24.628174144730824,23.783381697682756,24.399581909179688,60733200,24.11931037902832,24.87664203643799,26.00816640853882,26.149197387695313,27.415193290710448,24.882804765701295,0.0,0.0,0.0,1.0,0001,0.0,1,0.052744504292644434,1.0,0,0.052744504292644434,0.052744504292644434,0.9691663919208847,0.6421657523927586
2013-05-31,24.47909465263602,24.797135650423073,24.12130161057728,24.2008113861084,35925000,23.978181076049804,24.69973297119141,25.77858190536499,26.11918251037598,27.364803943634033,24.8954269695282,0.0,0.0,0.0,1.0,0001,0.0,1,-0.008146472501502466,1.0,0,-0.008146472501502466,-0.008146472501502466,0.9612711045597209,0.6369343667494843
2013-06-03,24.12129943853011,24.1709923328889,23.56472916426711,23.703872680664062,35733800,23.88674468994141,24.461203575134277,25.556948375701904,26.081614112854005,27.313023166656492,24.906608028411867,0.0,0.0,0.0,1.0,0001,0.0,1,-0.0205339687796412,1.0,0,-0.0205339687796412,-0.0205339687796412,0.9415323937099204,0.6238555763479698
2013-06-04,23.743626512738587,23.783382344580943,23.17711917862181,23.37589454650879,34760800,23.771455383300783,24.23857593536377,25.355689144134523,26.03768497467041,27.242756328582765,24.9222118473053,0.0,0.0,0.0,1.0,0001,0.0,1,-0.013836478898353821,1.0,0,-0.013836478898353821,-0.013836478898353821,0.9285049006122365,0.6152236118302108
2013-06-05,23.20693484504776,23.564727834701017,22.6503664978498,22.75969123840332,53819700,23.68797035217285,23.964266777038578,25.15741147994995,25.99335823059082,27.15927099227905,24.93065975189209,0.0,0.0,0.0,1.0,0001,0.0,1,-0.026360630044744093,1.0,0,-0.026360630044744093,-0.026360630044744093,0.9040289264324654,0.5990059298039634
2013-06-06,22.84913969444129,22.9485273720597,22.531100642592204,22.829261779785156,31260700,23.373906326293945,23.746608352661134,24.95118274688721,25.94883270263672,27.07230709075928,24.946064758300786,0.0,0.0,0.0,1.0,0001,0.0,1,0.003056743637384951,1.0,0,0.003056743637384951,0.003056743637384951,0.9067923111013497,0.6008369373686475
2013-06-07,22.888897311189663,23.25662928273368,22.71993881474277,23.14730453491211,38699200,23.163204956054688,23.57069301605225,24.76483154296875,25.893175849914552,26.996176414489742,24.967134885787964,0.0,0.0,0.0,1.0,0001,0.0,1,0.013931363974658773,1.0,0,0.013931363974658773,0.013931363974658773,0.9194251648367247,0.6092074154325494
2013-06-10,23.912586800578175,24.44927919673628,23.843015985297505,24.180932998657227,58393000,23.25861701965332,23.57268085479736,24.64805154800415,25.868329010009766,26.9388299369812,24.98860255241394,0.0,0.0,0.0,1.0,0001,0.0,1,0.04465437702200448,1.0,0,0.04465437702200448,0.04465437702200448,0.9604815227908624,0.6364111930458753
2013-06-11,23.88277244567871,24.200811549956416,23.8529555687792,23.88277244567871,29885900,23.359992599487303,23.565723991394044,24.50940637588501,25.83851287841797,26.88098653793335,25.012803382873535,0.0,0.0,0.0,1.0,0001,0.0,1,-0.012330399037749018,1.0,0,-0.012330399037749018,-0.012330399037749018,0.9486384023464662,0.6285639890835297
2013-06-12,24.011970891312835,24.111358567808555,23.43552464243236,23.624361038208008,26445800,23.53292655944824,23.61044845581055,24.345417308807377,25.80571506500244,26.817676792144777,25.034320707321168,0.0,0.0,0.0,1.0,0001,0.0,1,-0.010819992028080483,1.0,0,-0.010819992028080483,-0.010819992028080483,0.9383741423955465,0.6217629317325075
2013-06-13,23.574667213033383,23.683993851201063,23.12742549406644,23.584606170654297,31189300,23.68399543762207,23.528950881958007,24.202796459198,25.75562385559082,26.758740139007568,25.05563925743103,0.0,0.0,0.0,1.0,0001,0.0,1,-0.001682791229333791,1.0,0,-0.001682791229333791,-0.001682791229333791,0.9367950546188897,0.6207166345242632
2013-06-14,23.4156491434195,23.743627182724055,23.117487978838067,23.485219955444336,30677100,23.751578521728515,23.4573917388916,24.078562355041505,25.68724540710449,26.68817514419556,25.07660997390747,0.0,0.0,0.0,1.0,0001,0.0,1,-0.0042140290361780686,1.0,0,-0.0042140290361780686,-0.0042140290361780686,0.9328473730577777,0.6181009166031391
2013-06-17,23.76350660005928,24.10142361894701,23.60448704948418,23.872833251953125,33664500,23.689958572387695,23.47428779602051,23.96774568557739,25.620258445739747,26.620591773986817,25.10081078529358,0.0,0.0,0.0,1.0,0001,0.0,1,0.01650456317820992,1.0,0,0.01650456317820992,0.01650456317820992,0.948243611462037,0.6283024022317251
2013-06-18,23.942402779965335,24.53872701036339,23.932463821631412,24.06166648864746,36709100,23.72573738098145,23.542864990234374,23.890720462799074,25.56778186798096,26.55231266021729,25.125011596679688,0.0,0.0,0.0,1.0,0001,0.0,1,0.007909963375582363,1.0,0,0.007909963375582363,0.007909963375582363,0.9557441836998316,0.6332722512221685
2013-06-19,24.05172985889008,25.035664003708877,23.95234216942442,24.161054611206055,31790600,23.833076095581056,23.68300132751465,23.82363405227661,25.52246124267578,26.48045560836792,25.1509019947052,1.0,0.0,0.0,1.0,1001,1.0,1,0.004130558563160358,1.0,0,0.004130558563160358,0.004130558563160358,0.9596919410220036,0.635888019342266
2013-06-20,24.131239582008455,24.59835925718107,23.5050984666183,23.75356674194336,42765600,23.866868209838863,23.775431823730468,23.7610200881958,25.44951099395752,26.395280628204347,25.174804649353028,1.0,0.0,0.0,1.0,1001,1.0,1,-0.01686548355690154,1.0,0,-0.01686548355690154,-0.01686548355690154,0.943506272371006,0.6251634604080183
