Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy,Signal_combined,Return,Position,Trade,StratRetGross,StratRetNet,Equity,BH_Equity
2005-05-12,1.0622828917151486,1.0673809859615784,1.0196958307393176,1.023594856262207,970242000,1.0818970203399658,1.0883749842643735,1.0853908717632297,1.1849581241607663,1.1514926201105118,0.914351959079504,0.0,0.0,0.0,1.0,0001,0.0,1,-0.04156144518064753,1.0,0,-0.04156144518064753,-0.04156144518064753,1.4256063814709312,1.2196100658848017
2005-05-13,1.0256941942752478,1.0565843793984186,1.0217952687946443,1.0427889823913574,702713200,1.067081522941589,1.0845061898231507,1.0845211625099185,1.1807473850250243,1.1525153172016145,0.9171186350286008,0.0,0.0,0.0,1.0,0001,0.0,1,0.01875168286722384,1.0,0,0.01875168286722384,0.01875168286722384,1.4523389002297646,1.2424798070619474
2005-05-16,1.0364905324036011,1.070680099206612,1.0355903801941797,1.0661815404891968,474294800,1.058564066886902,1.081867015361786,1.0844161987304688,1.1763926863670349,1.153626492023468,0.9200247669219972,0.0,0.0,0.0,1.0,0001,0.0,1,0.022432686279629355,1.0,0,0.022432686279629355,0.022432686279629355,1.484918763150321,1.2703519667825425
2005-05-17,1.0538852180522258,1.063482671315328,1.035890280988381,1.0604830980300903,588344400,1.052206039428711,1.0793177962303162,1.0818219661712647,1.1719599986076354,1.1546716779470445,0.9229593877494336,0.0,0.0,0.0,1.0,0001,0.0,1,-0.005344720615301446,1.0,0,-0.005344720615301446,-0.005344720615301446,1.4769822872248635,1.263562290436991
2005-05-18,1.0631819388292494,1.126463778655497,1.0493865459981675,1.074878811836243,636722800,1.053585457801819,1.0753889322280883,1.082316815853119,1.1691468334198,1.1558218312263489,0.9259877324104308,0.0,0.0,0.0,1.0,0001,0.0,1,0.013574675384165458,1.0,0,0.013574675384165458,0.013574675384165458,1.4970318423221032,1.2807147383573456
2005-05-19,1.0730794014442433,1.1300622884592006,1.0730794014442433,1.126163363456726,793161600,1.0740991592407227,1.0779980897903445,1.0828716456890106,1.1680671429634095,1.157612293958664,0.9292350086569786,0.0,0.0,0.0,1.0,0001,0.0,1,0.04771193836528642,1.0,0,0.04771193836528642,0.04771193836528642,1.5684581333138465,1.3418201210173653
2005-05-20,1.1171662446438884,1.129162936959195,1.1153667407965926,1.126163363456726,452650800,1.0907740354537965,1.0789277791976928,1.0859457075595855,1.1666995477676392,1.1592498064041137,0.9325122764706612,1.0,0.0,0.0,1.0,1001,1.0,1,0.0,1.0,0,0.0,0.0,1.5684581333138465,1.3418201210173653
2005-05-23,1.1351610184807412,1.1966423504632795,1.1351610184807412,1.192443609237671,1042574400,1.1160264492034913,1.0872952580451964,1.090114462375641,1.1663936400413513,1.1615111285448074,0.9362416601181032,1.0,0.0,0.0,1.0,1001,1.0,1,0.058854912112839,1.0,0,0.058854912112839,0.058854912112839,1.6607695989027005,1.4207928263110812
2005-05-24,1.1831470513685634,1.1993415849358005,1.1705508247546954,1.190644383430481,593460000,1.1420587062835694,1.0971323728561402,1.0953778684139253,1.166021752357483,1.163700469136238,0.9399230621755124,1.0,0.0,0.0,1.0,1001,1.0,1,-0.0015088560945369922,1.0,0,-0.0015088560945369922,-0.0015088560945369922,1.6582637365717743,1.4186490543960273
2005-05-25,1.1846463414451551,1.198142723871714,1.1792484291525236,1.193043828010559,396006800,1.1656917095184327,1.1096385836601257,1.1011211395263671,1.165313971042633,1.1659737902879714,0.9435249869525432,1.0,0.0,0.0,1.0,1001,1.0,1,0.002015248728730379,1.0,0,0.002015248728730379,0.002015248728730379,1.6616055504588003,1.4215079850994135
2005-05-26,1.1978426536463311,1.2278333822377685,1.1978426536463311,1.2218351364135742,525520800,1.1848260641098023,1.1294626116752624,1.108918797969818,1.1650500535964965,1.1687014722824096,0.9473091077804564,1.0,0.0,0.0,1.0,1001,1.0,1,0.024132649385585125,1.0,0,0.024132649385585125,0.024132649385585125,1.7017044946251647,1.4558127389026272
2005-05-27,1.2188363058983385,1.2233348649201274,1.1999419175408572,1.2164362668991089,316008000,1.2028806447982787,1.1468273401260376,1.1156667649745942,1.164036328792572,1.1712776970863343,0.95111422047019,1.0,0.0,0.0,1.0,1001,1.0,1,-0.004418656292953349,1.0,0,-0.004418656292953349,-0.004418656292953349,1.6941852473512422,1.4493800027825134
2005-05-31,1.2194356601249952,1.22183489792282,1.1870448987425444,1.192443609237671,404205200,1.2028806447982787,1.159453547000885,1.1206602811813355,1.1621168899536132,1.173530019521713,0.9547641302645208,1.0,0.0,0.0,1.0,1001,1.0,1,-0.019723727674281766,1.0,0,-0.019723727674281766,-0.019723727674281766,1.6607695989027007,1.4207928263110814
2005-06-01,1.1963428552818072,1.2224346587641564,1.1954426028715404,1.2086392641067505,453812800,1.206479620933533,1.174269163608551,1.1267934799194337,1.1600775003433228,1.1759367966651917,0.9584995146095752,1.0,1.0,0.0,1.0,1101,1.0,1,0.013581904203783246,1.0,0,0.013581904203783246,0.013581904203783246,1.6833260124995526,1.440089898371461
2005-06-02,1.2011407671089112,1.209238531578555,1.1876451937339654,1.200840950012207,373973600,1.2080390453338623,1.1868653774261475,1.131127154827118,1.158403990268707,1.1775608110427855,0.9621891605854036,1.0,1.0,0.0,1.0,1101,1.0,1,-0.006452143601595517,1.0,0,-0.006452143601595517,-0.006452143601595517,1.6724649513386043,1.4307982315479613
2005-06-03,1.144457766517572,1.1570539892511085,1.1327617959599467,1.1468569040298462,956869200,1.1930433988571167,1.1889347314834595,1.133466410636902,1.1558187437057494,1.1786884677410123,0.9655436545610429,1.0,1.0,0.0,1.0,1101,1.0,1,-0.0449552007547811,1.0,0,-0.0449552007547811,-0.0449552007547811,1.597278953695842,1.3664764098091369
2005-06-06,1.1495569447216578,1.1585539621062044,1.1264638159384712,1.1372604370117188,811966400,1.1772082328796387,1.1900444388389588,1.1344861090183258,1.1530715703964234,1.1803799617290496,0.9689273937046528,1.0,1.0,0.0,1.0,1101,1.0,1,-0.008367623706503569,1.0,0,-0.008367623706503569,-0.008367623706503569,1.5839135244569975,1.35504224940804
2005-06-07,1.127662458861528,1.131561381473654,1.0931730907647537,1.0958720445632937,745264800,1.157893919944763,1.180387282371521,1.133841270208359,1.1494786167144777,1.1815226149559022,0.9720974439382551,1.0,1.0,0.0,1.0,1101,1.0,1,-0.03639306450963664,1.0,0,-0.03639306450963664,-0.03639306450963664,1.526270057383748,1.30572810941205
2005-06-08,1.0985717464891993,1.117166320523158,1.0967722425196789,1.107269048690796,404006400,1.1376198768615722,1.1720497488975523,1.1345910608768464,1.1465814852714538,1.1821284294128418,0.9753034855425358,1.0,1.0,0.0,1.0,1101,1.0,1,0.010399940562443977,1.0,0,0.010399940562443977,0.010399940562443977,1.542143175262777,1.3193076041406477
2005-06-09,1.1096689838362557,1.1378602089851342,1.1042702722229158,1.1291629076004028,390255600,1.1232842683792117,1.1656616568565368,1.1376501202583311,1.1434924244880675,1.1828932058811188,0.9785537645220757,0.0,1.0,0.0,1.0,0101,1.0,1,0.019772844671756662,1.0,0,0.019772844671756662,0.019772844671756662,1.5726357327288576,1.3453940684715882
2005-06-10,1.1216643911359985,1.1216643911359985,1.0652811592811433,1.0739792585372925,678932800,1.108708739280701,1.1508760690689086,1.1401693403720856,1.139977478981018,1.1830386626720428,0.9814456489682196,0.0,1.0,0.0,1.0,0101,1.0,1,-0.04887129101714982,1.0,0,-0.04887129101714982,-0.04887129101714982,1.495778994170697,1.279642923418566
2005-06-13,1.0763786973050369,1.097972040828546,1.0742793764407474,1.0766785144805908,435772400,1.0965923547744751,1.136900293827057,1.1418638169765472,1.13698438167572,1.1833265769481658,0.9842303144931792,0.0,0.0,0.0,1.0,0001,0.0,1,0.0025133222283777457,1.0,0,0.0025133222283777457,0.0025133222283777457,1.4995383687654866,1.2828590784223801
2005-06-14,1.0772777482640838,1.084175543496011,1.0721796564307429,1.0796769857406616,347846800,1.093353343009949,1.125623631477356,1.1425385892391204,1.1339312839508056,1.1835575020313265,0.9870532175898552,0.0,0.0,0.0,1.0,0001,0.0,1,0.002784927180902619,1.0,0,0.002784927180902619,0.002784927180902619,1.503714473927468,1.2864317475391462
2005-06-15,1.1057704200032958,1.118666367588321,1.0886756288460335,1.1135674715042114,563343200,1.0946130275726318,1.116116452217102,1.1451928079128266,1.1310761404037477,1.184122836589813,0.9900628185272216,0.0,0.0,0.0,1.0,0001,0.0,1,0.03138946760109085,1.0,0,0.03138946760109085,0.03138946760109085,1.5509152706881055,1.3268121551995409
2005-06-16,1.1153665570278035,1.1420587926078816,1.1042701189939572,1.1390600204467771,547674400,1.0965924501419066,1.1099383592605592,1.1484018683433532,1.1284669137001038,1.1849026083946228,0.9931721410155296,0.0,0.0,0.0,1.0,0001,0.0,1,0.022892684632867644,1.0,0,0.022892684632867644,0.022892684632867644,1.5864198848722668,1.3571864474355795
2005-06-17,1.1537554746981988,1.1558547950538718,1.13456047301782,1.148956298828125,596125600,1.111587858200073,1.110148298740387,1.1495415151119233,1.1253178477287291,1.1855879020690918,0.9962282261252404,0.0,0.0,0.0,1.0,0001,0.0,1,0.008688109672628341,1.0,0,0.008688109672628341,0.008688109672628341,1.6002028748188755,1.3689778321371047
2005-06-20,1.1351612624677594,1.1423587771964645,1.1231645703706783,1.127962946891785,323716400,1.121844744682312,1.1092185497283935,1.149631494283676,1.1216409397125244,1.1860332632064818,0.9991943371295928,0.0,0.0,0.0,1.0,0001,0.0,1,-0.01827167139233421,1.0,0,-0.01827167139233421,-0.01827167139233421,1.5709644937291165,1.3439643190449053
2005-06-21,1.131262231053098,1.1453582428344344,1.1210651438363162,1.1354609727859497,370526800,1.1330015420913695,1.113177442550659,1.14678236246109,1.1192056727409363,1.186495122909546,1.0022301807999612,0.0,0.0,0.0,1.0,0001,0.0,1,0.006647404433653081,1.0,0,0.006647404433653081,0.006647404433653081,1.581407330069843,1.352898193417996
2005-06-22,1.1474576886150232,1.1576539760950662,1.143858580826795,1.156154990196228,424925200,1.141519045829773,1.1180660367012023,1.1450578927993775,1.116740424633026,1.1869629871845246,1.0053297579288485,0.0,1.0,0.0,1.0,0101,1.0,1,0.01822521240822894,1.0,0,0.01822521240822894,0.01822521240822894,1.6102288145642962,1.3775550503597482
2005-06-23,1.1645523107119762,1.1930433496896669,1.159153599736333,1.1663519144058228,674254000,1.146977424621582,1.1217849373817443,1.143723297119141,1.1154508090019226,1.187094955444336,1.0084360820055007,1.0,1.0,0.0,1.0,1101,1.0,1,0.008819686197837573,1.0,0,0.008819686197837573,0.008819686197837573,1.6244305274154693,1.3897046536241675
2005-06-24,1.172349653113652,1.1732499056631538,1.1300624093436828,1.1324615478515625,410709600,1.1436784744262696,1.1276331663131711,1.13925461769104,1.1157507181167603,1.1867935454845429,1.0114216887950898,1.0,1.0,0.0,1.0,1101,1.0,1,-0.029056724763490527,1.0,0,-0.029056724763490527,-0.029056724763490527,1.5772298966829463,1.3493243880012682
2005-06-27,1.1048702039109224,1.142658896360455,1.1000718257013855,1.1126681566238403,600171600,1.1406195163726809,1.1312321305274964,1.1340662121772769,1.1168004179000854,1.1859792959690094,1.0142955818772317,1.0,1.0,0.0,1.0,1101,1.0,1,-0.017478201591279663,1.0,0,-0.017478201591279663,-0.017478201591279663,1.5496627545929287,1.325740624335752
2005-06-28,1.1243643167629702,1.1273629883956156,1.1147667656326672,1.11896550655365,350299600,1.1373204231262206,1.1351609826087952,1.1303923070430757,1.1178141117095948,1.1855009400844574,1.0172219562530518,1.0,1.0,0.0,1.0,1101,1.0,1,0.005659683790104619,1.0,0,0.005659683790104619,0.005659683790104619,1.5584333557652272,1.333243897057188
2005-06-29,1.1165667437442104,1.1183663477512458,1.0832765222089331,1.090774655342102,448358400,1.1242443561553954,1.1328817009925842,1.124499076604843,1.1173822498321533,1.1845862197875976,1.0200148740410804,0.0,1.0,0.0,1.0,0101,1.0,1,-0.025193673126148508,1.0,0,-0.025193673126148508,-0.025193673126148508,1.5191706952111914,1.2996545861172968
2005-06-30,1.0979719441295075,1.1144670928391367,1.08897482690182,1.103970289230347,418390000,1.1117680311203002,1.1293727278709411,1.11965554356575,1.118162019252777,1.1837884521484374,1.022895515561104,0.0,1.0,0.0,1.0,0101,1.0,1,0.012097488535893985,1.0,0,0.012097488535893985,0.012097488535893985,1.537548845280575,1.3153771425734728
2005-07-01,1.1045698301686635,1.108768571659001,1.088374498509274,1.0946725606918335,250000800,1.1042102336883546,1.123944354057312,1.1170463263988497,1.117754135131836,1.1826037979125976,1.0256434428691863,0.0,1.0,0.0,1.0,0101,1.0,1,-0.008422082214726512,1.0,0,-0.008422082214726512,-0.008422082214726512,1.5245994824964642,1.304298928135347
2005-07-05,1.096172353015321,1.1441581133112635,1.0946725665111925,1.1390600204467771,454269200,1.109488606452942,1.1250540614128113,1.1171363055706025,1.119241693019867,1.1821869313716888,1.028554076254368,0.0,1.0,0.0,1.0,0101,1.0,1,0.040548618234196754,1.0,0,0.040548618234196754,0.040548618234196754,1.5864198848722673,1.3571864474355793
2005-07-06,1.130962625121699,1.1444582042398996,1.115666540963035,1.1213650703430176,394626400,1.1099685192108155,1.123644471168518,1.1184109568595886,1.119487624168396,1.1816500914096832,1.0313334956765174,0.0,1.0,0.0,1.0,0101,1.0,1,-0.015534695087286998,1.0,0,-0.015534695087286998,-0.015534695087286998,1.5617753356803676,1.3361029697980693
2005-07-07,1.1039704851236165,1.1324614281374437,1.1036706679212664,1.128563404083252,383723200,1.1175262689590455,1.1208853125572205,1.1194756746292114,1.120351366996765,1.180757862329483,1.0341264137625694,0.0,1.0,0.0,1.0,0101,1.0,1,0.006419259820561685,1.0,0,0.006419259820561685,0.006419259820561685,1.5718007773414449,1.3446797619082271
2005-07-08,1.1357609339963648,1.1480574447758327,1.123764340555565,1.1471571922302246,290735200,1.126163649559021,1.1189658403396607,1.1203753888607024,1.1217309427261353,1.1795387244224549,1.037094025015831,1.0,0.0,0.0,1.0,1001,1.0,1,0.016475625631398705,1.0,0,0.016475625631398705,0.016475625631398705,1.597697178516064,1.3668342022595454
2005-07-11,1.1507558789068788,1.159153360371444,1.1330614646871984,1.1426581144332886,388788400,1.135760760307312,1.1199854969978331,1.1238093316555022,1.12326646566391,1.1777077639102935,1.040012899041176,1.0,0.0,0.0,1.0,1001,1.0,1,-0.003921936616366639,1.0,0,-0.003921936616366639,-0.003921936616366639,1.5914311114497763,1.3614735651532015
2005-07-12,1.146557187026101,1.1516560800073117,1.1369605368711255,1.1468569040298462,387038400,1.137320137023926,1.123404371738434,1.1273182511329651,1.124574065208435,1.1756608724594115,1.042951267361641,1.0,0.0,0.0,1.0,1001,1.0,1,0.0036745808247640177,1.0,0,0.0036745808247640177,0.0036745808247640177,1.5972789536958425,1.3664764098091366
2005-07-13,1.1483568942368556,1.1546550567749505,1.136660120755156,1.1501564979553225,684835200,1.1430784225463868,1.1265234708786012,1.1308422267436982,1.1257257294654843,1.1739948689937592,1.045888138115406,1.0,1.0,0.0,1.0,1101,1.0,1,0.002877075521699357,1.0,0,0.002877075521699357,0.002877075521699357,1.6018744458748464,1.3704078656387781
2005-07-14,1.2233348981526713,1.25992360630902,1.2065399303146225,1.2221348285675049,2096060400,1.1617927074432373,1.1396594882011413,1.1362705945968627,1.128448920249939,1.173198599815369,1.0491466623544694,1.0,1.0,0.0,1.0,1101,1.0,1,0.06258133631391982,1.0,0,0.06258133631391982,0.06258133631391982,1.702121889304814,1.4561698211655596
2005-07-15,1.2287326810292247,1.2467276164761345,1.213437501444707,1.2461280822753906,687682800,1.1815868854522704,1.1538752675056458,1.1416239976882934,1.1310881328582765,1.1728701937198638,1.0524771696329116,1.0,1.0,0.0,1.0,1101,1.0,1,0.01963224772508032,1.0,0,0.01963224772508032,0.01963224772508032,1.7355383678939278,1.4847577078244678
2005-07-18,1.2419295988983106,1.262622692814546,1.2407295291884348,1.2443287372589111,586297600,1.201921010017395,1.1688408851623535,1.1463926196098329,1.1339732718467712,1.1720829319953918,1.055793431699276,1.0,1.0,0.0,1.0,1101,1.0,1,-0.0014439486936157486,1.0,0,-0.0014439486936157486,-0.0014439486936157486,1.7330323395348874,1.4826137938719188
2005-07-19,1.245227934455939,1.296513089343532,1.2317323574001755,1.2953131198883057,671062000,1.231612253189087,1.1844661951065063,1.154760128259659,1.1375422048568726,1.1717005455493927,1.0593706116080284,1.0,1.0,0.0,1.0,1101,1.0,1,0.040973402849882046,1.0,0,0.040973402849882046,0.040973402849882046,1.804040571734524,1.543361526119025
2005-07-20,1.2854159599491195,1.3136079868913084,1.2791177965419007,1.3085089921951294,453395600,1.2632827520370484,1.2031805872917176,1.1634125292301178,1.1415370082855223,1.1714411199092865,1.063004774451256,1.0,1.0,0.0,1.0,1101,1.0,1,0.010187399559391075,1.0,0,0.010187399559391075,0.010187399559391075,1.822419053860136,1.559084366650191
2005-07-21,1.310608598435473,1.3208056883145471,1.2866161111888026,1.2983121871948242,404264000,1.278518223762512,1.2201554656028748,1.1705203890800475,1.145657787322998,1.1709702587127686,1.0665444663167,1.0,1.0,0.0,1.0,1101,1.0,1,-0.007792690047318085,1.0,0,-0.007792690047318085,-0.007792690047318085,1.8082175070370772,1.5469349054232668
2005-07-22,1.3028109825158958,1.3196059465408323,1.3013111961926618,1.3196059465408323,301106400,1.2932137966156003,1.2374003410339356,1.178183090686798,1.1506902718544003,1.170820300579071,1.0700954064726829,1.0,1.0,1.0,1.0,1111,1.0,1,0.01640110872872258,1.0,0,0.01640110872872258,0.01640110872872258,1.8378742789751719,1.57230635300337
2005-07-25,1.3193058925925407,1.3280039962869947,1.3115088423266428,1.3139079809188845,294627200,1.3071296453475951,1.254525327682495,1.1872554123401642,1.1564965343475342,1.1707273292541505,1.0736943331360818,1.0,1.0,1.0,1.0,1111,1.0,1,-0.004317929634133799,1.0,0,-0.004317929634133799,-0.004317929634133799,1.8299384671621726,1.5655172448078
2005-07-26,1.3199061502985272,1.3229048228704614,1.3004113249270162,1.3085089921951294,268592800,1.30976881980896,1.2706905364990235,1.1970474541187286,1.1618109345436096,1.171279159784317,1.0773082518577577,1.0,1.0,1.0,1.0,1111,1.0,1,-0.004109107184187555,1.0,0,-0.004109107184187555,-0.004109107184187555,1.8224190538601353,1.5590843666501908
2005-07-27,1.3145076382291911,1.3217059556323942,1.2797185236935649,1.3193060159683228,283749200,1.3119282245635986,1.2876054883003234,1.2070644795894625,1.1668734240531922,1.1716330552101135,1.0810113960504533,1.0,1.0,1.0,1.0,1111,1.0,1,0.008251394402021273,1.0,0,0.008251394402021273,0.008251394402021273,1.8374565522392936,1.571948986665447
2005-07-28,1.3151072750247057,1.3196066363463843,1.2986129203410477,1.3136082887649536,251311200,1.3149874448776244,1.2967528343200685,1.2182061612606048,1.1719359278678894,1.1719479632377623,1.0847085452079772,1.0,1.0,1.0,1.0,1111,1.0,1,-0.004318730555615047,1.0,0,-0.004318730555615047,-0.004318730555615047,1.8295210724825226,1.5651601625448668
2005-07-29,1.3064094542865914,1.3310023693190434,1.26742161192134,1.2791175842285156,562080400,1.3068897724151611,1.300051784515381,1.2269635260105134,1.1760207033157348,1.1725837683677671,1.088123774826527,1.0,1.0,1.0,1.0,1111,1.0,1,-0.026256460796898584,1.0,0,-0.026256460796898584,-0.026256460796898584,1.7814843241657854,1.52406459609614
2005-08-01,1.2767187737173873,1.2920139572825593,1.2620231245089912,1.282117486000061,314249600,1.3005316734313963,1.303830659389496,1.2363357722759247,1.1791397857666015,1.1736034643650055,1.0911618718504903,1.0,1.0,1.0,1.0,1111,1.0,1,0.0023452900722609193,1.0,0,0.0023452900722609193,0.0023452900722609193,1.7856624216651398,1.5276389696628487
2005-08-02,1.2863160017805282,1.3046099550686572,1.2779185180297048,1.2953131198883057,296875600,1.2978924989700318,1.303830659389496,1.244148427248001,1.1825227808952332,1.174611164331436,1.094226955771446,1.0,1.0,1.0,1.0,1111,1.0,1,0.010292062960167714,1.0,0,0.010292062960167714,0.010292062960167714,1.804040571734523,1.5433615261190246
2005-08-03,1.295313202491086,1.298912310239061,1.282716976061583,1.2962125539779663,258322400,1.2932738065719604,1.3026010155677796,1.2528908014297486,1.184598159790039,1.1754958999156953,1.0971278375387192,1.0,1.0,1.0,1.0,1111,1.0,1,0.0006943758044681836,1.0,0,0.0006943758044681836,0.0006943758044681836,1.8052932538578144,1.5444331990203086
2005-08-04,1.2863161179001494,1.2896147077965854,1.268321179318819,1.280917406082153,269304000,1.2867356300354005,1.3008615374565125,1.2605085015296935,1.1864036202430726,1.1762126863002778,1.0999769851565362,1.0,1.0,1.0,1.0,1111,1.0,1,-0.011799876377430296,1.0,0,-0.011799876377430296,-0.011799876377430296,1.7839910166372832,1.5262090781986697
2005-08-05,1.2743197369537282,1.3004115463196655,1.260223620976885,1.289315104484558,241931200,1.288775134086609,1.297832453250885,1.2676163971424104,1.1883290457725524,1.1768215084075928,1.102864372432232,1.0,1.0,1.0,1.0,1111,1.0,1,0.006556003035426361,1.0,0,0.006556003035426361,0.006556003035426361,1.7956868671575306,1.5362149095480355
2005-08-08,1.2896144881295892,1.2971126198505665,1.2779184157165189,1.2791175842285156,176383200,1.2881751537322998,1.2943534135818482,1.2744393706321715,1.1894746947288513,1.177262374162674,1.1056655338406562,1.0,1.0,1.0,1.0,1111,1.0,1,-0.00790925369645712,1.0,0,-0.00790925369645712,-0.00790925369645712,1.7814843241657854,1.52406459609614
2005-08-09,1.287515682099975,1.3163073524197946,1.2869161476106443,1.3142080307006836,380839200,1.2919541358947757,1.2949233174324035,1.2828069269657134,1.1914301300048828,1.1777332293987277,1.1086818853020668,1.0,1.0,1.0,1.0,1111,1.0,1,0.02743332349178229,1.0,0,0.02743332349178229,0.02743332349178229,1.8303563599261645,1.565874753183218
2005-08-10,1.319606495170606,1.3313024708556485,1.298912498546383,1.3010119199752808,360945200,1.2929140090942384,1.2930939078330994,1.2903496980667115,1.193601496219635,1.1778591930866242,1.1116217601299283,1.0,1.0,1.0,1.0,1111,1.0,1,-0.010041112530994933,1.0,0,-0.010041112530994933,-0.010041112530994933,1.8119775457443237,1.5501516285770613
2005-08-11,1.3013111961926618,1.3232042524671872,1.2971124551864277,1.3196059465408323,271983600,1.3006517171859742,1.2936936736106872,1.295223253965378,1.1958208298683166,1.1779491651058196,1.1146231138706206,1.0,1.0,1.0,1.0,1111,1.0,1,0.014291972487004534,1.0,0,0.014291972487004534,0.014291972487004534,1.8378742789751716,1.57230635300337
2005-08-12,1.30341097899332,1.3861859593792938,1.3004114052828328,1.3825875520706177,916036800,1.319306206703186,1.3040406703948977,1.3020462274551392,1.1994557619094848,1.178929876089096,1.1177646788954734,1.0,1.0,1.0,1.0,1111,1.0,1,0.04772758541660349,1.0,0,0.04772758541660349,0.04772758541660349,1.9255915806099377,1.6473487387674068
2005-08-15,1.3939837111019977,1.4494668112801017,1.3930843596033793,1.4299728870391846,1086727600,1.34947726726532,1.3188262104988098,1.3113284349441527,1.2051180815696716,1.1804684126377103,1.121001463830471,1.0,1.0,1.0,1.0,1111,1.0,1,0.0342729362040044,1.0,0,0.0342729362040044,0.0342729362040044,1.99158725800715,1.7038082169969293
2005-08-16,1.421275606309858,1.4245749970576511,1.3858860642560769,1.387086033821106,537622400,1.3640528678894044,1.32800350189209,1.315917080640793,1.2101145935058597,1.181593081951141,1.1240080684423446,1.0,1.0,1.0,1.0,1111,1.0,1,-0.029991375086053207,1.0,0,-0.029991375086053207,-0.029991375086053207,1.9318568175356534,1.6527086656862748
2005-08-17,1.3915845006362166,1.422775298353727,1.3906842482311252,1.4140779972076416,499724400,1.3866660833358764,1.3397900462150574,1.3211955308914185,1.2164787125587464,1.1829786646366118,1.127145883440971,1.0,1.0,1.0,1.0,1111,1.0,1,0.019459473117308335,1.0,0,0.019459473117308335,0.019459473117308335,1.9694497333429772,1.6848695055369394
2005-08-18,1.4068796058208586,1.4095785609839178,1.372090503223334,1.388584852218628,442559600,1.4004618644714355,1.3505567908287048,1.3257091641426086,1.222105028629303,1.1843432569503785,1.1300775063037871,1.0,1.0,1.0,1.0,1111,1.0,1,-0.01802810385237208,1.0,0,-0.01802810385237208,-0.01802810385237208,1.9339442890182434,1.6544945031134246
2005-08-19,1.3879852419277554,1.4005815675110764,1.372690061240514,1.374489665031433,376569200,1.3988422870635986,1.3590742468833923,1.3284533500671387,1.2270115637779235,1.1852519941329955,1.132802940607071,1.0,1.0,1.0,1.0,1111,1.0,1,-0.010150756840443753,1.0,0,-0.010150756840443753,-0.010150756840443753,1.9143132907974543,1.6377001317184694
2005-08-22,1.3840861547311556,1.4020811894680134,1.35739472114216,1.3756886720657349,387732800,1.3879854440689088,1.3687313556671143,1.3315423846244812,1.2330457520484923,1.1865116155147553,1.1355988547205924,1.0,1.0,1.0,1.0,1111,1.0,1,0.0008723288830798648,1.0,0,0.0008723288830798648,0.0008723288830798648,1.9159832015722806,1.6391287448451912
2005-08-23,1.3750893227138643,1.3825873549678998,1.359193706559824,1.3717899322509766,295604400,1.3849262237548827,1.3744895458221436,1.3347064316272736,1.2389479804039,1.18796618103981,1.138355028927326,1.0,1.0,1.0,1.0,1111,1.0,1,-0.002834027708394138,1.0,0,-0.002834027708394138,-0.002834027708394138,1.910553252090207,1.6344834085646747
2005-08-24,1.367590949895874,1.4131775684939798,1.3672911327685675,1.3726898431777954,572070800,1.3766485929489136,1.381657338142395,1.3373756229877471,1.2448082375526428,1.1893697607517242,1.1411411970853806,1.0,1.0,1.0,1.0,1111,1.0,1,0.0006560121966650012,1.0,0,0.0006560121966650012,0.0006560121966650012,1.9118065983259562,1.6355556496159396
2005-08-25,1.3831869567224535,1.3942833955106004,1.3738892207602331,1.3813873529434204,276253600,1.375209093093872,1.387835478782654,1.3407645761966704,1.250164635181427,1.1906203877925874,1.1439955925941467,1.0,1.0,1.0,1.0,1111,1.0,1,0.006336107030186833,1.0,0,0.006336107030186833,0.006336107030186833,1.9239200095539668,1.645918705265733
2005-08-26,1.383186989327944,1.3897848693005908,1.3603936760212345,1.3717899322509766,261058000,1.3746691465377807,1.3867557168006897,1.3453981935977937,1.254819233417511,1.1916430735588073,1.1467495161294936,1.0,1.0,1.0,1.0,1111,1.0,1,-0.006947667988992379,1.0,0,-0.006947667988992379,-0.006947667988992379,1.9105532520902069,1.6344834085646744
2005-08-29,1.3576945742617734,1.3804878851089404,1.3573947571141034,1.3747893571853638,256295200,1.3744892835617066,1.3812373638153077,1.3500317871570586,1.2593358945846558,1.1923268711566926,1.1494772014021877,1.0,1.0,1.0,1.0,1111,1.0,1,0.002186504554283708,1.0,0,0.002186504554283708,0.002186504554283708,1.9147306854771036,1.6380572139814022
2005-08-30,1.37928847071261,1.4032809596975748,1.3771890490930037,1.3966829776763916,518761600,1.3794678926467896,1.3821970582008365,1.355100280046463,1.264710295200348,1.193175617456436,1.1522993591427804,1.0,1.0,1.0,1.0,1111,1.0,1,0.015925072722305034,1.0,0,0.015925072722305034,0.015925072722305034,1.9452229108869554,1.6641433942373525
2005-08-31,1.4053795501383437,1.4104785432714997,1.3876852351107782,1.4062798023223877,402956400,1.386185884475708,1.3814172387123107,1.360603642463684,1.2701266717910766,1.1946661722660066,1.155188994407654,1.0,1.0,1.0,1.0,1111,1.0,1,0.00687115458510279,1.0,0,0.00687115458510279,0.00687115458510279,1.9585888382101433,1.675577980750935
2005-09-01,1.4095790884552304,1.4146780844727758,1.3822872067946497,1.3873862028121948,356367200,1.387385654449463,1.3812973737716674,1.365927082300186,1.274751296043396,1.195745860338211,1.1580066576600074,1.0,1.0,1.0,1.0,1111,1.0,1,-0.013435163812344553,1.0,0,-0.013435163812344553,-0.013435163812344553,1.9322748763277604,1.6530663160991887
