Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy,Signal_combined,Return,Position,Trade,StratRetGross,StratRetNet,Equity,BH_Equity
2010-06-29,11.518157941074213,11.545744396866546,11.211961162909509,11.29000186920166,139943916,11.711865234375,12.01015787124634,12.09259705543518,12.43131196975708,13.121044435501098,13.483949313163755,0.0,0.0,0.0,0.0,0000,0.0,0,-0.03774774078384735,0.0,0,-0.0,-0.0,3.9985748992569192,4.527208500429415
2010-06-30,11.307397644714358,11.378727848048367,11.052897775817936,11.058613777160645,143983872,11.527451705932616,11.870182418823244,12.03242654800415,12.376589317321775,13.099585847854614,13.480200152397156,0.0,0.0,0.0,0.0,0000,0.0,0,-0.020494956043561552,0.0,0,-0.0,-0.0,3.9985748992569192,4.434423561213076
2010-07-01,11.067061887364208,11.144357180982158,10.777269652294349,10.922911643981934,140403456,11.350444412231443,11.719594478607178,11.950272941589356,12.319520473480225,13.076228427886964,13.475471754074096,0.0,0.0,0.0,0.0,0000,0.0,0,-0.012271170321453528,0.0,0,-0.0,-0.0,3.9985748992569192,4.380007994415964
2010-07-02,10.975850773906432,10.992253376070954,10.83617292721465,10.84984302520752,77362560,11.17085247039795,11.561823844909668,11.873015546798706,12.264589042663577,13.051402168273926,13.469042134284972,0.0,0.0,0.0,0.0,0000,0.0,0,-0.0066894818118090615,0.0,0,-0.0,-0.0,3.9985748992569192,4.35070801060174
2010-07-06,11.035002380868937,11.126215933233658,10.777270866064502,10.83791446685791,102301596,10.991856956481934,11.43136749267578,11.811565113067626,12.210447998046876,13.026951198577882,13.462126631736757,0.0,0.0,0.0,0.0,0000,0.0,0,-0.0010994222056388558,0.0,0,-0.0,-0.0,3.9985748992569192,4.345924745604633
2010-07-07,10.89358440530943,11.216184686296794,10.8207634090683,11.189093589782717,125062812,10.971675300598145,11.341770267486572,11.768593263626098,12.169966449737547,13.00552740097046,13.45699933052063,0.0,0.0,0.0,0.0,0000,0.0,0,0.03240283211301431,0.0,0,0.0,0.0,3.9985748992569192,4.486745015512255
2010-07-08,11.272353198770942,11.366301141057203,11.175673699533409,11.347162246704102,106649244,11.029384994506836,11.278418350219727,11.746896123886108,12.133928680419922,12.986499481201172,13.451973934173584,0.0,0.0,0.0,0.0,0000,0.0,0,0.014127029651957335,0.0,0,0.0,0.0,3.9985748992569192,4.5501293953871675
2010-07-09,11.729908502049351,11.76221740209604,11.5017524682974,11.618812561035156,173086740,11.16856517791748,11.259504795074465,11.722638988494872,12.103259315490725,12.968155031204224,13.448050785064698,0.0,0.0,0.0,0.0,0000,0.0,0,0.02393993391695437,0.0,0,0.0,0.0,3.9985748992569192,4.659059192426328
2010-07-12,11.740097923152229,11.915813559590214,11.70803717405818,11.826091766357422,133242624,11.36381492614746,11.267333698272704,11.706894207000731,12.075338764190674,12.952651348114014,13.44523859024048,0.0,0.0,0.0,0.0,0000,0.0,0,0.01783996464642157,0.0,0,0.0,0.0,3.9985748992569192,4.742176643704799
2010-07-13,11.985652180749211,12.252579468334686,11.93669063310088,12.158384323120115,158892948,11.627908897399902,11.30988292694092,11.714362716674804,12.057195625305177,12.939225425720217,13.444297885894777,0.0,0.0,0.0,0.0,0000,0.0,0,0.028098256239478037,0.0,0,0.0,0.0,3.9985748992569192,4.875423538172485
2010-07-14,12.175285748997748,12.273457000505156,12.090286399031234,12.211572647094728,124595280,11.832404708862304,11.402040004730225,11.706098937988282,12.037680587768556,12.926942787170413,13.444156227111815,1.0,0.0,0.0,0.0,1000,0.0,1,0.004374621048412797,0.0,0,0.0,0.0,3.9985748992569192,4.896751668602501
2010-07-15,12.221265416959076,12.295079967271416,11.996339125563477,12.278179168701172,194133672,12.01860809326172,11.523996543884277,11.69708948135376,12.03154176712036,12.914819192886352,13.443595771789552,1.0,0.0,0.0,0.0,1000,0.0,1,0.0054543770512875955,1.0,1,0.0054543770512875955,0.0044543770512875955,4.016386059526024,4.923460398529581
2010-07-16,11.659324277217532,11.695112974963427,11.4207288546307,11.422966003417969,312679008,11.97943878173828,11.57400197982788,11.646798229217527,12.006613597869872,12.89606466293335,13.438759250640867,1.0,0.0,0.0,0.0,1000,0.0,1,-0.06965309379612761,1.0,0,-0.06965309379612761,-0.06965309379612761,3.7366323446003986,4.58052614958928
2010-07-19,11.457762026842698,11.672497071186337,11.37102183261092,11.586255073547363,181829988,11.93147144317627,11.647643184661865,11.604733514785767,11.990463733673096,12.879837741851809,13.43507222175598,1.0,0.0,0.0,0.0,1000,0.0,1,0.014294804876468614,1.0,0,0.014294804876468614,0.014294804876468614,3.7900467748615627,4.646003877129221
2010-07-20,11.458259106288436,12.004044876427905,11.447573451647244,11.969249725341797,162017820,11.893644523620605,11.760776710510251,11.596072101593018,11.98472255706787,12.868693389892575,13.434375081062315,1.0,0.0,0.0,0.0,1000,0.0,1,0.033055948566923066,1.0,0,0.033055948566923066,0.033055948566923066,3.9153303661176193,4.7995819423333295
2010-07-21,12.02914586536709,12.071397860533729,11.816150725778124,11.867596626281738,131052816,11.824849319458009,11.828627014160157,11.585198640823364,11.962776794433594,12.856440563201904,13.433495259284973,1.0,0.0,0.0,0.0,1000,0.0,1,-0.008492854722951804,1.0,0,-0.008492854722951804,-0.008492854722951804,3.8820780341258208,4.758819790166189
2010-07-22,12.010007856693123,12.152916386242726,11.991367160727576,12.049276351928713,85822092,11.779068756103516,11.898838424682618,11.588628387451172,11.950727729797364,12.844540643692016,13.433034224510193,1.0,0.0,0.0,0.0,1000,0.0,1,0.015308889522300584,1.0,0,0.015308889522300584,0.015308889522300584,3.941508337867203,4.831672036590381
2010-07-23,11.94886859624032,12.19293092600995,11.929979748149464,12.17975902557373,90485424,11.930427360534669,11.954933071136477,11.607218933105468,11.94310764312744,12.831865301132202,13.431955580711366,1.0,1.0,0.0,0.0,1100,1.0,1,0.010829087974576268,1.0,0,0.010829087974576268,0.010829087974576268,3.984191278410493,4.883994638138918
2010-07-26,12.15565150935713,12.196909011070746,12.051018847986455,12.152669906616213,79728192,12.043710327148435,11.987590885162351,11.62746229171753,11.932216815948486,12.817860298156738,13.42840524673462,1.0,1.0,0.0,0.0,1100,1.0,1,-0.0022241095986085258,1.0,0,-0.0022241095986085258,-0.0022241095986085258,3.9753300003454877,4.873132098784681
2010-07-27,12.192682720199874,12.364669455655864,12.182492422065277,12.243632316589355,97949952,12.09858684539795,11.996115684509276,11.652999305725098,11.924810466766358,12.802461004257202,13.425727272033692,1.0,1.0,0.0,0.0,1100,1.0,1,0.007484973316326249,1.0,0,0.007484973316326249,0.007484973316326249,4.005085239321665,4.909607362511017
2010-07-28,12.301043973021116,12.308748971011925,11.996089908104793,12.037843704223633,99740160,12.132636260986327,11.978742790222167,11.690391397476196,11.913069610595704,12.78261290550232,13.421763119697571,1.0,1.0,0.0,0.0,1100,1.0,1,-0.01680780727847342,1.0,0,-0.01680780727847342,-0.01680780727847342,3.9377685384852876,4.827087628148957
2010-07-29,12.077611396715536,12.150432400528182,11.913080538481733,12.053751945495604,106912980,12.133531379699708,11.956300067901612,11.740148305892944,11.906418800354004,12.763353853225707,13.416910462379455,1.0,1.0,0.0,0.0,1100,1.0,1,0.0013215191742679266,1.0,0,0.0013215191742679266,0.0013215191742679266,3.942972375112725,4.833466717005428
2010-07-30,11.921032588844051,12.112653581584503,11.908356990169484,12.050271034240724,85678236,12.107633781433105,12.019030570983888,11.796516275405883,11.901656856536864,12.744629135131836,13.41178316116333,1.0,1.0,0.0,0.0,1100,1.0,1,-0.00028878238664764577,1.0,0,-0.00028878238664764577,-0.00028878238664764577,3.9418337141397544,4.832070896951109
2010-08-02,12.153166043969687,12.259787693599783,12.102216443726716,12.188458442687988,74273652,12.11479148864746,12.079250907897949,11.863447046279909,11.909311790466308,12.72324508666992,13.40620229244232,1.0,1.0,0.0,0.0,1100,1.0,1,0.011467576791808654,1.0,0,0.011467576791808654,0.011467576791808654,3.9870369949571924,4.88748304102536
2010-08-03,12.19069440183158,12.239407799253652,12.097741904884112,12.174042701721191,72019908,12.100873565673828,12.099730205535888,11.93025345802307,11.918149757385256,12.7005512714386,13.401221632957458,1.0,1.0,0.0,0.0,1100,1.0,1,-0.0011827370158894457,1.0,0,-0.0011827370158894457,-0.0011827370158894457,3.982321378719536,4.881702433918207
2010-08-04,12.232448206679036,12.600778367113683,12.204363559977413,12.58387851715088,152347500,12.210080528259278,12.171358394622803,11.99999270439148,11.93264440536499,12.682353448867795,13.395812244415284,1.0,1.0,0.0,0.0,1100,1.0,1,0.033664726292749636,1.0,0,0.033664726292749636,0.033664726292749636,4.116385137943895,5.046043610198713
2010-08-05,12.573190911614017,12.640544054302534,12.515281719113188,12.628116607666016,96719184,12.32495346069336,12.229242420196536,12.064040422439575,11.948068504333497,12.668664064407348,13.39034568786621,1.0,1.0,0.0,0.0,1100,1.0,1,0.003515457532019317,1.0,0,0.003515457532019317,0.003515457532019317,4.130856115081772,5.063782762215084
2010-08-06,12.561013143575655,12.569462595337445,12.328631909436645,12.432271003723145,132647220,12.401353454589843,12.254493618011477,12.104713344573977,11.96037103652954,12.652514181137086,13.38394587993622,1.0,1.0,0.0,0.0,1100,1.0,1,-0.01550869460802895,1.0,0,-0.01550869460802895,-0.01550869460802895,4.06679192912326,4.985250101794489
2010-08-09,12.48272343452368,12.563497573662056,12.460603887075944,12.559768676757812,74813112,12.475615501403809,12.295203495025635,12.141397190093995,11.967772407531738,12.637549800872804,13.378260612487791,1.0,1.0,0.0,0.0,1100,1.0,1,0.010255380774476741,1.0,0,0.010255380774476741,0.010255380774476741,4.108498428886988,5.036375739844391
2010-08-10,12.485208947408506,12.57592618862694,12.391262899807597,12.519010543823242,82877040,12.54460906982422,12.322741317749024,12.159428501129153,11.976759452819824,12.62196907043457,13.371999988555908,1.0,1.0,0.0,0.0,1100,1.0,1,-0.003245134045342324,1.0,0,-0.003245134045342324,-0.003245134045342324,4.095165800760172,5.020032025465886
2010-08-11,12.370386448191718,12.37709694805914,12.215548648921942,12.221513748168944,88831080,12.472136116027832,12.341108322143556,12.15992555618286,11.98141704559326,12.605004005432129,13.364301595687866,1.0,1.0,0.0,0.0,1100,1.0,1,-0.023763602931150207,1.0,0,-0.023763602931150207,-0.023763602931150207,3.997849906733681,4.9007379777110565
2010-08-12,12.02765515973668,12.296322348621924,11.992114610998115,12.22822380065918,88095816,12.392157554626465,12.358555507659911,12.157427787780762,11.98074104309082,12.588727388381958,13.356572132110596,1.0,1.0,0.0,0.0,1100,1.0,1,0.0005490361201156979,1.0,0,0.0005490361201156979,0.0005490361201156979,4.000044870735279,4.903428659876043
2010-08-13,12.153414426697529,12.207843827046108,12.07910167761807,12.087553024291992,77310612,12.323213958740237,12.36228370666504,12.190657138824465,11.971172428131103,12.573156604766844,13.348874974250794,1.0,1.0,0.0,0.0,1100,1.0,1,-0.01150377836228389,1.0,0,-0.01150377836228389,-0.01150377836228389,3.95402924110315,4.847020703357558
2010-08-16,12.021193800080397,12.17503805459635,11.942159546444469,12.06866455078125,52147800,12.224993133544922,12.350304317474365,12.214777612686158,11.964645900726318,12.555326652526857,13.34207628250122,1.0,1.0,0.0,0.0,1100,1.0,1,-0.001562638316686793,1.0,0,-0.001562638316686793,-0.001562638316686793,3.947850523505702,4.839446563084717
2010-08-17,12.141731925359986,12.295078907917231,12.079598480421671,12.191190719604492,75552372,12.159429168701172,12.352019119262696,12.225874662399292,11.967131252288818,12.537342567443847,13.334554333686828,0.0,1.0,0.0,0.0,0100,0.0,1,0.010152421447102933,1.0,0,0.010152421447102933,0.010152421447102933,3.987930765830498,4.888578664163887
2010-08-18,12.189204150616566,12.199890752108113,11.968255847031823,11.98316764831543,107348544,12.11175994873047,12.29194803237915,12.231653213500977,11.96582399368286,12.517325496673584,13.327847595214845,0.0,1.0,0.0,0.0,0100,0.0,1,-0.01706339241781718,1.0,0,-0.01706339241781718,-0.01706339241781718,3.919883138238046,4.805162928051891
2010-08-19,11.954833163517714,11.992114558714071,11.612847729725116,11.630743026733398,156843000,11.992263793945312,12.192210674285889,12.210726547241212,11.96281675338745,12.493843803405762,13.319643421173096,0.0,1.0,0.0,0.0,0100,0.0,1,-0.029409971714079663,1.0,0,-0.029409971714079663,-0.029409971714079663,3.804599486019967,4.66384322225634
2010-08-20,11.63074352844973,11.72071347824554,11.458010431060378,11.482864379882812,156547296,11.871326065063476,12.097270011901855,12.175881814956664,11.95039493560791,12.46782455444336,13.31028977394104,0.0,1.0,0.0,0.0,0100,0.0,1,-0.01271446256792752,1.0,0,-0.01271446256792752,-0.01271446256792752,3.75622604826901,4.6045449621842796
2010-08-23,11.469940128463753,11.637701671045718,11.376242232509467,11.5338134765625,119328552,11.764355850219726,11.994674491882323,12.14493899345398,11.938251457214356,12.442212905883787,13.300813088417051,0.0,1.0,0.0,0.0,0100,0.0,1,0.004436967553927307,1.0,0,0.004436967553927307,0.004436967553927307,3.7728923013703963,4.6249751787820905
2010-08-24,11.375495732724715,11.39214837947078,11.206987844663876,11.218669891357422,110397492,11.569851684570311,11.86464042663574,12.093690872192385,11.92244457244873,12.413032293319702,13.288726778030396,0.0,0.0,0.0,0.0,0000,0.0,0,-0.027323450812298256,1.0,0,-0.027323450812298256,-0.027323450812298256,3.6698038641538036,4.498604896976538
2010-08-25,11.18412249267886,11.37822972174116,11.18412249267886,11.298946380615234,103580316,11.433007431030273,11.772383689880373,12.056746006011965,11.900886535644531,12.384105167388917,13.276737399101258,0.0,0.0,0.0,0.0,0000,0.0,0,0.007155615597500997,0.0,1,0.0,-0.001,3.6661340602896497,4.5307951843443375
2010-08-26,11.334736725007067,11.364560326089336,11.19505888194288,11.20847988128662,71008920,11.348554801940915,11.670409297943111,12.014482402801514,11.875888767242431,12.354966802597046,13.26287778377533,0.0,0.0,0.0,0.0,0000,0.0,0,-0.008006631439885559,0.0,0,-0.0,-0.0,3.6661340602896497,4.494518777173684
2010-08-27,11.24774837205394,11.432410714898197,11.125716728005996,11.40358066558838,92403504,11.33269805908203,11.602012062072754,11.982147884368896,11.855384559631348,12.328942575454713,13.249465532302857,0.0,0.0,0.0,0.0,0000,0.0,0,0.017406533835823357,0.0,0,0.0,0.0,3.6661340602896497,4.572752770344301
2010-08-30,11.411533210429983,11.426694108450327,11.244268924211765,11.25097942352295,49206744,11.27613124847412,11.520243549346924,11.935273933410643,11.831853160858154,12.30041063308716,13.234818058013916,0.0,0.0,0.0,0.0,0000,0.0,0,-0.01338187070714758,0.0,0,-0.0,-0.0,3.6661340602896497,4.511560783995803
2010-08-31,11.186857052396618,11.30515979366746,11.13441570754506,11.184619903564451,77794128,11.269321250915528,11.41958646774292,11.885802793502808,11.812695999145507,12.27153073310852,13.220175557136535,0.0,0.0,0.0,0.0,0000,0.0,0,-0.005898110507584486,0.0,0,-0.0,-0.0,3.6661340602896497,4.484951099930111
2010-09-01,11.30789341379974,11.555434578044272,11.246256273862103,11.4408597946167,129002868,11.29770393371582,11.365355682373046,11.828651857376098,11.799811878204345,12.243595266342163,13.206292319297791,0.0,0.0,0.0,0.0,0000,0.0,0,0.02291002226822081,0.0,0,0.0,0.0,3.6661340602896497,4.587701429501391
2010-09-02,11.50324450253059,11.542760205284909,11.440363758879691,11.511693954467772,67300632,11.358346748352051,11.353450775146484,11.772830724716185,11.79043212890625,12.21287868499756,13.192237606048584,0.0,0.0,0.0,0.0,0000,0.0,0,0.006191331868641736,0.0,0,0.0,0.0,3.6661340602896497,4.616105411565676
2010-09-03,11.694117980252363,11.727919573196711,11.617569041019149,11.688650131225586,101514384,11.415360641479491,11.37402935028076,11.735649681091306,11.788046169281008,12.183377437591552,13.178917307853698,0.0,0.0,0.0,0.0,0000,0.0,0,0.015371862512826517,0.0,0,0.0,0.0,3.6661340602896497,4.687063549296978
2010-09-07,11.544498474582044,11.621296508897792,11.50771528109521,11.542014122009276,68327604,11.473567581176756,11.37484941482544,11.68476195335388,11.783930397033693,12.15084405899048,13.164968209266664,0.0,0.0,0.0,0.0,0000,0.0,0,-0.012545161979361508,0.0,0,-0.0,-0.0,3.6661340602896497,4.628263577863486
2010-09-08,11.561648208701786,11.743327987048556,11.544748358921307,11.695609092712402,95975928,11.575765419006348,11.422543334960938,11.643591880798338,11.78318473815918,12.131068019866944,13.152241911888122,0.0,0.0,0.0,0.0,0000,0.0,0,0.013307466883985208,0.0,0,0.0,0.0,3.6661340602896497,4.689854042156259
2010-09-09,11.87579957408432,11.939672920659763,11.69560964121869,11.834790229797363,97126776,11.65455150604248,11.47612771987915,11.62425570487976,11.794080505371094,12.112696237564087,13.140588054656982,1.0,0.0,0.0,0.0,1000,0.0,1,0.011900289756750393,0.0,0,0.0,0.0,3.6661340602896497,4.745664664174786
2010-09-10,11.905374850679593,11.924512798496927,11.807452698299556,11.833796501159668,78893028,11.71897201538086,11.538659381866456,11.604534339904784,11.809584159851074,12.093086738586424,13.127389550209044,1.0,0.0,0.0,0.0,1000,0.0,1,-8.39667301574254e-05,1.0,1,-8.39667301574254e-05,-0.0010839667301574254,3.662160092939999,4.745266186230512
2010-09-13,11.952100035743284,12.037843830510022,11.918049342974571,11.986148834228516,89570340,11.778471755981446,11.596916198730469,11.59946413040161,11.830848903656006,12.075184688568116,13.11486083984375,1.0,0.0,0.0,0.0,1000,0.0,1,0.012874341134218259,1.0,0,0.012874341134218259,0.012874341134218259,3.709307991264629,4.8063583618847145
2010-09-14,11.97968769767962,12.04778719582076,11.93172064644374,11.94041919708252,88571340,11.858152770996094,11.665860176086426,11.593051862716674,11.852660427093506,12.05862473487854,13.101774172782898,1.0,0.0,0.0,0.0,1000,0.0,1,-0.003815206850711461,1.0,0,-0.003815206850711461,-0.003815206850711461,3.695156214004957,4.788021110535477
2010-09-15,11.928489700320345,11.976704901726176,11.892450954131451,11.945637702941896,96015888,11.908158493041991,11.74196195602417,11.580774211883544,11.874814891815186,12.04263144493103,13.089456725120543,1.0,0.0,0.0,0.0,1000,0.0,1,0.0004370454481741337,1.0,0,0.0004370454481741337,0.0004370454481741337,3.6967711652085806,4.790113693367599
2010-09-16,11.92848922336874,11.990622671311126,11.915067277197316,11.956076622009276,78701220,11.932415771484376,11.793483638763428,11.579419660568238,11.890154552459716,12.030060501098632,13.076788840293885,1.0,0.0,0.0,0.0,1000,0.0,1,0.0008738687148370783,1.0,0,0.0008738687148370783,0.0008738687148370783,3.7000016578757684,4.794299623864745
2010-09-17,12.022932402765084,12.208091041929956,11.959059055988742,12.181995391845703,225438336,12.002055549621582,11.86051378250122,11.606982278823851,11.906851215362549,12.020389947891235,13.064396829605103,1.0,0.0,0.0,0.0,1000,0.0,1,0.018895727836048426,1.0,0,0.018895727836048426,0.018895727836048426,3.769915882195917,4.884891404721762
2010-09-20,12.240403479018592,12.685530809895956,12.229467778658972,12.632593154907228,175963860,12.131344413757324,11.954908084869384,11.664468717575073,11.92712682723999,12.015193071365356,13.054551086425782,1.0,1.0,0.0,0.0,1100,1.0,1,0.036988830529614436,1.0,0,0.036988830529614436,0.036988830529614436,3.9093606618733636,5.065577825046586
2010-09-21,12.667386467774628,12.923378995783407,12.6482485213528,12.761332511901855,178473348,12.295527076721193,12.076839923858644,11.725844669342042,11.945831642150878,12.010585203170775,13.045568985939026,1.0,1.0,0.0,0.0,1100,1.0,1,0.010191047508295359,1.0,0,0.010191047508295359,0.010191047508295359,3.949201142105576,5.117201369318603
2010-09-22,12.746422189046273,12.868701045980083,12.71709488816172,12.824462890625,101382516,12.471292114257812,12.189725303649904,11.80613431930542,11.959153213500976,12.008174419403076,13.036993255615236,1.0,1.0,0.0,0.0,1100,1.0,1,0.004947005233526092,1.0,0,0.004947005233526092,0.004947005233526092,3.9687378608238197,5.142516191273629
2010-09-23,12.789914022869006,12.9161699100777,12.707648133420344,12.761829376220703,92603304,12.632442665100095,12.282429218292236,11.879278469085694,11.970158348083496,12.003919467926025,13.027950263023376,1.0,1.0,0.0,0.0,1100,1.0,1,-0.0048839093643511244,1.0,0,-0.0048839093643511244,-0.0048839093643511244,3.9493549048206873,5.11740060829074
2010-09-24,12.967121670888613,13.11847966965277,12.880630574044671,13.105058670043944,134141724,12.817055320739746,12.409555435180664,11.97410740852356,11.986695938110351,12.009118852615355,13.020524005889891,1.0,1.0,0.0,0.0,1100,1.0,1,0.026894991596015494,1.0,0,0.026894991596015494,0.026894991596015494,4.055572771795522,5.255033054644165
2010-09-27,13.143828787312293,13.34265846416336,13.143828787312293,13.182601928710938,124171704,12.927057075500487,12.529200744628906,12.063058471679687,12.02188865661621,12.014251127243044,13.01324065208435,1.0,1.0,1.0,0.0,1110,1.0,1,0.005917047807213915,1.0,0,0.005917047807213915,0.005917047807213915,4.079569789771871,5.286127336456984
2010-09-28,13.258902365915503,13.261635817098558,12.885352488492655,13.102075576782228,146041812,12.995205688476563,12.645366382598876,12.155613279342653,12.052205066680909,12.021334400177002,13.005246486663818,1.0,1.0,1.0,0.0,1110,1.0,1,-0.0061085324706139366,1.0,0,-0.0061085324706139366,-0.0061085324706139366,4.054649605244914,5.253836855978436
2010-09-29,13.11897586563242,13.24548085284524,13.0409361215273,13.114998817443848,86801112,13.053312873840332,12.762302494049072,12.252132225036622,12.07512004852295,12.02992130279541,12.997439961433413,1.0,1.0,1.0,0.0,1110,1.0,1,0.000986350642376177,1.0,0,0.000986350642376177,0.000986350642376177,4.058648911487658,5.25901898133627
2010-09-30,13.151535294670516,13.218888445794642,12.897034491435374,13.067779541015623,129634236,13.114502906799316,12.873472785949708,12.333478212356567,12.099123706817627,12.03095025062561,12.988748664855956,1.0,1.0,1.0,0.0,1110,1.0,1,-0.0036004026447504778,1.0,0,-0.0036004026447504778,-0.0036004026447504778,4.044036141212624,5.240084395487074
2010-10-01,13.172411659757216,13.18782165700434,12.998436863546983,13.063553810119627,88911000,13.106201934814454,12.9616286277771,12.41107120513916,12.119409255981443,12.035068492889405,12.980358095169068,1.0,1.0,1.0,0.0,1110,1.0,1,-0.000323370231547937,1.0,0,-0.000323370231547937,-0.000323370231547937,4.042728420309252,5.238389908182774
2010-10-04,13.046902348075102,13.128919153412737,12.895295239074663,12.98228359222412,77542380,13.06613826751709,12.99659767150879,12.475752878189088,12.135459747314451,12.039283695220949,12.970987048149109,1.0,1.0,1.0,0.0,1110,1.0,1,-0.006221141588022672,1.0,0,-0.006221141588022672,-0.006221141588022672,4.017578034404584,5.2058011428707
2010-10-05,13.132149203640088,13.420947886843596,13.08666650818916,13.376956939697266,140143716,13.121114540100098,13.05816011428833,12.567500019073488,12.159945487976074,12.04608115196228,12.964064078330994,1.0,1.0,1.0,0.0,1110,1.0,1,0.03040091865729533,1.0,0,0.03040091865729533,0.03040091865729533,4.139716097427854,5.364062279961168
2010-10-06,13.402555891546552,13.419704840120934,13.17092006308105,13.280524253845217,110381508,13.154219627380373,13.103766250610352,12.646745777130128,12.18068332672119,12.052746896743775,12.956350765228272,1.0,1.0,1.0,0.0,1110,1.0,1,-0.007208865684980803,1.0,0,-0.007208865684980803,-0.007208865684980803,4.109873440107544,5.325393475459056
2010-10-07,13.326752258957148,13.35135710724344,13.15103757503532,13.172659873962402,95736168,13.175195693969728,13.14484930038452,12.71363925933838,12.203379650115966,12.058224630355834,12.947817268371582,1.0,1.0,1.0,0.0,1110,1.0,1,-0.008121997130616565,1.0,0,-0.008121997130616565,-0.008121997130616565,4.076493059819793,5.282140644931974
2010-10-08,13.241257167203305,13.36129886428222,13.113260426265128,13.33023166656494,114253632,13.22853126525879,13.16736660003662,12.788461017608643,12.228909244537354,12.067664022445678,12.93976842880249,1.0,1.0,1.0,0.0,1110,1.0,1,0.011962033037382191,1.0,0,0.011962033037382191,0.011962033037382191,4.125256204478016,5.345325785834749
2010-10-11,13.383169845600465,13.5352741816765,13.35061184772625,13.39211654663086,104946948,13.310497856140136,13.188318061828614,12.85875940322876,12.255746154785156,12.07870150566101,12.930716733932496,1.0,1.0,1.0,0.0,1110,1.0,1,0.004642445953969343,1.0,0,0.004642445953969343,0.004642445953969343,4.144407483453582,5.370141171901846
2010-10-12,13.423930427181636,13.569820569846993,13.366021231607323,13.455493927001951,149993856,13.326205253601074,13.223659896850586,12.934513139724732,12.281086864471437,12.095199327468872,12.921136908531189,1.0,1.0,1.0,0.0,1110,1.0,1,0.00473243942810786,1.0,0,0.00473243942810786,0.00473243942810786,4.164020640834424,5.39555503971826
2010-10-13,13.594923918063,13.6071013202001,13.478857373185605,13.502964973449709,122101776,13.370693397521972,13.262456512451172,13.012379503250122,12.307665309906008,12.11290753364563,12.911248908042907,1.0,1.0,1.0,0.0,1110,1.0,1,0.003528004747004765,1.0,0,0.003528004747004765,0.003528004747004765,4.178711325421913,5.414590583511111
2010-10-14,13.524836380103835,13.551429280470188,13.349120738768708,13.444062232971191,265098636,13.42497386932373,13.300084781646728,13.086778783798218,12.324868984222412,12.1287566947937,12.901497592926026,1.0,1.0,1.0,0.0,1110,1.0,1,-0.004362207899845316,1.0,0,-0.004362207899845316,-0.004362207899845316,4.160482917866985,5.3909710136932905
2010-10-15,14.894021833168797,14.952924582235584,14.703394389951624,14.948202133178713,592399008,13.748567962646485,13.488549613952635,13.225089120864869,12.371270694732663,12.159669599533082,12.89885317325592,1.0,1.0,1.0,0.0,1110,1.0,1,0.11188135506533592,1.0,0,0.11188135506533592,0.11188135506533592,4.625963384444126,5.994120155823244
2010-10-18,14.925835023748336,15.401533227321451,14.925835023748336,15.352322578430176,283644072,14.140609169006348,13.725553512573242,13.361075592041017,12.429671726226807,12.195021381378174,12.89857108592987,1.0,1.0,1.0,0.0,1110,1.0,1,0.027034719068621982,1.0,0,0.027034719068621982,0.027034719068621982,4.751025004964305,6.15616951029949
2010-10-19,15.132118858230152,15.280495250372676,14.98324616378717,15.106768608093262,183332484,14.47086410522461,13.898534679412842,13.478347396850586,12.480611724853516,12.224192066192629,12.896219940185548,1.0,1.0,1.0,0.0,1110,1.0,1,-0.015994581216129067,1.0,0,-0.015994581216129067,-0.015994581216129067,4.6750343496625435,6.057704157086747
2010-10-20,15.114472622240728,15.344120409801285,15.098567270120396,15.110496520996094,140862996,14.792370414733886,14.08153190612793,13.59264907836914,12.532441444396971,12.254600448608398,12.894230408668518,1.0,1.0,1.0,0.0,1110,1.0,1,0.0002467710335376516,1.0,0,0.0002467710335376516,0.0002467710335376516,4.676188012720834,6.059199023002457
2010-10-21,15.198229103908448,15.309821348320344,15.061285662637538,15.210159301757812,116703180,15.145589828491213,14.28528184890747,13.715065574645996,12.59221435546875,12.286815700531006,12.894693932533263,1.0,1.0,1.0,0.0,1110,1.0,1,0.006595599332109181,1.0,0,0.006595599332109181,0.006595599332109181,4.707030275254352,6.099163072031689
2010-10-22,15.208419467478096,15.280496014522347,15.16194416442662,15.223581314086914,90153756,15.20066566467285,14.474616813659669,13.820991706848144,12.652121505737306,12.316431274414064,12.8969842004776,1.0,1.0,1.0,0.0,1110,1.0,1,0.0008824373277636077,1.0,0,0.0008824373277636077,0.0008824373277636077,4.7111839344721504,6.104545201194567
2010-10-25,15.299631660816567,15.527042291260775,15.28422261155127,15.322248458862305,126209664,15.194650840759277,14.667630004882811,13.927974033355714,12.71681541442871,12.343993921279909,12.898783593177797,1.0,1.0,1.0,0.0,1110,1.0,1,0.006481204569393384,1.0,0,0.006481204569393384,0.006481204569393384,4.741718081315504,6.144110007446617
2010-10-26,15.237746802947264,15.439806242890716,15.186299955444504,15.374441146850586,100415484,15.24818534851074,14.859524726867676,14.04159231185913,12.782930946350096,12.373788423538208,12.900957036018372,1.0,1.0,1.0,0.0,1110,1.0,1,0.0034063334848282167,1.0,0,0.0034063334848282167,0.0034063334848282167,4.757869954391505,6.165038895099451
