Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200
2000-07-19,17.51605406708903,17.669215112190763,17.404664216105953,17.529977798461914,8619600,17.429729080200197,17.492383003234863,17.80775547027588,18.08020160675049,17.701786193847656,
2000-07-20,17.50212536315918,17.710981274414063,17.37681181640625,17.404659271240234,7792600,17.435297393798827,17.490989875793456,17.742835903167723,18.07626434326172,17.712973766326904,
2000-07-21,17.529978055042037,17.54390178661872,17.126189839318275,17.181884765625,8356400,17.415803909301758,17.460010719299316,17.680875396728517,18.058731651306154,17.71791742324829,
2000-07-24,17.15403332756561,17.223651969317096,16.90340621726027,17.209728240966797,8316000,17.34896812438965,17.440517616271972,17.615433120727538,18.033390235900878,17.721477813720703,
2000-07-25,17.154049520666526,17.265439452618907,16.7363372758451,16.79203224182129,11011400,17.223656463623048,17.32495174407959,17.52649564743042,18.003732948303224,17.71878391265869,
2000-07-26,17.000862271791604,17.12617575291046,16.875548790672745,16.97301483154297,17256400,17.112263870239257,17.270996475219725,17.4610538482666,17.97059425354004,17.720807991027833,
2000-07-27,17.15403648044752,18.04515525865259,17.15403648044752,17.933765411376953,16787800,17.218085098266602,17.326691246032716,17.442953205108644,17.958341331481932,17.73853298187256,
2000-07-28,17.836305709183215,18.03123801201582,17.738839557766912,17.8223819732666,7987200,17.346184539794923,17.38099422454834,17.429551696777345,17.952215003967286,17.739495239257813,
2000-07-31,17.836295915040203,18.072999295645733,17.641363719247416,17.86414337158203,11640600,17.47706756591797,17.41301784515381,17.448348903656004,17.946575775146485,17.74170597076416,
2000-08-01,18.03123801201582,18.170475371181965,17.766687029600142,17.8223819732666,12354600,17.683137512207033,17.45339698791504,17.453396797180176,17.938778495788576,17.74169885635376,
2000-08-02,18.142629413403355,18.5185703145253,18.100858202167583,18.462875366210938,16508800,17.981109619140625,17.546686744689943,17.519534873962403,17.936829223632813,17.755644130706788,
2000-08-03,18.435016476915877,18.616024946855383,18.045152080123092,18.14261817932129,9905800,18.022880172729494,17.620482635498046,17.55573625564575,17.929867248535157,17.768948822021486,
2000-08-04,18.100848538079028,18.295780753104495,17.808450215540827,18.20179557800293,8025400,18.098762893676756,17.72247371673584,17.591242218017577,17.924367179870604,17.779798583984373,
2000-08-07,18.017305353145147,18.142618914333944,17.975534166082213,18.02078628540039,7346600,18.13009147644043,17.8035795211792,17.622048568725585,17.921930541992186,17.787730445861815,
2000-08-08,18.017313116040786,18.086931791141403,17.905923235879786,17.999908447265625,6273800,18.165596771240235,17.924367141723632,17.62465944290161,17.91489921569824,17.791021900177,
2000-08-09,18.18439178937384,18.323629092508405,18.059078216552734,18.059078216552734,9477200,18.084837341308592,18.03297348022461,17.65198497772217,17.90403865814209,17.8007213973999,
2000-08-10,18.14364242553711,18.381637735131346,18.14364242553711,18.14364242553711,7043400,18.085042190551757,18.053961181640624,17.69032621383667,17.895704727172852,17.816252059936524,
2000-08-11,18.465633521248485,18.465633521248485,18.171639356012538,18.227638244628903,6114400,18.090210723876954,18.094486808776853,17.737740516662598,17.89072151184082,17.82791421890259,
2000-08-14,18.409633037269703,18.591629409501262,18.269635827860807,18.49363136291504,6543400,18.184779739379884,18.157435607910156,17.78522672653198,17.90776679992676,17.84680633544922,
2000-08-15,18.591634693189732,18.67563304270716,18.199642395441757,18.213642120361328,7165800,18.227526473999024,18.19656162261963,17.824979305267334,17.91865535736084,17.861652145385744,
2000-08-16,18.297634086587284,18.53912925720215,18.28363436655164,18.53912925720215,7294600,18.323536682128907,18.20418701171875,17.875436878204347,17.922686805725096,17.875875244140627,
2000-08-17,18.535629181431624,18.81562357994267,18.535629181431624,18.773624420166016,8351400,18.44953308105469,18.26728763580322,17.943885135650635,17.93669933319092,17.894070472717285,
2000-08-18,18.633624089602048,18.74562183018568,18.423628326007737,18.574125289916992,8297800,18.518830490112304,18.30452060699463,18.013497161865235,17.951455879211426,17.904765968322753,
2000-08-21,18.591628868422823,18.759625514824233,18.53562998628902,18.70362663269043,5152000,18.56082954406738,18.372804641723633,18.088192081451417,17.97270107269287,17.91343273162842,
2000-08-22,18.77363160642466,18.81563078227796,18.59163517772703,18.6196346282959,6467200,18.642028045654296,18.43477725982666,18.179572200775148,17.985304679870605,17.925414237976074,
2000-08-23,18.759621417028665,18.983616896634977,18.759621417028665,18.9276180267334,9290600,18.719725799560546,18.521631240844727,18.27730236053467,18.00211841583252,17.941860370635986,
2000-08-24,18.675636719830877,18.675636719830877,18.479640532366385,18.577638626098633,11205000,18.68052864074707,18.56503086090088,18.309496021270753,18.005527687072753,17.949267253875732,
2000-08-25,18.591638353774663,18.745635358211057,18.465640804690352,18.577638626098633,6401800,18.6812313079834,18.60003089904785,18.347258853912354,18.009772300720215,17.952242584228514,
2000-08-28,18.521631675576263,18.773626664359615,18.493632232378115,18.549631118774418,5888000,18.650432205200197,18.60563087463379,18.381533241271974,18.004824256896974,17.96103126525879,
2000-08-29,18.54962242572873,18.59162157084359,18.42362499038416,18.483123779296875,6416800,18.62313003540039,18.632579040527343,18.414570331573486,17.99993839263916,17.964723320007323,
2000-08-30,18.437635951795848,18.45163567537352,18.185640927397728,18.224140167236328,7704000,18.482434463500976,18.60108013153076,18.402633571624754,17.99349296569824,17.97067258834839,
2000-08-31,18.31162795071397,18.423625675183164,18.227629657362066,18.287128448486328,7730800,18.424332427978516,18.55243053436279,18.409859085083006,17.9851745223999,17.980159912109375,
2000-09-01,18.367635553533383,18.56363166462291,18.311636664650656,18.479633331298828,8084800,18.404731369018556,18.542981338500976,18.423750972747804,17.986345291137695,17.989079513549804,
2000-09-05,18.619622169048533,18.703620464548,18.493624725799332,18.675621032714844,11928200,18.429929351806642,18.54018077850342,18.456492710113526,17.989486236572265,17.998712692260742,
2000-09-06,18.71763419530478,18.82963200649583,18.591636657714844,18.591636657714844,11893200,18.451631927490233,18.537380981445313,18.486079120635985,17.989903335571288,18.007367496490478,
2000-09-07,18.70362370049775,18.85762060222341,18.70362370049775,18.75962257385254,7297400,18.558728408813476,18.520581436157226,18.521106338500978,17.999458770751954,18.020471782684325,
2000-09-08,18.605628588956275,18.70362663269043,18.42363222202141,18.70362663269043,9289800,18.642028045654296,18.533180236816406,18.54910554885864,18.00761573791504,18.04021743774414,
2000-09-11,18.7036298557905,19.15162099006093,18.68963013284455,19.036123275756836,14298600,18.7533260345459,18.579028701782228,18.58952980041504,18.026529960632324,18.061764755249023,
2000-09-12,19.207609176635746,19.361606043212262,18.98361373434261,19.207609176635746,15139400,18.85972366333008,18.64482650756836,18.625228691101075,18.060918159484864,18.082257175445555,
2000-09-13,19.221609115600582,19.221609115600582,19.095611677843554,19.221609115600582,10436800,18.985718154907225,18.71867504119873,18.675627040863038,18.09092185974121,18.099427509307862,
2000-09-14,19.165615946507742,19.193615385436175,18.99761931293719,19.099117279052734,8708800,19.053617095947267,18.80617275238037,18.703626441955567,18.13010192871094,18.11343408584595,
2000-09-15,19.45960447192192,20.13159081339836,19.403605610132217,19.711599349975582,24841200,19.255211639404298,18.948619842529293,18.750525188446044,18.175962104797364,18.131072692871093,
2000-09-18,19.963601957989088,20.32759470056112,19.93560251625278,20.079099655151367,17314600,19.463806915283204,19.10856647491455,18.825773906707763,18.227710571289062,18.15432514190674,
