Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200
2004-09-20,2.9066297357725905,3.022198558134035,2.902155674670136,2.966526746749878,212575212,2.854735088348389,2.7173194885253906,2.6516438364982604,,,
2004-09-21,2.9777108776148977,2.992872251489953,2.9205480228604896,2.9287495613098145,144575280,2.8862992763519286,2.7577315092086794,2.6621320605278016,,,
2004-09-22,2.9178136772236125,2.974231601324674,2.903149790552184,2.942169666290283,151624224,2.9180123805999756,2.79769606590271,2.6789206743240355,,,
2004-09-23,2.9536029280777996,3.0477983170362375,2.9083688535991272,3.0028135776519775,170713116,2.952061986923218,2.8437001705169678,2.6973372101783752,,,
2004-09-24,3.0057957010090264,3.084333172584733,2.976468165547493,2.978208065032959,182469348,2.9636935234069823,2.87973792552948,2.712150001525879,,,
2004-09-27,2.971497132723695,3.0043037546372635,2.9277548123153148,2.9391870498657227,141322536,2.9582255840301515,2.90648033618927,2.727198851108551,,,
2004-09-28,3.014743205884251,3.166349593752413,2.987652108160057,3.1529290676116943,338581080,3.0030614852905275,2.944680380821228,2.75807945728302,,,
2004-09-29,3.1489525052729683,3.3557344044115816,3.1372711682682173,3.2578108310699463,610329060,3.06618971824646,2.992101049423218,2.7937568187713624,,,
2004-09-30,3.2284839850829328,3.288132609467551,3.206115336564152,3.221027374267578,275160564,3.1098324775695803,3.030947232246399,2.8302294611930847,,,
2004-10-01,3.2508515812483902,3.3363479400993143,3.203630169513404,3.295091390609741,302497200,3.1732091426849367,3.0684513330459593,2.8688395500183104,,,
2004-10-04,3.3614510031229026,3.4017132935503054,3.3311292033794855,3.3567285537719727,260455284,3.2567174434661865,3.1074715137481688,2.9123955011367797,,,
2004-10-05,3.3467870683287004,3.4429707443089925,3.286640955963472,3.4389941692352295,299464236,3.3139304637908937,3.1584959745407106,2.958113741874695,,,
2004-10-06,3.418613689205782,3.440982337595534,3.3800903531292903,3.4069321155548096,267628104,3.3437547206878664,3.2049722194671633,3.0013341426849367,,,
2004-10-07,3.402955448244416,3.4765230297058975,3.3937598853380853,3.4509236812591553,282301416,3.389733982086182,3.249783229827881,3.0467417001724244,,,
2004-10-08,3.447691972448601,3.471551420994971,3.405441398414988,3.4230875968933105,221390388,3.4153332233428957,3.294271183013916,3.087004554271698,,,
2004-10-11,3.404943704002542,3.451172037109299,3.326655805345958,3.361699104309082,209442348,3.4163273334503175,3.3365223884582518,3.121501362323761,,,
2004-10-12,3.341318412549298,3.4201052159067524,3.31547067714033,3.4148850440979004,233310456,3.4115055084228514,3.3627179861068726,3.15369918346405,,,
2004-10-13,3.5620191204810636,3.5677346472154823,3.4814936046641902,3.501873016357422,395324280,3.430493688583374,3.38712420463562,3.189612627029419,,,
2004-10-14,3.504607627223344,3.538656666217515,3.4437156411820498,3.529212951660156,208842948,3.446151542663574,3.417942762374878,3.2244449973106386,,,
2004-10-15,3.602033476596594,3.616199639456027,3.5279691202530525,3.581652879714966,263895840,3.4778645992279054,3.4465989112854003,3.25752512216568,,,
2004-10-18,3.55903676800458,3.708158074376897,3.5095777380809396,3.70716404914856,280726992,3.546957588195801,3.481642460823059,3.294556987285614,,,
2004-10-19,3.7404674037034966,3.7876895211502553,3.662178328049011,3.676842212677002,362197440,3.599349021911621,3.5054272651672362,3.331961619853973,,,
2004-10-20,3.679078789433216,3.702938236965767,3.469562986189824,3.4916832447052,454453092,3.5973110675811766,3.5139023780822756,3.3594372987747194,,,
2004-10-21,3.5888618060509465,3.731272405541666,3.519768277577795,3.712632179260254,582996420,3.6339949131011964,3.5400732278823854,3.3949282288551332,,,
2004-10-22,4.238534651962662,4.477875032370323,4.077979899403556,4.285507678985596,1474200324,3.774765872955322,3.6263152360916138,3.460293209552765,,,
2004-10-25,4.384175508685568,4.832286723511795,4.288489569744065,4.657566070556641,1309257432,3.9648462772369384,3.7559019327163696,3.5462121605873107,,,
2004-10-26,4.631221749574128,4.787799459807699,4.473650487488135,4.5183868408203125,891391716,4.1331552028656,3.8662521123886107,3.6144850492477416,,,
2004-10-27,4.541251815939946,4.7102560111073,4.517640517876063,4.622025489807129,533725740,4.359223651885986,3.9782673597335814,3.682695782184601,,,
2004-10-28,4.639671708233056,4.831293176943018,4.612830182929726,4.804202079772949,593278128,4.577537631988525,4.1057662725448605,3.761854517459869,3.157571334838867,,
2004-10-29,4.943134432962028,4.969479658000317,4.737098397079456,4.738092422485352,845653500,4.668054580688477,4.2214102268219,3.8340045690536497,3.2024569702148438,,
2004-11-01,4.810416469942585,4.912813395756827,4.753750393937004,4.872053146362305,488507004,4.7109519958496096,4.337899136543274,3.9097707986831667,3.2460601568222045,,
2004-11-02,4.940399362044155,4.952080934864797,4.805195823829223,4.843222618103027,453398148,4.7759191513061525,4.454537177085877,3.9799822211265563,3.2885449075698854,,
2004-11-03,4.925487399188433,5.010487220529795,4.740826001232466,4.763691425323486,554992452,4.804252338409424,4.581737995147705,4.04782018661499,3.331690788269043,,
2004-11-04,4.683413742263634,4.732126663212847,4.556908280765486,4.590460777282715,575807616,4.761504077911377,4.669520854949951,4.104797041416168,3.3708103466033936,,
2004-11-05,4.52285942668679,4.530812576702635,4.189075750753845,4.208958625793457,792530676,4.655677318572998,4.661865949630737,4.1440905928611755,3.401350474357605,,
2004-11-08,4.248227295485437,4.3603163147290385,4.21020097411772,4.288489818572998,447224328,4.538964653015137,4.624958324432373,4.190430128574372,3.4343560695648194,,
2004-11-09,4.327012900970472,4.3543516745076385,4.107555891389766,4.192803859710693,442125432,4.40888090133667,4.592400026321411,4.229326069355011,3.467505807876587,,
2004-11-10,4.241764462441215,4.2877434544294095,4.133899707820151,4.171926498413086,425334240,4.2905279159545895,4.547390127182007,4.262828743457794,3.5000590658187867,,
2004-11-11,4.2034903801771595,4.5668504610174505,4.164718654739703,4.548707485198975,598820580,4.282177257537842,4.521840667724609,4.313803470134735,3.5412017250061036,,
2004-11-12,4.6036338228599725,4.717215551742141,4.409029788237781,4.523357391357422,669174156,4.345057010650635,4.500367164611816,4.3608886957168576,3.5812110805511477,,
2004-11-15,4.4848341538030825,4.68043173435671,4.442582628988933,4.594686508178711,475583940,4.406296348571777,4.472630500793457,4.405264818668366,3.62339262008667,,
2004-11-16,4.411515685289909,4.460476760632348,4.245741715789912,4.288241863250732,835859304,4.4253839492797855,4.417132425308227,4.435834801197052,3.658664870262146,,
2004-11-17,4.200757502861819,4.411515987224578,4.2002597798046954,4.287247657775879,724590684,4.448448181152344,4.369488048553467,4.475613021850586,3.6935593414306642,,
2004-11-18,4.232320978864856,4.3349660470861195,4.1189878893806195,4.163973808288574,664518816,4.371501445770264,4.326839351654053,4.498180103302002,3.7259833669662474,,
2004-11-19,4.202745362899035,4.224616762163354,4.138622913496922,4.210201263427734,350421228,4.3088702201843265,4.326963615417481,4.4944147825241085,3.7578307819366454,,
2004-11-22,4.087672938363841,4.21268665134676,4.009135470990052,4.103330612182617,494233272,4.210599040985107,4.308447694778442,4.466703009605408,3.7864621353149412,,
2004-11-23,4.174660318135951,4.245741893510897,4.138126215429864,4.163476467132568,496035468,4.185645961761475,4.30551495552063,4.44895749092102,3.8143130922317505,,
2004-11-24,4.344907962354331,4.404308435109756,4.287496013848096,4.343416213989258,610628760,4.19687967300415,4.322663927078247,4.435027027130127,3.8455093336105346,,
2004-11-26,4.369263448289415,4.474394763097178,4.357333724233133,4.458488464355469,258944796,4.255782604217529,4.3136420249938965,4.417741346359253,3.878027791976929,,
2004-11-29,4.482597369261329,4.546967496371749,4.4117639462538865,4.499745845794678,426237336,4.313691520690918,4.311280870437622,4.405824017524719,3.9096217012405394,,
2004-11-30,4.491295597009793,4.548210772629194,4.479863121080352,4.522859573364258,307692000,4.397597312927246,4.304098176956177,4.388364338874817,3.940748357772827,,
2004-12-01,4.522113626482205,4.535783724857446,4.462465473958295,4.472655773162842,314249436,4.4594331741333,4.322539567947388,4.369835996627808,3.9716264820098877,,
2004-12-02,4.47116387077916,4.5111782448677715,4.437611371765276,4.458736896514893,250185564,4.482497310638427,4.339688491821289,4.354588270187378,4.00195782661438,,
2004-12-03,4.472405806894403,4.4999936758856585,4.413999842246551,4.483590602874756,234533232,4.4875177383422855,4.371650171279907,4.34924476146698,4.031573367118836,,
2004-12-06,4.452026873672189,4.491046748878309,4.374732050302844,4.381443023681641,249909840,4.463857173919678,4.388774347305298,4.357868981361389,4.059638066291809,,
2004-12-07,4.37423523442787,4.379205835201691,4.238783048344547,4.260654449462891,274561164,4.411416149139404,4.404506731033325,4.356477212905884,4.086067414283752,,
2004-12-08,4.233811853556239,4.31657404968406,4.193548856366991,4.224616527557373,301370328,4.3618083000183105,4.4106207370758055,4.358067846298217,4.107501163482666,,
2004-12-09,4.2313276021055515,4.312101758607967,4.187088024129038,4.310361385345459,305853840,4.332133197784424,4.407315254211426,4.364989590644837,4.128552174568176,,
2004-12-10,4.310360967704221,4.346398766805716,4.257175165955284,4.266122341156006,172515312,4.288639545440674,4.38807864189148,4.350860333442688,4.149454073905945,,
2004-12-13,4.279045904450109,4.304148003004176,4.211443186442871,4.236297607421875,192551256,4.2596104621887205,4.3617338180542,4.336507344245911,4.168278198242188,,
2004-12-14,4.249966846846917,4.444322238149721,4.2151716986013295,4.441091537475586,443092464,4.29569787979126,4.353557014465332,4.328827595710754,4.1899654579162595,,
2004-12-15,4.4236934134651325,4.490798408719783,4.390638165273357,4.468181610107422,458381160,4.3444108963012695,4.35310959815979,4.337824583053589,4.210549206733703,,
2004-12-16,4.397845480649225,4.485827849433541,4.3729920064927015,4.385915756225586,342569088,4.359521770477295,4.34582748413086,4.342757987976074,4.230128879547119,,
2004-12-17,4.393122922012118,4.486075888593099,4.387904170876133,4.475637912750244,295152552,4.401424884796143,4.345032215118408,4.358341193199157,4.2506231641769405,,
2004-12-20,4.523357217836788,4.683911021824768,4.520125569835991,4.598414421081543,392986620,4.4738482475280765,4.366729354858398,4.3777518510818485,4.274129700660706,,
2004-12-21,4.630475866338915,4.669496691803689,4.558152584615616,4.566850662231445,220431348,4.499000072479248,4.3973489761352536,4.40092785358429,4.298232731819152,,
2004-12-22,4.570577991349805,4.643896709239389,4.548458916053374,4.6302266120910645,156123720,4.531409072875976,4.437909984588623,4.424265360832214,4.322539563179016,,
2004-12-23,4.658808596684149,4.687390494376057,4.622771272419625,4.669992446899414,144439416,4.588224411010742,4.473873090744019,4.440594172477722,4.345901951789856,,
2004-12-27,4.70105943683475,4.804202236076335,4.699817260311501,4.769656658172607,243919836,4.647028160095215,4.524226522445678,4.4561525821685795,4.370710825920105,,
2004-12-28,4.774627047445367,4.810416221002732,4.74728732586967,4.790781497955322,165666168,4.685501575469971,4.579674911499024,4.470704364776611,4.394893398284912,,
2004-12-29,4.766424003032032,4.8096700210371415,4.766424003032032,4.794260025024414,107016876,4.730983448028565,4.614991760253906,4.484274387359619,4.416635317802429,,
2004-12-30,4.7960006862659785,4.92673087910638,4.768164662600271,4.911072731018066,235935828,4.787152671813965,4.65928087234497,4.50619523525238,4.441319928169251,,
2004-12-31,4.951583794041897,4.9677382426042005,4.785810320799812,4.791526794433594,306433260,4.811459541320801,4.6998419761657715,4.522834730148316,4.467316799163818,,
2005-01-03,4.906101663121151,5.061188065900345,4.857885046994624,5.038074493408203,633134232,4.86514310836792,4.756085634231567,4.550558924674988,4.493825645446777,,
2005-01-04,5.005516786252977,5.043542637042823,4.808676558761562,4.834026336669922,549685764,4.87379207611084,4.7796468257904055,4.573188090324402,4.504796018600464,,
2005-01-05,4.807930744556592,4.893675023276273,4.777609892296797,4.809422492980957,329134536,4.876824569702149,4.803904008865357,4.6006264925003055,4.5078331470489506,,
2005-01-06,4.848442340272841,4.868821517910003,4.665519887446286,4.686147689819336,415068516,4.831839561462402,4.809496116638184,4.623703050613403,4.51118836402893,,
2005-01-07,4.738091923918265,4.827813244312821,4.6918638277717255,4.817871570587158,386129484,4.837108516693116,4.824284029006958,4.6490785598754885,4.515105285644531,,
2005-01-10,4.834025535701466,4.9234986959694425,4.767667368328747,4.8479437828063965,301282416,4.7990823745727536,4.832112741470337,4.678169631958008,4.5159801197052,3.8367757272720335,
2005-01-11,4.8618618287452255,4.913806870391465,4.801219184490909,4.810166358947754,278069652,4.79431037902832,4.83405122756958,4.706863069534302,4.517421598434448,3.859939284324646,
2005-01-12,4.82980130258661,4.869567050410638,4.734612132527384,4.855897426605225,326784888,4.803605365753174,4.840214967727661,4.7276033639907835,4.517098484039306,3.8815793204307556,
2005-01-13,4.855897438995438,4.905853958977723,4.822842190630552,4.854654788970947,273702024,4.837306785583496,4.83457317352295,4.74692702293396,4.517327127456665,3.9029360175132752,
2005-01-14,4.871306508200684,4.970969493443025,4.824830265047045,4.969974994659424,385226388,4.867727470397949,4.852417993545532,4.776129984855652,4.5214527988433835,3.926571793556213,
2005-01-18,4.994829326277905,5.095486818088771,4.937416907060278,5.06765079498291,526377096,4.911668872833252,4.855375623703003,4.805730628967285,4.530996599197388,3.9509034729003907,
2005-01-19,5.086290247535832,5.102446118869573,4.888953726096618,4.903616428375244,449857692,4.93035888671875,4.8623346328735355,4.82099072933197,4.544889755249024,3.973120114803314,
2005-01-20,4.784319625022361,4.877520755082993,4.771893123394907,4.8196120262146,359703936,4.923101806640625,4.863353586196899,4.833628797531128,4.555512199401855,3.9949341344833376,
2005-01-21,4.835020839760372,4.855400964425943,4.675461062289789,4.679437637329102,369965664,4.888058376312256,4.862682580947876,4.836089348793029,4.565244874954224,4.016375341415405,
2005-01-24,4.689627109510017,4.705533408468717,4.48160304660984,4.491544246673584,560347092,4.792372226715088,4.830049848556518,4.827166938781739,4.571637229919434,4.03584814786911,
2005-01-25,4.52186550150212,4.529322349359912,4.38144319659313,4.402070999145508,425941632,4.659256267547607,4.78546257019043,4.8087876558303835,4.568704500198364,4.054953112602234,
2005-01-26,4.455505907720556,4.707521860767905,4.452523358318604,4.703296661376953,491823684,4.619192314147949,4.774775600433349,4.8044134140014645,4.572303285598755,4.076757183074951,
2005-01-27,4.691366455374356,4.693851281526199,4.602887796249679,4.674466133117676,264830904,4.590163135528565,4.756632471084595,4.798423719406128,4.573898878097534,4.098645749092102,
2005-01-28,4.722682969332724,4.838997677145881,4.6312217384699705,4.730636119842529,487839672,4.60040283203125,4.744230604171753,4.789401888847351,4.58274676322937,4.120705816745758,
2005-01-31,4.81389466065938,4.880254250784332,4.764933590306637,4.861861705780029,383484132,4.674466323852539,4.733419275283813,4.792918634414673,4.594239044189453,4.143899192810059,
2005-02-01,4.831043941269741,4.887710013393266,4.73784376917679,4.769406795501709,752806440,4.747933483123779,4.7035948753356935,4.7794852495193485,4.606347703933716,4.166165535449982,
2005-02-02,5.357195145255109,5.388261870505931,5.061686423997232,5.11884880065918,1310660028,4.831043910980225,4.725118112564087,4.793726372718811,4.624520654678345,4.191175718307495,
2005-02-03,5.119594438540647,5.3030145998444995,5.115120614362689,5.240631580352783,519004476,4.944277000427246,4.767220067977905,4.8152868270874025,4.647266674041748,4.216864404678344,
2005-02-04,5.1315238314699965,5.163336427381408,5.035340169635481,5.079082489013672,592179228,5.013966274261475,4.807184553146362,4.834933567047119,4.66557879447937,4.23994594335556,
2005-02-07,5.101452322468438,5.129784650114843,4.859129395857175,4.872053146362305,517897584,5.01600456237793,4.845235443115234,4.837642645835876,4.676151533126831,4.260830433368683,
2005-02-08,4.895166371086476,4.971219014533021,4.834771875534103,4.936920642852783,458740800,5.049507331848145,4.898720407485962,4.842091488838196,4.685720176696777,4.281873984336853,
2005-02-09,4.9896106377636364,5.010487538943895,4.708764602942854,4.761454105377197,686173140,4.978028392791748,4.904536151885987,4.839655876159668,4.690954341888427,4.300288021564484,
2005-02-10,4.771146113536361,4.777111211754495,4.604130466991103,4.671980381011963,758548692,4.864298152923584,4.904287576675415,4.830460023880005,4.6939367580413816,4.3173425579071045,
2005-02-11,4.639173999155857,4.779845381012705,4.624509877546946,4.657566070556641,524115360,4.779994869232178,4.896980571746826,4.82060558795929,4.697634963989258,4.334630722999573,
2005-02-14,4.54448234005101,4.798734497094124,4.498503342900204,4.796497821807861,1540945512,4.764883804321289,4.89044418334961,4.811931729316711,4.704390182495117,4.353174004554749,
2005-02-15,4.811657895366698,4.966744297931759,4.7987341468789895,4.852169513702393,1030280688,4.747933578491211,4.898720455169678,4.801157665252686,4.71176176071167,4.371667563915253,
2005-02-16,4.838997690476677,4.9540697484378695,4.829056015526559,4.931204795837402,660630708,4.781883716583252,4.8799560546875,4.8025370836257935,4.722756996154785,4.391197531223297,
2005-02-17,4.916789604521805,4.964508027942003,4.891438407728041,4.9185285568237305,416159424,4.831193351745606,4.847745752334594,4.80748291015625,4.735914478302002,4.410990946292877,
2005-02-18,4.933689919677237,4.941891220306045,4.887709975073222,4.919771671295166,339096564,4.883634471893311,4.8318146705627445,4.819499611854553,4.749817581176758,4.428659372329712,
2005-02-22,4.883733672676325,4.943382297131075,4.731878897010128,4.756235122680664,538808652,4.875581932067871,4.82023286819458,4.832734155654907,4.758735055923462,4.443643615245819,
2005-02-23,4.804201925371655,4.833529696981715,4.688881257379588,4.820357322692871,622816560,4.869219493865967,4.808576536178589,4.853648471832275,4.769819755554199,4.459636914730072,
2005-02-24,4.557406129028751,4.718457169596644,4.52907238277884,4.6945977210998535,1031539428,4.821898078918457,4.801890897750854,4.85321352481842,4.778985757827758,4.473631978034973,
2005-02-25,4.701059286120762,4.7201972335276245,4.610592562596055,4.619539737701416,398541060,4.762100315093994,4.7966468334198,4.850467205047607,4.782554721832275,4.486260089874268,
2005-02-28,4.622771438423844,4.718955111011912,4.619043014647308,4.672229290008545,312423264,4.71259183883667,4.79811315536499,4.847546863555908,4.786635675430298,4.498592441082001,
2005-03-01,4.704539707389379,4.715971709393809,4.523357156317665,4.62426233291626,372075552,4.686197280883789,4.78088960647583,4.83566689491272,4.791402606964112,4.510765743255615,
2005-03-02,4.621527766317578,4.664276064552834,4.582011589492518,4.602390766143799,291128580,4.642603969573974,4.755911731719971,4.827316093444824,4.793937664031983,4.522280414104461,
2005-03-03,4.626002952550779,4.666265484850062,4.580768871961373,4.647874355316162,304039656,4.633259296417236,4.7275786876678465,4.803767371177673,4.794926862716675,4.53452828168869,
2005-03-04,4.640168385023002,4.653838008893139,4.599656762851831,4.620285511016846,270693036,4.633408451080323,4.697754383087158,4.772750067710876,4.795995559692383,4.547114145755768,
2005-03-07,4.66701043841131,4.712244036505595,4.648369740641438,4.692609786987305,346349304,4.637484550476074,4.675038194656372,4.753426432609558,4.797243223190308,4.559891393184662,
2005-03-08,4.699816697317567,4.718456920068104,4.597171633408853,4.602888107299805,321522156,4.633209705352783,4.659703493118286,4.739968180656433,4.7959011363983155,4.5709015440940854,
2005-03-09,4.578283244590482,4.589218944061413,4.477626694653386,4.507201671600342,453961584,4.614171886444092,4.628387928009033,4.718482232093811,4.79065203666687,4.580681431293487,
2005-03-10,4.49875198801097,4.503474437387135,4.409029712002258,4.4731526374816895,437981580,4.579227542877197,4.606243419647217,4.7040671586990355,4.784299459457397,4.589596428871155,
2005-03-11,4.4845852572390825,4.497259908844494,4.402816611117551,4.418971061706543,320810868,4.538964653015137,4.58618655204773,4.691416692733765,4.77679368019104,4.596714498996735,
2005-03-14,4.432143346621619,4.433882772321446,4.288987143456299,4.349132061004639,445418136,4.470269107818604,4.553876829147339,4.6759949922561646,4.7655548667907714,4.603437397480011,
2005-03-15,4.356837702819571,4.473650124501708,4.329747552412315,4.439103126525879,416467116,4.4375121116638185,4.5353609085083,4.658125257492065,4.758506393432617,4.6129115962982175,
2005-03-16,4.391632820531582,4.439103094764924,4.349630396000434,4.364293098449707,283967748,4.408930397033691,4.511551141738892,4.633731436729431,4.745030765533447,4.619428205490112,
2005-03-17,4.402319196228871,4.464700787733446,4.369263004966688,4.456002712249756,330093576,4.405500411987305,4.492363977432251,4.609971332550049,4.737470293045044,4.621133155822754,
2005-03-18,4.444073287264942,4.4835908816167445,4.431646314211882,4.474643707275391,283316400,4.416634941101075,4.477799797058106,4.587777090072632,4.730774717330933,4.619303932189942,
2005-03-21,4.45550622068961,4.527581819397953,4.405302494608306,4.495521068572998,299048652,4.4459127426147464,4.458090925216675,4.566564559936523,4.7269621849060055,4.619075274467468,
2005-03-22,4.5029766687892465,4.521865518960989,4.420214939238427,4.438854217529297,225042732,4.44586296081543,4.441687536239624,4.550695514678955,4.719381837844849,4.61724356174469,
2005-03-23,4.423196831373815,4.479614754802857,4.423196831373815,4.448298931121826,193606200,4.4626641273498535,4.435797262191772,4.532092595100403,4.711388940811157,4.613684530258179,
2005-03-24,4.491046786359053,4.495023361331324,4.453766336797652,4.455009460449219,148059792,4.462465476989746,4.433982944488525,4.520113182067871,4.704285802841187,4.610853700637818,
2005-03-28,4.51540399915226,4.592947448582682,4.497260076529916,4.508941650390625,349170480,4.469325065612793,4.442980003356934,4.514583277702331,4.6973466873168945,4.607222585678101,
2005-03-29,4.4997453468847235,4.555169239626776,4.425681231282476,4.4629621505737305,258661080,4.46281328201294,4.454363012313843,4.504119920730591,4.6895128345489505,4.603419981002808,
2005-03-30,4.489556166201742,4.509687190910986,4.463707246638716,4.484833717346191,249194556,4.472009181976318,4.458936071395874,4.497148489952087,4.6798100090026855,4.6006314039230345,
2005-03-31,4.42269958791864,4.508195712586742,4.414994589174075,4.486324787139893,270473256,4.479614353179931,4.471139240264892,4.4913451910018924,4.668183488845825,4.599590044021607,
2005-04-01,4.517392002064218,4.546966976117671,4.473400110185443,4.474643707275391,247032720,4.483541202545166,4.473003339767456,4.4826836585998535,4.659604034423828,4.6022468948364255,
2005-04-04,4.47240623755745,4.605870824545838,4.469673260005662,4.6051249504089355,322732944,4.502777862548828,4.486051464080811,4.481925630569458,4.655314292907715,4.605413246154785,
2005-04-05,4.665767655174003,4.728646976782003,4.661791080439355,4.686644554138184,349118532,4.547514343261719,4.5051638126373295,4.481627368927002,4.655458431243897,4.61035165309906,
2005-04-06,4.703296092747624,4.713485916139648,4.662038602674045,4.702798843383789,209893896,4.591107368469238,4.531558275222778,4.486622905731201,4.6596835231781,4.615660376548767,
2005-04-07,4.6918636642957265,4.837008401780253,4.688384339076963,4.815634727478027,387300312,4.656969356536865,4.568291854858399,4.5020445585250854,4.667954797744751,4.6183296489715575,
2005-04-08,4.8138954388926445,4.848938740948746,4.75822338690325,4.773135662078857,204459336,4.716667747497558,4.600104475021363,4.517043709754944,4.669351577758789,4.620827431678772,
2005-04-11,4.798982782131605,4.841482928752565,4.779845782165558,4.802463054656982,216203580,4.756135368347168,4.629456615447998,4.536218309402466,4.671911516189575,4.622905197143555,
2005-04-12,4.796745832778203,4.832037277697951,4.707521301036706,4.820605278015137,292491216,4.782927513122559,4.665220928192139,4.5597919702529905,4.673710899353027,4.6282288312911986,
2005-04-13,4.808427748171673,4.829553272635145,4.715475251104031,4.795006275177002,261969768,4.801368999481201,4.69623818397522,4.577587127685547,4.672373790740966,4.63330641746521,
2005-04-14,4.803457610033918,4.830547762641187,4.724671031843346,4.758223533630371,245861892,4.78988676071167,4.723428058624267,4.59728364944458,4.67215012550354,4.639248914718628,
2005-04-15,4.724670220396333,4.730635319054406,4.589466684616513,4.597917556762695,462632904,4.754843139648438,4.735755443572998,4.604379391670227,4.66173150062561,4.643126077651978,
2005-04-18,4.587478253401716,4.6694955117185,4.560388107695273,4.646878242492676,261749988,4.7237261772155765,4.739930772781372,4.612991118431092,4.6498564338684085,4.648561553955078,
2005-04-19,4.705533573718467,4.771892696615384,4.673223251663959,4.756980895996094,336862800,4.711001300811768,4.746964406967163,4.626064109802246,4.643414402008057,4.654496598243713,
2005-04-20,4.935428353496113,4.983148192527513,4.8690701870054625,4.923498630523682,617441940,4.736699771881104,4.769034385681152,4.650296330451965,4.644443311691284,4.660297422409058,
2005-04-21,4.981160661367178,5.094989591315661,4.953821411457974,5.075604438781738,709365924,4.800175952911377,4.795031356811523,4.681661605834961,4.6472169876098635,4.66646858215332,
2005-04-22,5.53986894726296,5.567208669355269,5.325134375432045,5.363657474517822,1326875796,4.953323936462402,4.85408353805542,4.727094006538391,4.659261054992676,4.675107698440552,
2005-04-25,5.413613160439683,5.585599910657864,5.406156312767971,5.555527210235596,792806400,5.135053730010986,4.929389953613281,4.7794232845306395,4.676931991577148,4.685434374809265,
2005-04-26,5.47326161817982,5.51750119125659,5.425294094952004,5.4367265701293945,690189120,5.271002864837646,4.991002082824707,4.8281115055084225,4.692515201568604,4.6950750827789305,
2005-04-27,5.417837377983812,5.488918945360183,5.386770655121547,5.462325572967529,410181408,5.378768253326416,5.05773401260376,4.87698609828949,4.705831756591797,4.705110969543457,
2005-04-28,5.455367104070696,5.519490028734102,5.410878903744782,5.454124927520752,346964688,5.454472351074219,5.127324151992798,4.9253761053085325,4.717870864868164,4.714816312789917,
2005-04-29,5.515263746502468,5.523714619544849,5.413613169538165,5.467794418334961,366441192,5.475299739837647,5.214311838150024,4.975033640861511,4.728602657318115,4.72567982673645,
